variable,x,y
q5_reynolds,-1588924.7,0.029706673696637154
q5_reynolds,-1550790.5071999999,0.029706673696637154
q5_reynolds,-1512656.3144,0.029706673696637154
q5_reynolds,-1474522.1216,0.029706673696637154
q5_reynolds,-1436387.9287999999,0.029706673696637154
q5_reynolds,-1398253.736,0.029706673696637154
q5_reynolds,-1360119.5432,0.029706673696637154
q5_reynolds,-1321985.3503999999,0.029706673696637154
q5_reynolds,-1283851.1576,0.029706673696637154
q5_reynolds,-1245716.9648,0.029706673696637154
q5_reynolds,-1207582.7719999999,0.029706673696637154
q5_reynolds,-1169448.5792,0.029706673696637154
q5_reynolds,-1131314.3864,0.029706673696637154
q5_reynolds,-1093180.1935999999,0.029706673696637154
q5_reynolds,-1055046.0008,0.029706673696637154
q5_reynolds,-1016911.808,0.029706673696637154
q5_reynolds,-978777.6152,0.029706673696637154
q5_reynolds,-940643.4224,0.029706673696637154
q5_reynolds,-902509.2296,0.029706673696637154
q5_reynolds,-864375.0368,0.029706673696637154
q5_reynolds,-826240.8439999999,0.029706673696637154
q5_reynolds,-788106.6512,0.029706673696637154
q5_reynolds,-749972.4584,0.029706673696637154
q5_reynolds,-711838.2655999999,0.029706673696637154
q5_reynolds,-673704.0728000001,0.029706673696637154
q5_reynolds,-635569.8800000001,0.029706673696637154
q5_reynolds,-597435.6872,0.029706673696637154
q5_reynolds,-559301.4944000001,0.029706673696637154
q5_reynolds,-521167.3016000001,0.029706673696637154
q5_reynolds,-483033.10880000005,0.029706673696637154
q5_reynolds,-444898.91599999997,0.029706673696637154
q5_reynolds,-406764.7231999999,0.029706673696637154
q5_reynolds,-368630.53040000005,0.029706673696637154
q5_reynolds,-330496.3376000002,0.029706673696637154
q5_reynolds,-292362.1448000001,0.029706673696637154
q5_reynolds,-254227.95200000005,0.029706673696637154
q5_reynolds,-216093.75919999997,0.029706673696637154
q5_reynolds,-177959.56640000013,0.029706673696637154
q5_reynolds,-139825.37360000005,0.029706673696637154
q5_reynolds,-101691.1808000002,0.029706673696637154
q5_reynolds,-63556.987999999896,0.029706673696637154
q5_reynolds,-25422.79520000005,0.029706673696637154
q5_reynolds,12711.397600000026,0.03244940936565399
q5_reynolds,50845.59039999987,0.04224808141589165
q5_reynolds,88979.78319999995,0.05490284785628319
q5_reynolds,127113.97599999979,0.06816582381725311
q5_reynolds,165248.1688000001,0.08407361805438995
q5_reynolds,203382.36159999995,0.10345020145177841
q5_reynolds,241516.5543999998,0.12693442404270172
q5_reynolds,279650.74719999987,0.1552237570285797
q5_reynolds,317784.9399999997,0.18904723227024078
q5_reynolds,355919.1328,0.22911755740642548
q5_reynolds,394053.32559999987,0.27605539560317993
q5_reynolds,432187.51839999994,0.3302791118621826
q5_reynolds,470321.7111999998,0.3918573260307312
q5_reynolds,508455.90399999986,0.46033018827438354
q5_reynolds,546590.0967999997,0.5345197916030884
q5_reynolds,584724.2896,0.6123751401901245
q5_reynolds,622858.4823999999,0.6909241080284119
q5_reynolds,660992.6751999997,0.7664234638214111
q5_reynolds,699126.868,0.834788978099823
q5_reynolds,737261.0607999999,0.8563984632492065
q5_reynolds,775395.2536000002,0.854556679725647
q5_reynolds,813529.4463999995,0.8526099324226379
q5_reynolds,851663.6391999999,0.850556492805481
q5_reynolds,889797.8320000002,0.8483945727348328
q5_reynolds,927932.0247999995,0.8461224436759949
q5_reynolds,966066.2175999999,0.8437381982803345
q5_reynolds,1004200.4103999997,0.8412400484085083
q5_reynolds,1042334.6032,0.8386260271072388
q5_reynolds,1080468.7959999999,0.8358942866325378
q5_reynolds,1118602.9887999997,0.8330428004264832
q5_reynolds,1156737.1816,0.8300696015357971
q5_reynolds,1194871.3743999999,0.8269727230072021
q5_reynolds,1233005.5671999997,0.8237502574920654
q5_reynolds,1271139.76,0.8204001784324646
q5_reynolds,1309273.9527999999,0.8169205188751221
q5_reynolds,1347408.1456000002,0.8133094310760498
q5_reynolds,1385542.3383999995,0.809565007686615
q5_reynolds,1423676.5311999999,0.8056854009628296
q5_reynolds,1461810.7240000002,0.8016687631607056
q5_reynolds,1499944.9167999995,0.7975134253501892
q5_reynolds,1538079.1095999999,0.793217658996582
q5_reynolds,1576213.3023999997,0.7887799739837646
q5_reynolds,1614347.4952,0.7841988801956177
q5_reynolds,1652481.6879999994,0.7794729471206665
q5_reynolds,1690615.8807999997,0.7746009230613708
q5_reynolds,1728750.0736,0.7695817351341248
q5_reynolds,1766884.2663999998,0.7644142508506775
q5_reynolds,1805018.4591999997,0.7590977549552917
q5_reynolds,1843152.6519999995,0.7536314725875854
q5_reynolds,1881286.8447999998,0.7480148673057556
q5_reynolds,1919421.0376000002,0.7422476410865784
q5_reynolds,1957555.2303999995,0.7363295555114746
q5_reynolds,1995689.4231999998,0.7302607297897339
q5_reynolds,2033823.6159999997,0.7240413427352905
q5_reynolds,2071957.8087999995,0.7176718711853027
q5_reynolds,2110092.0016,0.7111530900001526
q5_reynolds,2148226.1943999995,0.7044858336448669
q5_reynolds,2186360.3871999998,0.6976712942123413
q5_reynolds,2224494.579999999,0.6907109022140503
q5_reynolds,2262628.7727999995,0.6836063265800476
q5_reynolds,2300762.9655999998,0.6763595342636108
q5_reynolds,2338897.1584,0.6689726710319519
q5_reynolds,2377031.3511999995,0.6614482402801514
q5_reynolds,2415165.5439999998,0.6537889838218689
q5_reynolds,2453299.7368,0.6459978818893433
q5_reynolds,2491433.9296000004,0.6380782127380371
q5_reynolds,2529568.1223999998,0.6300336122512817
q5_reynolds,2567702.3152,0.6218677759170532
q5_reynolds,2605836.5079999994,0.6135848760604858
q5_reynolds,2643970.7007999998,0.6051892638206482
q5_reynolds,2682104.893599999,0.596685528755188
q5_reynolds,2720239.0863999994,0.5880786180496216
q5_reynolds,2758373.2791999998,0.5793734788894653
q5_reynolds,2796507.472,0.5705755949020386
q5_reynolds,2834641.6647999994,0.5616903901100159
q5_reynolds,2872775.857599999,0.5527238249778748
q5_reynolds,2910910.050399999,0.5436817407608032
q5_reynolds,2949044.2431999994,0.5345702767372131
q5_reynolds,2987178.4359999998,0.5253958702087402
q5_reynolds,3025312.628799999,0.5161649584770203
