variable,x,y
q95_reynolds,-408545.14140900003,0.017804136499762535
q95_reynolds,-400464.09782774403,0.017804136499762535
q95_reynolds,-392383.054246488,0.017804136499762535
q95_reynolds,-384302.010665232,0.017804136499762535
q95_reynolds,-376220.967083976,0.017804136499762535
q95_reynolds,-368139.92350272,0.017804136499762535
q95_reynolds,-360058.879921464,0.017804136499762535
q95_reynolds,-351977.8363402081,0.017804136499762535
q95_reynolds,-343896.792758952,0.017804136499762535
q95_reynolds,-335815.74917769607,0.017804136499762535
q95_reynolds,-327734.70559644,0.017804136499762535
q95_reynolds,-319653.66201518406,0.017804136499762535
q95_reynolds,-311572.618433928,0.017804136499762535
q95_reynolds,-303491.57485267206,0.017804136499762535
q95_reynolds,-295410.53127141605,0.017804136499762535
q95_reynolds,-287329.48769016005,0.017804136499762535
q95_reynolds,-279248.44410890405,0.017804136499762535
q95_reynolds,-271167.40052764805,0.017804136499762535
q95_reynolds,-263086.35694639204,0.017804136499762535
q95_reynolds,-255005.31336513604,0.017804136499762535
q95_reynolds,-246924.26978388004,0.017804136499762535
q95_reynolds,-238843.22620262404,0.017804136499762535
q95_reynolds,-230762.18262136803,0.017804136499762535
q95_reynolds,-222681.13904011203,0.017804136499762535
q95_reynolds,-214600.09545885603,0.017804136499762535
q95_reynolds,-206519.05187760002,0.017804136499762535
q95_reynolds,-198438.00829634402,0.017804136499762535
q95_reynolds,-190356.96471508808,0.017804136499762535
q95_reynolds,-182275.92113383207,0.017804136499762535
q95_reynolds,-174194.87755257607,0.017804136499762535
q95_reynolds,-166113.83397132007,0.017804136499762535
q95_reynolds,-158032.79039006407,0.017804136499762535
q95_reynolds,-149951.74680880806,0.017804136499762535
q95_reynolds,-141870.70322755206,0.017804136499762535
q95_reynolds,-133789.65964629606,0.017804136499762535
q95_reynolds,-125708.61606504006,0.017804136499762535
q95_reynolds,-117627.57248378405,0.017804136499762535
q95_reynolds,-109546.52890252805,0.017804136499762535
q95_reynolds,-101465.48532127205,0.017804136499762535
q95_reynolds,-93384.44174001605,0.017804136499762535
q95_reynolds,-85303.39815876004,0.017804136499762535
q95_reynolds,-77222.35457750404,0.017804136499762535
q95_reynolds,-69141.31099624804,0.019575513899326324
q95_reynolds,-61060.26741499209,0.025997310876846313
q95_reynolds,-52979.22383373603,0.03447529301047325
q95_reynolds,-44898.18025248009,0.045635249465703964
q95_reynolds,-36817.13667122403,0.06027071177959442
q95_reynolds,-28736.093089968082,0.07937134802341461
q95_reynolds,-20655.04950871202,0.10414304584264755
q95_reynolds,-12574.005927456077,0.13600653409957886
q95_reynolds,-4492.962346200016,0.17655321955680847
q95_reynolds,3588.081235055928,0.22742514312267303
q95_reynolds,11669.124816311989,0.29007625579833984
q95_reynolds,19750.168397567933,0.3653692305088043
q95_reynolds,27831.211978823878,0.4529861509799957
q95_reynolds,35912.25556007994,0.5421579480171204
q95_reynolds,43993.29914133588,0.6197179555892944
q95_reynolds,52074.342722591944,0.6976251602172852
q95_reynolds,60155.38630384789,0.7706451416015625
q95_reynolds,68236.42988510395,0.7746517062187195
q95_reynolds,76317.4734663599,0.7770443558692932
q95_reynolds,84398.51704761595,0.7792991399765015
q95_reynolds,92479.5606288719,0.781417191028595
q95_reynolds,100560.60421012796,0.783399760723114
q95_reynolds,108641.6477913839,0.7852478623390198
q95_reynolds,116722.69137263985,0.7869626879692078
q95_reynolds,124803.73495389591,0.7885451912879944
q95_reynolds,132884.77853515197,0.789996325969696
q95_reynolds,140965.82211640792,0.7913170456886292
q95_reynolds,149046.86569766386,0.7925081849098206
q95_reynolds,157127.90927891992,0.7935704588890076
q95_reynolds,165208.95286017598,0.7945046424865723
q95_reynolds,173289.99644143193,0.7953112721443176
q95_reynolds,181371.04002268787,0.7959910035133362
q95_reynolds,189452.08360394393,0.7965441346168518
q95_reynolds,197533.12718519988,0.7969712018966675
q95_reynolds,205614.17076645594,0.7972724437713623
q95_reynolds,213695.21434771188,0.7974480390548706
q95_reynolds,221776.25792896794,0.7974981069564819
q95_reynolds,229857.3015102239,0.7974227666854858
q95_reynolds,237938.34509147995,0.797221839427948
q95_reynolds,246019.3886727359,0.7968953251838684
q95_reynolds,254100.43225399195,0.7964428663253784
q95_reynolds,262181.4758352479,0.7958642244338989
q95_reynolds,270262.51941650396,0.7951589822769165
q95_reynolds,278343.5629977599,0.7943267226219177
q95_reynolds,286424.60657901585,0.7933667898178101
q95_reynolds,294505.6501602719,0.7922785878181458
q95_reynolds,302586.69374152797,0.7910614013671875
q95_reynolds,310667.7373227839,0.789714515209198
q95_reynolds,318748.78090403986,0.7882369756698608
q95_reynolds,326829.8244852959,0.7866278886795044
q95_reynolds,334910.868066552,0.7848863005638123
q95_reynolds,342991.9116478079,0.7830111980438232
q95_reynolds,351072.95522906387,0.7810014486312866
q95_reynolds,359153.9988103199,0.7788559198379517
q95_reynolds,367235.042391576,0.7765734791755676
q95_reynolds,375316.0859728318,0.7741528749465942
q95_reynolds,383397.1295540879,0.771592915058136
q95_reynolds,391478.17313534394,0.7688923478126526
q95_reynolds,399559.2167166,0.766049861907959
q95_reynolds,407640.2602978558,0.7630642652511597
q95_reynolds,415721.3038791119,0.7599342465400696
q95_reynolds,423802.34746036795,0.7566585540771484
q95_reynolds,431883.391041624,0.753235936164856
q95_reynolds,439964.43462287984,0.7496652603149414
q95_reynolds,448045.4782041359,0.7459453344345093
q95_reynolds,456126.52178539196,0.7420750260353088
q95_reynolds,464207.5653666478,0.7380533814430237
q95_reynolds,472288.60894790385,0.7338792681694031
q95_reynolds,480369.6525291599,0.7295519113540649
q95_reynolds,488450.696110416,0.7250705361366272
q95_reynolds,496531.7396916718,0.7204343676567078
q95_reynolds,504612.78327292786,0.7156428694725037
q95_reynolds,512693.8268541839,0.7106955647468567
q95_reynolds,520774.87043544,0.705592155456543
q95_reynolds,528855.9140166958,0.7003324627876282
q95_reynolds,536936.9575979519,0.6949166059494019
q95_reynolds,545018.0011792079,0.6893445253372192
q95_reynolds,553099.0447604639,0.6836167573928833
q95_reynolds,561180.0883417198,0.677733838558197
q95_reynolds,569261.1319229759,0.6716964840888977
q95_reynolds,577342.175504232,0.665505588054657
q95_reynolds,585423.2190854879,0.6591624021530151
q95_reynolds,593504.2626667438,0.6526684165000916
q95_reynolds,601585.3062479999,0.6460251212120056
q95_reynolds,609666.349829256,0.6392345428466797
q95_reynolds,617747.3934105119,0.6322987675666809
q95_reynolds,625828.4369917678,0.6252202391624451
q95_reynolds,633909.4805730239,0.6180016398429871
q95_reynolds,641990.5241542797,0.6106459498405457
q95_reynolds,650071.5677355359,0.6031562089920044
q95_reynolds,658152.6113167919,0.5955359935760498
q95_reynolds,666233.6548980478,0.5877891778945923
q95_reynolds,674314.698479304,0.5799195766448975
q95_reynolds,682395.7420605599,0.5718183517456055
q95_reynolds,690476.7856418159,0.5598815679550171
q95_reynolds,698557.829223072,0.5478760004043579
q95_reynolds,706638.8728043278,0.5358142852783203
q95_reynolds,714719.9163855837,0.523709774017334
q95_reynolds,722800.9599668399,0.5115756392478943
q95_reynolds,730882.0035480958,0.49942514300346375
q95_reynolds,738963.047129352,0.48727157711982727
q95_reynolds,747044.0907106079,0.4751283526420593
q95_reynolds,755125.1342918639,0.46300840377807617
q95_reynolds,763206.1778731201,0.4509248733520508
q95_reynolds,771287.2214543758,0.43889060616493225
q95_reynolds,779368.2650356317,0.42691826820373535
q95_reynolds,787449.3086168879,0.41502001881599426
q95_reynolds,795530.3521981438,0.4032079577445984
q95_reynolds,803611.3957793998,0.3914938271045685
q95_reynolds,811692.439360656,0.37988874316215515
q95_reynolds,819773.4829419119,0.3684035837650299
q95_reynolds,827854.5265231681,0.35704880952835083
q95_reynolds,835935.5701044238,0.3458341956138611
q95_reynolds,844016.6136856797,0.33476918935775757
q95_reynolds,852097.6572669359,0.3238626718521118
q95_reynolds,860178.7008481919,0.31312301754951477
q95_reynolds,868259.7444294478,0.3025578558444977
q95_reynolds,876340.788010704,0.29217442870140076
q95_reynolds,884421.8315919599,0.281979501247406
q95_reynolds,892502.8751732156,0.27197888493537903
q95_reynolds,900583.9187544718,0.2621781826019287
q95_reynolds,908664.9623357278,0.25258228182792664
q95_reynolds,916746.0059169839,0.24319536983966827
q95_reynolds,924827.0494982399,0.23402124643325806
q95_reynolds,932908.0930794958,0.22506314516067505
q95_reynolds,940989.136660752,0.21632355451583862
q95_reynolds,949070.180242008,0.2078046202659607
q95_reynolds,957151.2238232637,0.19950789213180542
q95_reynolds,965232.2674045198,0.19143450260162354
q95_reynolds,973313.3109857758,0.18358488380908966
q95_reynolds,981394.3545670317,0.17595919966697693
q95_reynolds,989475.3981482879,0.16855716705322266
q95_reynolds,997556.4417295438,0.16137787699699402
q95_reynolds,1005637.4853108,0.15442022681236267
q95_reynolds,1013718.528892056,0.14768269658088684
q95_reynolds,1021799.5724733117,0.14116327464580536
q95_reynolds,1029880.6160545679,0.13485974073410034
q95_reynolds,1037961.6596358238,0.12876956164836884
q95_reynolds,1046042.7032170797,0.12288989126682281
q95_reynolds,1054123.746798336,0.1172175481915474
q95_reynolds,1062204.7903795918,0.11174924671649933
q95_reynolds,1070285.833960848,0.10648128390312195
q95_reynolds,1078366.877542104,0.10141004621982574
q95_reynolds,1086447.9211233598,0.09653149545192719
q95_reynolds,1094528.964704616,0.0918414518237114
q95_reynolds,1102610.0082858717,0.08733581751585007
q95_reynolds,1110691.051867128,0.08301015198230743
q95_reynolds,1118772.095448384,0.07885994017124176
q95_reynolds,1126853.1390296398,0.07488077878952026
q95_reynolds,1134934.182610896,0.07106798887252808
q95_reynolds,1143015.2261921521,0.06741687655448914
q95_reynolds,1151096.2697734078,0.06392288953065872
q95_reynolds,1159177.3133546636,0.060581207275390625
q95_reynolds,1167258.3569359197,0.05738724768161774
q95_reynolds,1175339.400517176,0.054336272180080414
q95_reynolds,1183420.444098432,0.051423560827970505
q95_reynolds,1191501.4876796878,0.04864457622170448
q95_reynolds,1199582.531260944,0.04599467292428017
q95_reynolds,1207663.5748422001,0.04346926882863045
q95_reynolds,1215744.6184234559,0.041063956916332245
q95_reynolds,1223825.6620047116,0.038774274289608
q95_reynolds,1231906.7055859677,0.036595843732357025
q95_reynolds,1239987.749167224,0.03452446311712265
q95_reynolds,1248068.7927484796,0.03255590796470642
q95_reynolds,1256149.8363297358,0.03068605437874794
q95_reynolds,1264230.879910992,0.028910957276821136
q95_reynolds,1272311.9234922482,0.027226675301790237
q95_reynolds,1280392.9670735039,0.025629376992583275
q95_reynolds,1288474.0106547596,0.02411539852619171
q95_reynolds,1296555.0542360158,0.022681109607219696
q95_reynolds,1304636.097817272,0.021322986111044884
q95_reynolds,1312717.1413985277,0.02003767155110836
q95_reynolds,1320798.1849797838,0.018821852281689644
