variable,x,y
q95_froude,-0.07055315,0.04830591753125191
q95_froude,-0.06885987439999999,0.04830591753125191
q95_froude,-0.06716659879999999,0.04830591753125191
q95_froude,-0.06547332319999999,0.04830591753125191
q95_froude,-0.0637800476,0.04830591753125191
q95_froude,-0.062086772,0.04830591753125191
q95_froude,-0.060393496399999996,0.04830591753125191
q95_froude,-0.058700220799999994,0.04830591753125191
q95_froude,-0.0570069452,0.04830591753125191
q95_froude,-0.0553136696,0.04830591753125191
q95_froude,-0.053620394,0.04830591753125191
q95_froude,-0.0519271184,0.04830591753125191
q95_froude,-0.0502338428,0.04830591753125191
q95_froude,-0.048540567199999995,0.04830591753125191
q95_froude,-0.04684729159999999,0.04830591753125191
q95_froude,-0.045154016,0.04830591753125191
q95_froude,-0.0434607404,0.04830591753125191
q95_froude,-0.0417674648,0.04830591753125191
q95_froude,-0.0400741892,0.04830591753125191
q95_froude,-0.0383809136,0.04830591753125191
q95_froude,-0.036687638,0.04830591753125191
q95_froude,-0.0349943624,0.04830591753125191
q95_froude,-0.0333010868,0.04830591753125191
q95_froude,-0.0316078112,0.04830591753125191
q95_froude,-0.0299145356,0.04830591753125191
q95_froude,-0.028221259999999998,0.04830591753125191
q95_froude,-0.026527984400000003,0.04830591753125191
q95_froude,-0.0248347088,0.04830591753125191
q95_froude,-0.0231414332,0.04830591753125191
q95_froude,-0.021448157600000003,0.04830591753125191
q95_froude,-0.019754882,0.04830591753125191
q95_froude,-0.0180616064,0.04830591753125191
q95_froude,-0.016368330800000004,0.04830591753125191
q95_froude,-0.014675055200000002,0.04830591753125191
q95_froude,-0.0129817796,0.04830591753125191
q95_froude,-0.011288504000000005,0.04830591753125191
q95_froude,-0.009595228400000003,0.04830591753125191
q95_froude,-0.0079019528,0.04830591753125191
q95_froude,-0.0062086771999999985,0.04830591753125191
q95_froude,-0.004515401599999996,0.04830591753125191
q95_froude,-0.002822126000000008,0.04830591753125191
q95_froude,-0.001128850400000006,0.04830591753125191
q95_froude,5.644251999999961E-4,0.27296069264411926
q95_froude,0.002257700799999998,0.3063719868659973
q95_froude,0.0039509764,0.3428264260292053
q95_froude,0.0056442519999999885,0.3823060691356659
q95_froude,0.007337527599999991,0.42469826340675354
q95_froude,0.009030803200000007,0.46977388858795166
q95_froude,0.010724078799999995,0.5171668529510498
q95_froude,0.012417354399999983,0.566357433795929
q95_froude,0.014110629999999999,0.6166638135910034
q95_froude,0.0158039056,0.647996723651886
q95_froude,0.01749718119999999,0.6614818572998047
q95_froude,0.01919045679999999,0.6749258041381836
q95_froude,0.020883732399999994,0.6883087754249573
q95_froude,0.022577007999999996,0.7016104459762573
q95_froude,0.024270283599999998,0.7148101329803467
q95_froude,0.025963559199999986,0.727886974811554
q95_froude,0.027656834799999988,0.7408196926116943
q95_froude,0.029350110400000004,0.731335461139679
q95_froude,0.031043385999999992,0.7118258476257324
q95_froude,0.03273666159999998,0.6920531392097473
q95_froude,0.034429937199999996,0.6720864772796631
q95_froude,0.0361232128,0.6519932746887207
q95_froude,0.03781648839999999,0.6318385601043701
q95_froude,0.03950976399999999,0.6116843819618225
q95_froude,0.04120303959999999,0.5915895700454712
q95_froude,0.04289631519999999,0.5716093182563782
q95_froude,0.044589590799999995,0.5517948269844055
q95_froude,0.04628286639999998,0.5321934819221497
q95_froude,0.047976141999999986,0.5128483176231384
q95_froude,0.0496694176,0.4937984049320221
q95_froude,0.05136269319999999,0.47507867217063904
q95_froude,0.05305596879999998,0.45671993494033813
q95_froude,0.054749244399999994,0.43874919414520264
q95_froude,0.05644251999999998,0.42118948698043823
q95_froude,0.0581357956,0.4040604829788208
q95_froude,0.059829071199999986,0.3873783051967621
q95_froude,0.0615223468,0.3711557984352112
q95_froude,0.06321562239999999,0.35540294647216797
q95_froude,0.06490889799999998,0.3401268422603607
q95_froude,0.06660217359999997,0.3253321647644043
q95_froude,0.06829544919999998,0.31102100014686584
q95_froude,0.0699887248,0.29719358682632446
q95_froude,0.07168200039999999,0.2838481068611145
q95_froude,0.07337527599999998,0.2716972529888153
q95_froude,0.07506855159999999,0.2645721733570099
q95_froude,0.07676182719999998,0.2575993537902832
q95_froude,0.0784551028,0.25077757239341736
q95_froude,0.08014837839999998,0.2441054731607437
q95_froude,0.08184165399999997,0.2375815212726593
q95_froude,0.08353492959999999,0.23120419681072235
q95_froude,0.08522820519999998,0.22497178614139557
q95_froude,0.08692148079999996,0.21888253092765808
q95_froude,0.08861475640000001,0.21293464303016663
q95_froude,0.090308032,0.20712615549564362
q95_froude,0.09200130759999998,0.20145513117313385
q95_froude,0.09369458319999997,0.19591954350471497
q95_froude,0.09538785879999996,0.19051730632781982
q95_froude,0.09708113439999998,0.18524634838104248
q95_froude,0.09877440999999999,0.18010446429252625
q95_froude,0.10046768559999998,0.1750895380973816
q95_froude,0.1021609612,0.17019931972026825
q95_froude,0.10385423679999999,0.16543160378932953
q95_froude,0.10554751239999997,0.16078415513038635
q95_froude,0.10724078799999996,0.15625472366809845
q95_froude,0.10893406359999998,0.15184102952480316
q95_froude,0.1106273392,0.1475408673286438
q95_froude,0.11232061479999998,0.14335192739963531
q95_froude,0.11401389039999997,0.13927200436592102
q95_froude,0.11570716599999999,0.13529878854751587
q95_froude,0.11740044159999997,0.13143008947372437
q95_froude,0.11909371719999999,0.12766367197036743
q95_froude,0.12078699279999998,0.12399733066558838
q95_froude,0.12248026839999997,0.12042887508869171
q95_froude,0.12417354399999998,0.11695610731840134
q95_froude,0.12586681959999996,0.11357691138982773
q95_froude,0.12756009519999995,0.11028913408517838
q95_froude,0.1292533708,0.10709067434072495
q95_froude,0.13094664639999998,0.10397946089506149
q95_froude,0.13263992199999997,0.10095346719026566
q95_froude,0.13433319759999995,0.09801061451435089
q95_froude,0.13602647319999994,0.09514893591403961
q95_froude,0.13771974879999999,0.09236647188663483
q95_froude,0.13941302439999997,0.08966128528118134
q95_froude,0.14110629999999996,0.08703149855136871
q95_froude,0.1427995756,0.08447519689798355
q95_froude,0.1444928512,0.0819905549287796
q95_froude,0.14618612679999998,0.07957577705383301
q95_froude,0.14787940239999997,0.0772290974855423
q95_froude,0.14957267799999996,0.0749487653374672
q95_froude,0.1512659536,0.07273309677839279
q95_froude,0.1529592292,0.0705803856253624
q95_froude,0.15465250479999998,0.06848900765180588
q95_froude,0.15634578039999997,0.0664573609828949
q95_froude,0.15803905599999996,0.0644838735461235
q95_froude,0.1597323316,0.06256701797246933
q95_froude,0.1614256072,0.060705266892910004
q95_froude,0.16311888279999998,0.05889715626835823
q95_froude,0.16481215839999996,0.057141248136758804
q95_froude,0.16650543399999995,0.05543613061308861
q95_froude,0.16819870959999994,0.053780447691679
q95_froude,0.16989198519999998,0.05217282101511955
q95_froude,0.17158526079999997,0.0506119579076767
q95_froude,0.17327853639999996,0.049096569418907166
q95_froude,0.17497181199999995,0.047625407576560974
q95_froude,0.17666508759999994,0.04619726166129112
q95_froude,0.17835836319999998,0.04481091722846031
q95_froude,0.18005163879999997,0.04346521943807602
q95_froude,0.18174491439999996,0.04215903580188751
q95_froude,0.18343818999999995,0.04089125990867615
q95_froude,0.1851314656,0.039660826325416565
q95_froude,0.18682474119999998,0.03846665844321251
q95_froude,0.18851801679999997,0.0373077429831028
q95_froude,0.19021129239999995,0.036183081567287445
q95_froude,0.19190456799999994,0.03509170562028885
q95_froude,0.19359784359999999,0.0340326689183712
q95_froude,0.19529111919999997,0.033005036413669586
q95_froude,0.19698439479999996,0.03200791776180267
q95_froude,0.19867767039999995,0.031040439382195473
q95_froude,0.20037094599999994,0.030101744458079338
q95_froude,0.20206422159999993,0.029191015288233757
q95_froude,0.20375749719999992,0.02830742858350277
q95_froude,0.20545077279999996,0.027450209483504295
q95_froude,0.20714404839999995,0.02661859057843685
q95_froude,0.208837324,0.025811830535531044
q95_froude,0.21053059959999998,0.02502921223640442
q95_froude,0.21222387519999997,0.02427002042531967
q95_froude,0.21391715079999996,0.023533577099442482
q95_froude,0.21561042639999994,0.022819219157099724
q95_froude,0.21730370199999993,0.022126298397779465
q95_froude,0.21899697759999992,0.02145419269800186
q95_froude,0.22069025319999996,0.020802278071641922
q95_froude,0.22238352879999995,0.020169969648122787
q95_froude,0.22407680439999994,0.019556688144803047
q95_froude,0.22577007999999998,0.018961871042847633
q95_froude,0.22746335559999997,0.018384981900453568
q95_froude,0.22915663119999996,0.017825478687882423
q95_froude,0.23084990679999995,0.01728285290300846
q95_froude,0.23254318239999994,0.016756603494286537
q95_froude,0.23423645799999993,0.016246244311332703
q95_froude,0.23592973359999997,0.01575130969285965
q95_froude,0.23762300919999996,0.015271332114934921
q95_froude,0.23931628479999995,0.014805869199335575
q95_froude,0.24100956039999993,0.014354490675032139
