variable,x,y
q5_froude,-0.08350379999999999,0.023381570167839528
q5_froude,-0.08250175439999999,0.023381570167839528
q5_froude,-0.08149970879999999,0.023381570167839528
q5_froude,-0.08049766319999999,0.023381570167839528
q5_froude,-0.07949561759999998,0.023381570167839528
q5_froude,-0.07849357199999998,0.023381570167839528
q5_froude,-0.07749152639999998,0.023381570167839528
q5_froude,-0.0764894808,0.023381570167839528
q5_froude,-0.0754874352,0.023381570167839528
q5_froude,-0.0744853896,0.023381570167839528
q5_froude,-0.07348334399999999,0.023381570167839528
q5_froude,-0.07248129839999999,0.023381570167839528
q5_froude,-0.07147925279999999,0.023381570167839528
q5_froude,-0.07047720719999999,0.023381570167839528
q5_froude,-0.06947516159999999,0.023381570167839528
q5_froude,-0.06847311599999999,0.023381570167839528
q5_froude,-0.06747107039999999,0.023381570167839528
q5_froude,-0.0664690248,0.023381570167839528
q5_froude,-0.06546697919999998,0.023381570167839528
q5_froude,-0.0644649336,0.023381570167839528
q5_froude,-0.063462888,0.023381570167839528
q5_froude,-0.06246084239999999,0.023381570167839528
q5_froude,-0.06145879679999999,0.023381570167839528
q5_froude,-0.06045675119999999,0.023381570167839528
q5_froude,-0.05945470559999999,0.023381570167839528
q5_froude,-0.05845265999999999,0.023381570167839528
q5_froude,-0.05745061439999999,0.023381570167839528
q5_froude,-0.05644856879999999,0.023381570167839528
q5_froude,-0.055446523199999986,0.023381570167839528
q5_froude,-0.054444477599999985,0.023381570167839528
q5_froude,-0.05344243199999999,0.023381570167839528
q5_froude,-0.05244038639999999,0.023381570167839528
q5_froude,-0.05143834079999999,0.023381570167839528
q5_froude,-0.05043629519999999,0.023381570167839528
q5_froude,-0.049434249599999994,0.023381570167839528
q5_froude,-0.04843220399999999,0.023381570167839528
q5_froude,-0.047430158399999985,0.023381570167839528
q5_froude,-0.04642811279999999,0.023381570167839528
q5_froude,-0.04542606719999999,0.023381570167839528
q5_froude,-0.04442402159999999,0.023381570167839528
q5_froude,-0.043421975999999994,0.023381570167839528
q5_froude,-0.042419930399999986,0.023381570167839528
q5_froude,-0.041417884799999985,0.023381570167839528
q5_froude,-0.04041583919999999,0.023381570167839528
q5_froude,-0.03941379359999999,0.023381570167839528
q5_froude,-0.03841174799999999,0.023381570167839528
q5_froude,-0.037409702399999994,0.023381570167839528
q5_froude,-0.036407656799999986,0.023381570167839528
q5_froude,-0.035405611199999985,0.023381570167839528
q5_froude,-0.03440356559999999,0.023381570167839528
q5_froude,-0.03340151999999999,0.023381570167839528
q5_froude,-0.032399474399999996,0.023381570167839528
q5_froude,-0.03139742879999999,0.023381570167839528
q5_froude,-0.030395383199999987,0.023381570167839528
q5_froude,-0.029393337599999993,0.023381570167839528
q5_froude,-0.02839129199999999,0.023381570167839528
q5_froude,-0.02738924639999999,0.023381570167839528
q5_froude,-0.026387200799999996,0.023381570167839528
q5_froude,-0.02538515519999999,0.023381570167839528
q5_froude,-0.024383109599999987,0.023381570167839528
q5_froude,-0.023381063999999993,0.023381570167839528
q5_froude,-0.022379018399999992,0.023381570167839528
q5_froude,-0.02137697279999999,0.023381570167839528
q5_froude,-0.02037492719999999,0.023381570167839528
q5_froude,-0.01937288159999999,0.023381570167839528
q5_froude,-0.018370835999999988,0.023381570167839528
q5_froude,-0.017368790399999987,0.023381570167839528
q5_froude,-0.0163667448,0.023381570167839528
q5_froude,-0.015364699199999998,0.023381570167839528
q5_froude,-0.014362653599999997,0.023381570167839528
q5_froude,-0.013360607999999996,0.023381570167839528
q5_froude,-0.012358562399999981,0.023381570167839528
q5_froude,-0.01135651679999998,0.023381570167839528
q5_froude,-0.010354471199999993,0.023381570167839528
q5_froude,-0.009352425599999992,0.023381570167839528
q5_froude,-0.00835037999999999,0.023381570167839528
q5_froude,-0.0073483343999999895,0.023381570167839528
q5_froude,-0.006346288799999988,0.023381570167839528
q5_froude,-0.005344243199999987,0.023381570167839528
q5_froude,-0.0043421976,0.023381570167839528
q5_froude,-0.003340151999999999,0.023381570167839528
q5_froude,-0.002338106399999998,0.023381570167839528
q5_froude,-0.001336060799999983,0.023381570167839528
q5_froude,-3.3401519999998186E-4,0.023880427656695246
q5_froude,6.680304000000192E-4,0.024379285145550968
q5_froude,0.0016700760000000064,0.02602773904800414
q5_froude,0.0026721216000000075,0.027676192950457333
q5_froude,0.0036741672000000086,0.029583705915138127
q5_froude,0.00467621280000001,0.031491218879818914
q5_froude,0.005678258400000011,0.033703959360718724
q5_froude,0.006680304000000012,0.035916699841618535
q5_froude,0.007682349599999999,0.03848871844820677
q5_froude,0.0086843952,0.04106073705479503
q5_froude,0.009686440800000015,0.0440544410608709
q5_froude,0.010688486400000016,0.047048145066946746
q5_froude,0.011690532000000017,0.0505340829025954
q5_froude,0.012692577600000018,0.05402002073824406
q5_froude,0.013694623200000006,0.05807548211887477
q5_froude,0.014696668800000007,0.06213094349950552
q5_froude,0.015698714400000008,0.0668365826830268
q5_froude,0.01670076000000001,0.07154222186654806
q5_froude,0.01770280560000001,0.07697579050436618
q5_froude,0.018704851199999997,0.08240935914218425
q5_froude,0.0197068968,0.08863547043874856
q5_froude,0.020708942400000013,0.09486158173531294
q5_froude,0.021710988000000014,0.09937162874266506
q5_froude,0.022713033600000015,0.10388167575001717
q5_froude,0.023715079200000017,0.10827813111245635
q5_froude,0.024717124800000004,0.11267458647489548
q5_froude,0.025719170400000005,0.11747485883533955
q5_froude,0.026721216000000006,0.12227513119578362
q5_froude,0.027723261600000007,0.12751381564885378
q5_froude,0.028725307200000008,0.13275250010192394
