variable,x,y
q95_velocity,-0.16668951999999998,0.024679206684231757
q95_velocity,-0.16468924576,0.024679206684231757
q95_velocity,-0.16268897151999998,0.024679206684231757
q95_velocity,-0.16068869728,0.024679206684231757
q95_velocity,-0.15868842303999997,0.024679206684231757
q95_velocity,-0.15668814879999998,0.024679206684231757
q95_velocity,-0.15468787456,0.024679206684231757
q95_velocity,-0.15268760031999998,0.024679206684231757
q95_velocity,-0.15068732608,0.024679206684231757
q95_velocity,-0.14868705183999997,0.024679206684231757
q95_velocity,-0.14668677759999998,0.024679206684231757
q95_velocity,-0.14468650336,0.024679206684231757
q95_velocity,-0.14268622911999998,0.024679206684231757
q95_velocity,-0.14068595487999996,0.024679206684231757
q95_velocity,-0.13868568063999998,0.024679206684231757
q95_velocity,-0.1366854064,0.024679206684231757
q95_velocity,-0.13468513215999997,0.024679206684231757
q95_velocity,-0.13268485791999998,0.024679206684231757
q95_velocity,-0.13068458367999997,0.024679206684231757
q95_velocity,-0.12868430943999998,0.024679206684231757
q95_velocity,-0.1266840352,0.024679206684231757
q95_velocity,-0.12468376095999997,0.024679206684231757
q95_velocity,-0.12268348671999998,0.024679206684231757
q95_velocity,-0.12068321247999998,0.024679206684231757
q95_velocity,-0.11868293823999998,0.024679206684231757
q95_velocity,-0.11668266399999998,0.024679206684231757
q95_velocity,-0.11468238975999998,0.024679206684231757
q95_velocity,-0.11268211551999999,0.024679206684231757
q95_velocity,-0.11068184127999997,0.024679206684231757
q95_velocity,-0.10868156703999998,0.024679206684231757
q95_velocity,-0.10668129279999998,0.024679206684231757
q95_velocity,-0.10468101855999998,0.024679206684231757
q95_velocity,-0.10268074431999998,0.024679206684231757
q95_velocity,-0.10068047007999999,0.024679206684231757
q95_velocity,-0.09868019583999997,0.024679206684231757
q95_velocity,-0.09667992159999998,0.024679206684231757
q95_velocity,-0.09467964735999998,0.024679206684231757
q95_velocity,-0.09267937311999999,0.024679206684231757
q95_velocity,-0.09067909887999998,0.024679206684231757
q95_velocity,-0.08867882463999999,0.024679206684231757
q95_velocity,-0.08667855039999998,0.024679206684231757
q95_velocity,-0.08467827615999997,0.024679206684231757
q95_velocity,-0.08267800191999998,0.024679206684231757
q95_velocity,-0.08067772767999998,0.024679206684231757
q95_velocity,-0.07867745343999999,0.024679206684231757
q95_velocity,-0.07667717919999997,0.024679206684231757
q95_velocity,-0.07467690495999998,0.024679206684231757
q95_velocity,-0.07267663071999998,0.024679206684231757
q95_velocity,-0.07067635647999998,0.024679206684231757
q95_velocity,-0.06867608223999998,0.024679206684231757
q95_velocity,-0.06667580799999998,0.024679206684231757
q95_velocity,-0.06467553375999999,0.024679206684231757
q95_velocity,-0.06267525951999997,0.024679206684231757
q95_velocity,-0.06067498527999998,0.024679206684231757
q95_velocity,-0.05867471103999998,0.024679206684231757
q95_velocity,-0.05667443679999999,0.024679206684231757
q95_velocity,-0.054674162559999975,0.024679206684231757
q95_velocity,-0.05267388831999999,0.024679206684231757
q95_velocity,-0.050673614079999985,0.024679206684231757
q95_velocity,-0.04867333983999997,0.024679206684231757
q95_velocity,-0.04667306559999998,0.024679206684231757
q95_velocity,-0.04467279135999998,0.024679206684231757
q95_velocity,-0.04267251711999999,0.024679206684231757
q95_velocity,-0.04067224287999999,0.024679206684231757
q95_velocity,-0.03867196863999997,0.024679206684231757
q95_velocity,-0.03667169439999998,0.024679206684231757
q95_velocity,-0.034671420159999994,0.024679206684231757
q95_velocity,-0.03267114591999998,0.024679206684231757
q95_velocity,-0.03067087167999996,0.024679206684231757
q95_velocity,-0.02867059744,0.024679206684231757
q95_velocity,-0.026670323199999985,0.024679206684231757
q95_velocity,-0.024670048959999996,0.024679206684231757
q95_velocity,-0.02266977471999998,0.024679206684231757
q95_velocity,-0.020669500479999964,0.024679206684231757
q95_velocity,-0.018669226240000003,0.024679206684231757
q95_velocity,-0.016668951999999987,0.024679206684231757
q95_velocity,-0.01466867775999997,0.024679206684231757
q95_velocity,-0.012668403519999982,0.024679206684231757
q95_velocity,-0.010668129279999994,0.024679206684231757
q95_velocity,-0.008667855039999978,0.024679206684231757
q95_velocity,-0.006667580799999989,0.024679206684231757
q95_velocity,-0.004667306559999973,0.024679206684231757
q95_velocity,-0.002667032319999957,0.024679206684231757
q95_velocity,-6.667580799999961E-4,0.034541984880342956
q95_velocity,0.00133351616000002,0.0444047630764544
q95_velocity,0.0033337904000000085,0.05253577916882927
q95_velocity,0.005334064640000025,0.06066679526120424
q95_velocity,0.007334338880000013,0.07288888888433576
q95_velocity,0.009334613120000002,0.08511098250746726
q95_velocity,0.011334887360000018,0.1037310916930437
q95_velocity,0.013335161600000034,0.12235120087862014
