variable,x,y
q5_froude,-0.08350379999999999,0.2980225745588541
q5_froude,-0.08250175439999999,0.2980225745588541
q5_froude,-0.08149970879999999,0.2980225745588541
q5_froude,-0.08049766319999999,0.2980225745588541
q5_froude,-0.07949561759999998,0.2980225745588541
q5_froude,-0.07849357199999998,0.2980225745588541
q5_froude,-0.07749152639999998,0.2980225745588541
q5_froude,-0.0764894808,0.2980225745588541
q5_froude,-0.0754874352,0.2980225745588541
q5_froude,-0.0744853896,0.2980225745588541
q5_froude,-0.07348334399999999,0.2980225745588541
q5_froude,-0.07248129839999999,0.2980225745588541
q5_froude,-0.07147925279999999,0.2980225745588541
q5_froude,-0.07047720719999999,0.2980225745588541
q5_froude,-0.06947516159999999,0.2980225745588541
q5_froude,-0.06847311599999999,0.2980225745588541
q5_froude,-0.06747107039999999,0.2980225745588541
q5_froude,-0.0664690248,0.2980225745588541
q5_froude,-0.06546697919999998,0.2980225745588541
q5_froude,-0.0644649336,0.2980225745588541
q5_froude,-0.063462888,0.2980225745588541
q5_froude,-0.06246084239999999,0.2980225745588541
q5_froude,-0.06145879679999999,0.2980225745588541
q5_froude,-0.06045675119999999,0.2980225745588541
q5_froude,-0.05945470559999999,0.2980225745588541
q5_froude,-0.05845265999999999,0.2980225745588541
q5_froude,-0.05745061439999999,0.2980225745588541
q5_froude,-0.05644856879999999,0.2980225745588541
q5_froude,-0.055446523199999986,0.2980225745588541
q5_froude,-0.054444477599999985,0.2980225745588541
q5_froude,-0.05344243199999999,0.2980225745588541
q5_froude,-0.05244038639999999,0.2980225745588541
q5_froude,-0.05143834079999999,0.2980225745588541
q5_froude,-0.05043629519999999,0.2980225745588541
q5_froude,-0.049434249599999994,0.2980225745588541
q5_froude,-0.04843220399999999,0.2980225745588541
q5_froude,-0.047430158399999985,0.2980225745588541
q5_froude,-0.04642811279999999,0.2980225745588541
q5_froude,-0.04542606719999999,0.2980225745588541
q5_froude,-0.04442402159999999,0.2980225745588541
q5_froude,-0.043421975999999994,0.2980225745588541
q5_froude,-0.042419930399999986,0.2980225745588541
q5_froude,-0.041417884799999985,0.2980225745588541
q5_froude,-0.04041583919999999,0.2980225745588541
q5_froude,-0.03941379359999999,0.2980225745588541
q5_froude,-0.03841174799999999,0.2980225745588541
q5_froude,-0.037409702399999994,0.2980225745588541
q5_froude,-0.036407656799999986,0.2980225745588541
q5_froude,-0.035405611199999985,0.2980225745588541
q5_froude,-0.03440356559999999,0.2980225745588541
q5_froude,-0.03340151999999999,0.2980225745588541
q5_froude,-0.032399474399999996,0.2980225745588541
q5_froude,-0.03139742879999999,0.2980225745588541
q5_froude,-0.030395383199999987,0.2980225745588541
q5_froude,-0.029393337599999993,0.2980225745588541
q5_froude,-0.02839129199999999,0.2980225745588541
q5_froude,-0.02738924639999999,0.2980225745588541
q5_froude,-0.026387200799999996,0.2980225745588541
q5_froude,-0.02538515519999999,0.2980225745588541
q5_froude,-0.024383109599999987,0.2980225745588541
q5_froude,-0.023381063999999993,0.2980225745588541
q5_froude,-0.022379018399999992,0.2980225745588541
q5_froude,-0.02137697279999999,0.2980225745588541
q5_froude,-0.02037492719999999,0.2980225745588541
q5_froude,-0.01937288159999999,0.2980225745588541
q5_froude,-0.018370835999999988,0.2980225745588541
