variable,x,y
q95_ss,-0.09348847,1.0
q95_ss,-0.09124474672,1.0
q95_ss,-0.08900102344000001,1.0
q95_ss,-0.08675730016000001,1.0
q95_ss,-0.08451357688,1.0
q95_ss,-0.0822698536,1.0
q95_ss,-0.08002613032,1.0
q95_ss,-0.07778240704,1.0
q95_ss,-0.07553868376,1.0
q95_ss,-0.07329496048,1.0
q95_ss,-0.0710512372,1.0
q95_ss,-0.06880751392000001,1.0
q95_ss,-0.06656379064000001,1.0
q95_ss,-0.06432006736,1.0
q95_ss,-0.062076344080000005,1.0
q95_ss,-0.0598326208,1.0
q95_ss,-0.05758889752,1.0
q95_ss,-0.05534517424,1.0
q95_ss,-0.05310145096,1.0
q95_ss,-0.05085772768,1.0
q95_ss,-0.048614004399999994,1.0
q95_ss,-0.046370281119999995,1.0
q95_ss,-0.044126557840000004,1.0
q95_ss,-0.04188283456,1.0
q95_ss,-0.03963911128,1.0
q95_ss,-0.037395388,1.0
q95_ss,-0.035151664719999996,1.0
q95_ss,-0.03290794144,1.0
q95_ss,-0.030664218160000006,1.0
q95_ss,-0.028420494880000008,1.0
q95_ss,-0.026176771599999996,1.0
q95_ss,-0.023933048319999997,1.0
q95_ss,-0.02168932504,1.0
q95_ss,-0.01944560176,1.0
q95_ss,-0.017201878480000002,1.0
q95_ss,-0.01495815519999999,1.0
q95_ss,-0.012714431919999991,1.0
q95_ss,-0.010470708639999993,1.0
q95_ss,-0.008226985359999994,1.0
q95_ss,-0.005983262079999996,1.0
q95_ss,-0.0037395387999999835,1.0
q95_ss,-0.001495815519999985,1.0
q95_ss,7.479077600000134E-4,0.9999947547912598
q95_ss,0.002991631039999998,0.9997879862785339
q95_ss,0.005235354319999996,0.9972271919250488
q95_ss,0.007479077599999995,0.9833988547325134
q95_ss,0.009722800880000007,0.949000358581543
q95_ss,0.011966524160000006,0.9433422684669495
q95_ss,0.014210247440000004,0.9396098256111145
q95_ss,0.016453970720000002,0.9357227087020874
q95_ss,0.018697694,0.9316802024841309
q95_ss,0.020941417280000013,0.9274817705154419
q95_ss,0.02318514056000001,0.9231273531913757
q95_ss,0.02542886384000001,0.9186169505119324
q95_ss,0.02767258712000001,0.91395103931427
q95_ss,0.029916310400000007,0.9091302156448364
q95_ss,0.03216003367999999,0.9041555523872375
q95_ss,0.03440375696000002,0.8990281820297241
q95_ss,0.03664748023999999,0.8937496542930603
q95_ss,0.038891203520000014,0.8883217573165894
q95_ss,0.04113492680000001,0.8827464580535889
q95_ss,0.04337865008000001,0.8770259618759155
q95_ss,0.04562237336000001,0.8711629509925842
q95_ss,0.04786609664000001,0.8651599884033203
q95_ss,0.05010981992000001,0.8590200543403625
q95_ss,0.05235354320000003,0.8527463674545288
q95_ss,0.054597266480000003,0.8463422656059265
q95_ss,0.05684098976000003,0.8398112058639526
q95_ss,0.05908471304,0.8331570029258728
q95_ss,0.06132843632,0.8263835310935974
q95_ss,0.06357215960000002,0.8194947242736816
q95_ss,0.06581588288,0.8124948143959045
q95_ss,0.06805960616000002,0.8053880333900452
q95_ss,0.07030332943999999,0.7981788516044617
q95_ss,0.07254705272000002,0.7908717393875122
q95_ss,0.07479077600000002,0.7834712862968445
q95_ss,0.07703449928000002,0.775982141494751
q95_ss,0.07927822256000001,0.768409013748169
q95_ss,0.08152194584000001,0.7607567310333252
q95_ss,0.08376566912000001,0.7530300617218018
q95_ss,0.08600939240000004,0.7452338933944702
q95_ss,0.08825311568000001,0.7373730540275574
q95_ss,0.09049683896000003,0.7294524312019348
q95_ss,0.09274056224,0.7214769721031189
q95_ss,0.09498428552000003,0.7134514451026917
q95_ss,0.0972280088,0.7053806781768799
q95_ss,0.09947173208,0.6972695589065552
q95_ss,0.10171545536000003,0.6891228556632996
q95_ss,0.10395917864,0.6809452176094055
q95_ss,0.10620290192000002,0.6727413535118103
q95_ss,0.1084466252,0.6645159125328064
q95_ss,0.11069034848000002,0.656273365020752
q95_ss,0.11293407176000002,0.6480182409286499
q95_ss,0.11517779504000002,0.6397549510002136
q95_ss,0.11742151832000002,0.6314877271652222
q95_ss,0.11966524160000001,0.6232208013534546
q95_ss,0.12190896488000001,0.6149583458900452
q95_ss,0.12415268816000004,0.6067042946815491
q95_ss,0.12639641144000002,0.5984626412391663
q95_ss,0.12864013472000002,0.5902372002601624
q95_ss,0.13088385800000002,0.5820316076278687
q95_ss,0.13312758128000002,0.5738495588302612
q95_ss,0.13537130456000002,0.5656945109367371
q95_ss,0.13761502784000001,0.5575697422027588
q95_ss,0.13985875112,0.5494786500930786
q95_ss,0.1421024744,0.5414242744445801
q95_ss,0.14434619768,0.5334097743034363
q95_ss,0.14658992096,0.5254378914833069
q95_ss,0.14883364424,0.5175114870071411
q95_ss,0.15107736752,0.5096332430839539
q95_ss,0.1533210908,0.5018057823181152
q95_ss,0.15556481408,0.4940313994884491
q95_ss,0.15780853736,0.48631253838539124
q95_ss,0.16005226064000005,0.47865137457847595
q95_ss,0.16229598392000005,0.4710499942302704
q95_ss,0.16453970720000005,0.4635103642940521
q95_ss,0.16678343048,0.456034392118454
q95_ss,0.16902715376000005,0.4486238956451416
q95_ss,0.17127087704000005,0.44128042459487915
q95_ss,0.17351460032,0.43400561809539795
q95_ss,0.17575832360000004,0.426800936460495
q95_ss,0.17800204688000004,0.41966766119003296
q95_ss,0.18024577016000004,0.4126070737838745
q95_ss,0.18248949344000004,0.4056203365325928
q95_ss,0.18473321672000004,0.3987085819244385
q95_ss,0.18697694000000004,0.39187267422676086
q95_ss,0.18922066328000003,0.38511353731155396
q95_ss,0.19146438656000003,0.378432035446167
q95_ss,0.19370810984000003,0.3718287944793701
q95_ss,0.19595183312000003,0.36530447006225586
q95_ss,0.19819555640000008,0.3588595986366272
q95_ss,0.20043927968000003,0.3524947464466095
q95_ss,0.20268300296000002,0.34621021151542664
q95_ss,0.20492672624000002,0.34000635147094727
q95_ss,0.20717044952000008,0.33388346433639526
q95_ss,0.20941417280000002,0.32784175872802734
q95_ss,0.21165789608000002,0.3218812942504883
q95_ss,0.21390161936000007,0.3160021901130676
q95_ss,0.21614534264000002,0.31020450592041016
q95_ss,0.21838906592000001,0.3044881224632263
q95_ss,0.22063278920000007,0.29885298013687134
q95_ss,0.22287651248000007,0.2932989001274109
q95_ss,0.22512023576,0.2878257632255554
q95_ss,0.22736395904,0.28243324160575867
q95_ss,0.22960768232000006,0.27712106704711914
q95_ss,0.23185140560000006,0.27188897132873535
q95_ss,0.23409512888,0.2667365074157715
q95_ss,0.23633885216000006,0.2616632878780365
q95_ss,0.23858257544000006,0.25666889548301697
q95_ss,0.24082629872000005,0.2517528533935547
q95_ss,0.24307002200000005,0.2469145804643631
q95_ss,0.24531374528000005,0.242153599858284
q95_ss,0.24755746856000005,0.23746934533119202
q95_ss,0.24980119184,0.23286117613315582
q95_ss,0.25204491512000005,0.22832848131656647
q95_ss,0.25428863840000004,0.22387062013149261
q95_ss,0.25653236168000004,0.21948693692684174
q95_ss,0.25877608496000004,0.21517673134803772
q95_ss,0.26101980824000004,0.21093936264514923
q95_ss,0.26326353152000004,0.20677398145198822
q95_ss,0.2655072548000001,0.20267991721630096
q95_ss,0.26775097808000003,0.19865639507770538
q95_ss,0.26999470136000003,0.19470266997814178
q95_ss,0.27223842464000003,0.1908179372549057
q95_ss,0.2744821479200001,0.18700143694877625
q95_ss,0.27672587120000003,0.18325237929821014
q95_ss,0.27896959448,0.17956988513469696
q95_ss,0.2812133177600001,0.17595316469669342
q95_ss,0.2834570410400001,0.17240141332149506
q95_ss,0.28570076432,0.168913796544075
q95_ss,0.2879444876,0.16548946499824524
q95_ss,0.2901882108800001,0.16212759912014008
q95_ss,0.29243193416,0.15882739424705505
q95_ss,0.29467565744,0.15558791160583496
q95_ss,0.29691938072000007,0.15240836143493652
q95_ss,0.29916310400000007,0.14928790926933289
q95_ss,0.30140682728,0.1462256908416748
q95_ss,0.30365055056000007,0.14322085678577423
q95_ss,0.30589427384000006,0.1402725875377655
q95_ss,0.30813799712000006,0.13738006353378296
q95_ss,0.3103817204,0.13454237580299377
q95_ss,0.31262544368000006,0.13175871968269348
q95_ss,0.31486916696000006,0.12902827560901642
q95_ss,0.31711289024000006,0.12635020911693573
q95_ss,0.31935661352000005,0.12372369319200516
q95_ss,0.32160033680000005,0.12114791572093964
q95_ss,0.32384406008000005,0.11862209439277649
q95_ss,0.32608778336000005,0.11614535003900528
q95_ss,0.32833150664000005,0.11371692270040512
q95_ss,0.33057522992000005,0.11133600771427155
q95_ss,0.33281895320000005,0.10900182276964188
q95_ss,0.33506267648000004,0.10671358555555344
q95_ss,0.33730639976000004,0.10447051376104355
q95_ss,0.33955012304000004,0.10227185487747192
q95_ss,0.3417938463200001,0.10011685639619827
q95_ss,0.34403756960000004,0.09800472855567932
q95_ss,0.34628129288000004,0.09593474119901657
q95_ss,0.34852501616000003,0.09390616416931152
q95_ss,0.3507687394400001,0.09191826730966568
q95_ss,0.35301246272000003,0.08997032791376114
q95_ss,0.35525618600000003,0.08806164562702179
q95_ss,0.3574999092800001,0.08619152754545212
q95_ss,0.35974363256,0.08435924351215363
q95_ss,0.36198735584,0.08256412297487259
q95_ss,0.3642310791200001,0.08080549538135529
q95_ss,0.3664748024000001,0.07908269017934799
q95_ss,0.36871852568,0.07739505171775818
q95_ss,0.37096224896,0.07574192434549332
q95_ss,0.3732059722400001,0.07412269711494446
q95_ss,0.37544969552000007,0.07253669202327728
q95_ss,0.3776934188,0.07098330557346344
q95_ss,0.37993714208000007,0.06946191936731339
q95_ss,0.38218086536000007,0.06797193735837936
q95_ss,0.38442458864000006,0.06651276350021362
q95_ss,0.38666831192000006,0.065083809196949
q95_ss,0.38891203520000006,0.06368451565504074
q95_ss,0.39115575848000006,0.06231427192687988
q95_ss,0.39339948176000006,0.06097254157066345
q95_ss,0.39564320504000006,0.05965877324342728
q95_ss,0.39788692832000006,0.05837242677807808
q95_ss,0.40013065160000005,0.05711296200752258
q95_ss,0.40237437488000005,0.0558798611164093
q95_ss,0.40461809816000005,0.05467262119054794
q95_ss,0.40686182144,0.05349069833755493
q95_ss,0.40910554472,0.052333615720272064
q95_ss,0.4113492680000001,0.051200881600379944
q95_ss,0.4135929912800001,0.05009200796484947
q95_ss,0.41583671456,0.04900652542710304
q95_ss,0.4180804378400001,0.04794396832585335
q95_ss,0.42032416112,0.04690388962626457
q95_ss,0.4225678844000001,0.04588581249117851
q95_ss,0.4248116076800001,0.044889312237501144
q95_ss,0.42705533096,0.04391394928097725
q95_ss,0.4292990542400001,0.0429592989385128
q95_ss,0.4315427775200001,0.04202494025230408
q95_ss,0.4337865008,0.04111046716570854
q95_ss,0.4360302240800001,0.040215473622083664
q95_ss,0.4382739473600001,0.0393395721912384
q95_ss,0.44051767063999997,0.03848235309123993
q95_ss,0.4427613939200001,0.037643443793058395
q95_ss,0.4450051172000001,0.03682246804237366
q95_ss,0.4472488404800001,0.036019064486026764
q95_ss,0.4494925637600001,0.03523286432027817
q95_ss,0.4517362870400001,0.03446351736783981
q95_ss,0.45398001032000007,0.03371068462729454
q95_ss,0.45622373360000007,0.0329740084707737
q95_ss,0.45846745688000007,0.03225315734744072
q95_ss,0.46071118016000007,0.03154780715703964
q95_ss,0.46295490344000007,0.0308576337993145
q95_ss,0.46519862672000006,0.03018232248723507
q95_ss,0.46744235000000006,0.02952156588435173
q95_ss,0.46968607328000006,0.028875067830085754
q95_ss,0.47192979656000006,0.028242509812116623
q95_ss,0.47417351984000006,0.02762361243367195
q95_ss,0.47641724312000006,0.027018088847398758
q95_ss,0.47866096640000005,0.02642565593123436
q95_ss,0.48090468968000005,0.02584603987634182
q95_ss,0.48314841296000005,0.02527897246181965
q95_ss,0.48539213624000005,0.024724194779992104
q95_ss,0.48763585952000005,0.024181434884667397
q95_ss,0.48987958280000016,0.02365044318139553
q95_ss,0.49212330608000004,0.023130973801016808
q95_ss,0.49436702936000004,0.022622782737016678
q95_ss,0.49661075264000015,0.02212562784552574
q95_ss,0.49885447592000004,0.021639278158545494
q95_ss,0.5010981992,0.02116350084543228
q95_ss,0.50334192248,0.020698081701993942
q95_ss,0.50558564576,0.020242778584361076
q95_ss,0.5078293690400001,0.019797401502728462
q95_ss,0.51007309232,0.019361726939678192
q95_ss,0.5123168156,0.018935535103082657
q95_ss,0.5145605388800001,0.01851864717900753
q95_ss,0.51680426216,0.018110841512680054
q95_ss,0.51904798544,0.017711946740746498
q95_ss,0.5212917087200001,0.017321748659014702
