variable,x,y
q5_velocity,-0.56954031,0.055295370519161224
q5_velocity,-0.55587134256,0.055295370519161224
q5_velocity,-0.54220237512,0.055295370519161224
q5_velocity,-0.52853340768,0.055295370519161224
q5_velocity,-0.51486444024,0.055295370519161224
q5_velocity,-0.5011954728000001,0.055295370519161224
q5_velocity,-0.4875265053600001,0.055295370519161224
q5_velocity,-0.47385753792000007,0.055295370519161224
q5_velocity,-0.46018857048000006,0.055295370519161224
q5_velocity,-0.44651960304000005,0.055295370519161224
q5_velocity,-0.43285063560000003,0.055295370519161224
q5_velocity,-0.41918166816,0.055295370519161224
q5_velocity,-0.40551270072000006,0.055295370519161224
q5_velocity,-0.39184373328000005,0.055295370519161224
q5_velocity,-0.3781747658400001,0.055295370519161224
q5_velocity,-0.3645057984000001,0.055295370519161224
q5_velocity,-0.35083683096000007,0.055295370519161224
q5_velocity,-0.33716786352000006,0.055295370519161224
q5_velocity,-0.32349889608000004,0.055295370519161224
q5_velocity,-0.3098299286400001,0.055295370519161224
q5_velocity,-0.2961609612000001,0.055295370519161224
q5_velocity,-0.28249199376000006,0.055295370519161224
q5_velocity,-0.26882302632000005,0.055295370519161224
q5_velocity,-0.25515405888000003,0.055295370519161224
q5_velocity,-0.24148509144000008,0.055295370519161224
q5_velocity,-0.22781612400000006,0.055295370519161224
q5_velocity,-0.21414715656000005,0.055295370519161224
q5_velocity,-0.20047818912000004,0.055295370519161224
q5_velocity,-0.18680922168000008,0.055295370519161224
q5_velocity,-0.17314025424000007,0.055295370519161224
q5_velocity,-0.15947128680000006,0.055295370519161224
q5_velocity,-0.1458023193600001,0.055295370519161224
q5_velocity,-0.13213335192000009,0.055295370519161224
q5_velocity,-0.11846438448000007,0.055295370519161224
q5_velocity,-0.10479541704000012,0.055295370519161224
q5_velocity,-0.09112644960000005,0.055295370519161224
q5_velocity,-0.07745748216000004,0.055295370519161224
q5_velocity,-0.06378851472000013,0.055295370519161224
q5_velocity,-0.05011954728000012,0.055295370519161224
q5_velocity,-0.03645057984000011,0.055295370519161224
q5_velocity,-0.022781612400000095,0.055295370519161224
q5_velocity,-0.009112644960000083,0.055295370519161224
q5_velocity,0.00455632247999993,0.055860113352537155
q5_velocity,0.018225289919999943,0.0575881153345108
q5_velocity,0.031894257359999956,0.05936787277460098
q5_velocity,0.04556322479999986,0.0612008236348629
q5_velocity,0.05923219223999998,0.06308845430612564
q5_velocity,0.07290115967999988,0.06503225862979889
q5_velocity,0.0865701271199999,0.0670337826013565
q5_velocity,0.10023909455999991,0.06909461319446564
q5_velocity,0.11390806199999992,0.07121633738279343
q5_velocity,0.12757702943999993,0.07340062409639359
q5_velocity,0.14124599687999995,0.07564912736415863
q5_velocity,0.15491496431999985,0.07796358317136765
q5_velocity,0.16858393175999997,0.08034571260213852
q5_velocity,0.18225289919999987,0.08279731869697571
q5_velocity,0.1959218666399999,0.08532020449638367
q5_velocity,0.20959083408,0.08791621774435043
q5_velocity,0.2232598015199999,0.09058724343776703
q5_velocity,0.23692876895999992,0.09333519637584686
q5_velocity,0.25059773639999994,0.09616202116012573
q5_velocity,0.26426670383999995,0.09906969219446182
q5_velocity,0.27793567127999985,0.1020602360367775
q5_velocity,0.29160463872,0.10513567179441452
q5_velocity,0.3052736061599999,0.10829807817935944
q5_velocity,0.3189425735999999,0.11154956370592117
q5_velocity,0.3326115410399999,0.11489223688840866
q5_velocity,0.3462805084799999,0.1183282732963562
q5_velocity,0.3599494759199998,0.12185981869697571
q5_velocity,0.37361844335999994,0.12548908591270447
q5_velocity,0.38728741079999995,0.12921829521656036
q5_velocity,0.40095637823999986,0.13304969668388367
q5_velocity,0.41462534568,0.13698552548885345
q5_velocity,0.4282943131199999,0.1410280466079712
q5_velocity,0.4419632805599998,0.14517956972122192
q5_velocity,0.4556322479999999,0.14944235980510712
q5_velocity,0.4693012154399998,0.15381872653961182
q5_velocity,0.48297018287999993,0.15831096470355988
q5_velocity,0.49663915031999983,0.16292136907577515
q5_velocity,0.51030811776,0.16765223443508148
q5_velocity,0.5239770851999999,0.17250584065914154
q5_velocity,0.53764605264,0.17748446762561798
