variable,x,y
q95_depth,-17.691954,9.272494935430586E-6
q95_depth,-17.571407949599998,9.272494935430586E-6
q95_depth,-17.4508618992,9.272494935430586E-6
q95_depth,-17.330315848799998,9.272494935430586E-6
q95_depth,-17.2097697984,9.272494935430586E-6
q95_depth,-17.089223748,9.272494935430586E-6
q95_depth,-16.9686776976,9.272494935430586E-6
q95_depth,-16.8481316472,9.272494935430586E-6
q95_depth,-16.7275855968,9.272494935430586E-6
q95_depth,-16.6070395464,9.272494935430586E-6
q95_depth,-16.486493495999998,9.272494935430586E-6
q95_depth,-16.3659474456,9.272494935430586E-6
q95_depth,-16.2454013952,9.272494935430586E-6
q95_depth,-16.1248553448,9.272494935430586E-6
q95_depth,-16.0043092944,9.272494935430586E-6
q95_depth,-15.883763243999999,9.272494935430586E-6
q95_depth,-15.7632171936,9.272494935430586E-6
q95_depth,-15.6426711432,9.272494935430586E-6
q95_depth,-15.5221250928,9.272494935430586E-6
q95_depth,-15.4015790424,9.272494935430586E-6
q95_depth,-15.281032992,9.272494935430586E-6
q95_depth,-15.160486941599999,9.272494935430586E-6
q95_depth,-15.039940891199999,9.272494935430586E-6
q95_depth,-14.919394840799999,9.272494935430586E-6
q95_depth,-14.7988487904,9.272494935430586E-6
q95_depth,-14.67830274,9.272494935430586E-6
q95_depth,-14.5577566896,9.272494935430586E-6
q95_depth,-14.4372106392,9.272494935430586E-6
q95_depth,-14.3166645888,9.272494935430586E-6
q95_depth,-14.1961185384,9.272494935430586E-6
q95_depth,-14.075572487999999,9.272494935430586E-6
q95_depth,-13.955026437599999,9.272494935430586E-6
q95_depth,-13.8344803872,9.272494935430586E-6
q95_depth,-13.7139343368,9.272494935430586E-6
q95_depth,-13.5933882864,9.272494935430586E-6
q95_depth,-13.472842236,9.272494935430586E-6
q95_depth,-13.3522961856,9.272494935430586E-6
q95_depth,-13.231750135199999,9.272494935430586E-6
q95_depth,-13.1112040848,9.272494935430586E-6
q95_depth,-12.990658034399999,9.272494935430586E-6
q95_depth,-12.870111984,9.272494935430586E-6
q95_depth,-12.7495659336,9.272494935430586E-6
q95_depth,-12.6290198832,9.625560778658837E-6
q95_depth,-12.5084738328,1.0765387742139865E-5
q95_depth,-12.387927782399998,1.203665669891052E-5
