variable,x,y
q5_ss,-0.39254727,0.0201187115162611
q5_ss,-0.38312613552,0.0201187115162611
q5_ss,-0.37370500104,0.0201187115162611
q5_ss,-0.36428386656,0.0201187115162611
q5_ss,-0.35486273208,0.0201187115162611
q5_ss,-0.34544159760000004,0.0201187115162611
q5_ss,-0.33602046312,0.0201187115162611
q5_ss,-0.32659932864,0.0201187115162611
q5_ss,-0.31717819416000004,0.0201187115162611
q5_ss,-0.30775705968,0.0201187115162611
q5_ss,-0.2983359252,0.0201187115162611
q5_ss,-0.28891479072000004,0.0201187115162611
q5_ss,-0.27949365624,0.0201187115162611
q5_ss,-0.27007252176,0.0201187115162611
q5_ss,-0.26065138728000004,0.0201187115162611
q5_ss,-0.2512302528,0.0201187115162611
q5_ss,-0.24180911832000002,0.0201187115162611
q5_ss,-0.23238798384,0.0201187115162611
q5_ss,-0.22296684936,0.0201187115162611
q5_ss,-0.21354571488000001,0.0201187115162611
q5_ss,-0.20412458040000003,0.0201187115162611
q5_ss,-0.19470344592000002,0.0201187115162611
q5_ss,-0.18528231144000004,0.0201187115162611
q5_ss,-0.17586117696000003,0.0201187115162611
q5_ss,-0.16644004248000002,0.0201187115162611
q5_ss,-0.157018908,0.0201187115162611
q5_ss,-0.14759777352,0.0201187115162611
q5_ss,-0.13817663904000005,0.0201187115162611
q5_ss,-0.12875550456000007,0.0201187115162611
q5_ss,-0.11933437008000003,0.0201187115162611
q5_ss,-0.10991323560000005,0.0201187115162611
q5_ss,-0.10049210112000001,0.0201187115162611
q5_ss,-0.09107096664000003,0.0201187115162611
q5_ss,-0.08164983216000005,0.0201187115162611
q5_ss,-0.07222869768000001,0.0201187115162611
q5_ss,-0.06280756320000003,0.0201187115162611
q5_ss,-0.05338642871999999,0.0201187115162611
q5_ss,-0.04396529424000001,0.0201187115162611
q5_ss,-0.034544159760000026,0.0201187115162611
q5_ss,-0.02512302527999999,0.0201187115162611
q5_ss,-0.015701890800000062,0.0201187115162611
q5_ss,-0.0062807563200000804,0.0201187115162611
q5_ss,0.003140378159999957,0.0327933207154274
q5_ss,0.012561512639999939,0.13690702617168427
q5_ss,0.02198264711999992,0.1683569699525833
q5_ss,0.03140378159999996,0.18057958781719208
q5_ss,0.04082491607999994,0.19358208775520325
q5_ss,0.05024605055999998,0.20739711821079254
q5_ss,0.05966718503999996,0.22205586731433868
q5_ss,0.06908831951999994,0.23758743703365326
q5_ss,0.07850945399999998,0.2540181577205658
q5_ss,0.08793058847999996,0.2713707983493805
q5_ss,0.09735172296,0.28966382145881653
q5_ss,0.10677285743999998,0.3089103102684021
q5_ss,0.1161939919199999,0.3291170001029968
q5_ss,0.12561512639999994,0.3502831757068634
q5_ss,0.13503626087999987,0.37239953875541687
q5_ss,0.14445739536000002,0.3954469859600067
q5_ss,0.15387852983999994,0.4193953275680542
q5_ss,0.16329966431999998,0.444202184677124
q5_ss,0.1727207987999999,0.4698117673397064
q5_ss,0.18214193327999995,0.4961537718772888
q5_ss,0.19156306775999998,0.5231427550315857
q5_ss,0.20098420224000002,0.5506771206855774
q5_ss,0.21040533671999995,0.5759385228157043
q5_ss,0.21982647119999987,0.5943486094474792
q5_ss,0.2292476056799999,0.6128494143486023
q5_ss,0.23866874015999995,0.6313977837562561
q5_ss,0.24808987463999999,0.6499477624893188
q5_ss,0.2575110091199999,0.6684511303901672
q5_ss,0.26693214359999995,0.6868574619293213
q5_ss,0.2763532780799999,0.7051147222518921
q5_ss,0.28577441256,0.723169207572937
q5_ss,0.29519554703999995,0.7409663796424866
q5_ss,0.30461668152,0.7584512829780579
q5_ss,0.3140378159999999,0.7755688428878784
q5_ss,0.32345895047999995,0.7922648191452026
q5_ss,0.3328800849599999,0.80848628282547
q5_ss,0.34230121944,0.8241822123527527
q5_ss,0.35172235391999995,0.8393042087554932
q5_ss,0.3611434883999999,0.8538074493408203
q5_ss,0.3705646228799999,0.8676509261131287
q5_ss,0.37998575735999984,0.8807986378669739
q5_ss,0.38940689184,0.8932198882102966
q5_ss,0.3988280263199999,0.9029744267463684
