variable,x,y
q5_slope,-3.0864898700000003,0.3987254500389099
q5_slope,-3.01241411312,0.3987254500389099
q5_slope,-2.9383383562400005,0.3987254500389099
q5_slope,-2.8642625993600004,0.3987254500389099
q5_slope,-2.7901868424800003,0.3987254500389099
q5_slope,-2.7161110856,0.3987254500389099
q5_slope,-2.6420353287200005,0.3987254500389099
q5_slope,-2.5679595718400003,0.3987254500389099
q5_slope,-2.4938838149600002,0.3987254500389099
q5_slope,-2.41980805808,0.3987254500389099
q5_slope,-2.3457323012000004,0.3987254500389099
q5_slope,-2.2716565443200003,0.3987254500389099
q5_slope,-2.19758078744,0.3987254500389099
q5_slope,-2.1235050305600005,0.3987254500389099
q5_slope,-2.0494292736800004,0.3987254500389099
q5_slope,-1.9753535168000003,0.3987254500389099
q5_slope,-1.9012777599200004,0.3987254500389099
q5_slope,-1.8272020030400002,0.3987254500389099
q5_slope,-1.7531262461600003,0.3987254500389099
q5_slope,-1.6790504892800004,0.3987254500389099
q5_slope,-1.6049747324000003,0.3987254500389099
q5_slope,-1.5308989755200002,0.3987254500389099
q5_slope,-1.4568232186400003,0.3987254500389099
q5_slope,-1.3827474617600002,0.3987254500389099
q5_slope,-1.3086717048800003,0.3987254500389099
q5_slope,-1.2345959480000004,0.3987254500389099
q5_slope,-1.1605201911200003,0.3987254500389099
q5_slope,-1.0864444342400006,0.3987254500389099
q5_slope,-1.01236867736,0.3987254500389099
q5_slope,-0.9382929204800003,0.3987254500389099
q5_slope,-0.8642171636000002,0.3987254500389099
q5_slope,-0.7901414067200001,0.3987254500389099
q5_slope,-0.7160656498400004,0.3987254500389099
q5_slope,-0.6419898929600003,0.3987254500389099
q5_slope,-0.5679141360800002,0.3987254500389099
q5_slope,-0.4938383792000005,0.3987254500389099
q5_slope,-0.4197626223200004,0.3987254500389099
q5_slope,-0.34568686544000027,0.3987254500389099
q5_slope,-0.2716111085600006,0.3987254500389099
q5_slope,-0.19753535168000047,0.3987254500389099
q5_slope,-0.12345959480000035,0.3987254500389099
q5_slope,-0.04938383792000023,0.3987254500389099
q5_slope,0.024691918959999892,0.38326749205589294
q5_slope,0.09876767584000001,0.3553943932056427
q5_slope,0.1728434327199997,0.3798990249633789
q5_slope,0.2469191895999998,0.4055091440677643
q5_slope,0.32099494647999993,0.43217921257019043
q5_slope,0.3950707033599996,0.4598454535007477
q5_slope,0.46914646023999973,0.48842403292655945
q5_slope,0.5432222171199999,0.5178095698356628
q5_slope,0.6172979739999995,0.5478739142417908
q5_slope,0.6913737308799996,0.5784658193588257
q5_slope,0.7654494877599998,0.6094104051589966
q5_slope,0.8395252446399994,0.6405106782913208
q5_slope,0.9136010015199991,0.6705771088600159
q5_slope,0.9876767583999992,0.6994695067405701
q5_slope,1.0617525152800003,0.7279004454612732
q5_slope,1.1358282721599995,0.7556573748588562
q5_slope,1.2099040290399996,0.769586443901062
q5_slope,1.2839797859199997,0.7792768478393555
q5_slope,1.3580555427999998,0.788825511932373
q5_slope,1.43213129968,0.7982224225997925
q5_slope,1.50620705656,0.8074579238891602
q5_slope,1.5802828134399993,0.816522479057312
q5_slope,1.6543585703199994,0.8254069685935974
q5_slope,1.7284343271999996,0.8341023921966553
q5_slope,1.8025100840799997,0.8426003456115723
q5_slope,1.8765858409599998,0.8508926033973694
q5_slope,1.95066159784,0.8589716553688049
q5_slope,2.024737354719999,0.8668302893638611
q5_slope,2.0988131115999993,0.8707978129386902
q5_slope,2.1728888684799994,0.8746479153633118
q5_slope,2.2469646253599995,0.8784376978874207
q5_slope,2.3210403822399996,0.8821663856506348
q5_slope,2.3951161391199998,0.8858332633972168
q5_slope,2.469191895999999,0.889437735080719
q5_slope,2.543267652879999,0.8929792046546936
q5_slope,2.6173434097599992,0.8964570760726929
q5_slope,2.6914191666399994,0.8998708128929138
q5_slope,2.7654949235199995,0.9032199382781982
q5_slope,2.8395706803999996,0.9065041542053223
q5_slope,2.9136464372799997,0.9097229838371277
q5_slope,2.98772219416,0.9128761291503906
q5_slope,3.06179795104,0.9159632921218872
q5_slope,3.13587370792,0.9189843535423279
q5_slope,3.2099494648,0.9219390153884888
q5_slope,3.2840252216800003,0.9248272180557251
q5_slope,3.3581009785599996,0.9276489019393921
q5_slope,3.4321767354399997,0.9304040670394897
q5_slope,3.50625249232,0.9330927133560181
q5_slope,3.5803282492,0.9357149600982666
q5_slope,3.65440400608,0.9382708668708801
q5_slope,3.72847976296,0.9407607913017273
q5_slope,3.8025555198399994,0.9431847929954529
q5_slope,3.8766312767199995,0.9455432891845703
q5_slope,3.9507070335999996,0.9478365778923035
q5_slope,4.02478279048,0.9500650763511658
q5_slope,4.09885854736,0.9522292017936707
q5_slope,4.17293430424,0.9543294310569763
q5_slope,4.247010061119999,0.9563663601875305
q5_slope,4.321085817999999,0.958340585231781
q5_slope,4.3951615748799995,0.9602526426315308
q5_slope,4.46923733176,0.9621033072471619
q5_slope,4.54331308864,0.9638932347297668
q5_slope,4.61738884552,0.9656232595443726
q5_slope,4.691464602399999,0.9672231078147888
q5_slope,4.765540359279999,0.9675654768943787
q5_slope,4.839616116159999,0.9679053425788879
q5_slope,4.9136918730399985,0.9682426452636719
q5_slope,4.98776762992,0.9685774445533752
q5_slope,5.061843386799999,0.9689096808433533
q5_slope,5.13591914368,0.9690314531326294
q5_slope,5.209994900560001,0.9690315127372742
q5_slope,5.28407065744,0.9690315127372742
q5_slope,5.358146414319999,0.969031572341919
q5_slope,5.4322221712,0.9690316319465637
q5_slope,5.5062979280799995,0.9690316915512085
q5_slope,5.5803736849600005,0.9690317511558533
q5_slope,5.65444944184,0.9690317511558533
q5_slope,5.728525198720001,0.969031810760498
q5_slope,5.8026009556,0.9690318703651428
q5_slope,5.876676712479999,0.9690319299697876
q5_slope,5.95075246936,0.9690319895744324
q5_slope,6.0248282262399995,0.9690319895744324
q5_slope,6.0989039831200005,0.9690320491790771
q5_slope,6.17297974,0.9690321087837219
q5_slope,6.247055496879999,0.9690321683883667
q5_slope,6.32113125376,0.9690321683883667
q5_slope,6.395207010639999,0.9690322279930115
q5_slope,6.46928276752,0.9690322875976562
q5_slope,6.543358524399999,0.969032347202301
q5_slope,6.61743428128,0.9690324068069458
q5_slope,6.69151003816,0.9690324068069458
q5_slope,6.765585795039999,0.9690324664115906
q5_slope,6.83966155192,0.9690325260162354
q5_slope,6.913737308799999,0.9690325856208801
q5_slope,6.98781306568,0.9690326452255249
q5_slope,7.061888822559999,0.9690326452255249
q5_slope,7.135964579439999,0.9690327048301697
q5_slope,7.21004033632,0.9690327644348145
q5_slope,7.284116093199999,0.9690328240394592
q5_slope,7.35819185008,0.969032883644104
q5_slope,7.432267606959999,0.969032883644104
q5_slope,7.50634336384,0.9690329432487488
q5_slope,7.580419120719999,0.9690330028533936
q5_slope,7.654494877599999,0.9690330624580383
q5_slope,7.72857063448,0.9690331220626831
q5_slope,7.802646391359999,0.9690331220626831
q5_slope,7.87672214824,0.9690331816673279
q5_slope,7.950797905119999,0.9690332412719727
q5_slope,8.024873661999997,0.9690333008766174
q5_slope,8.09894941888,0.9690333604812622
q5_slope,8.17302517576,0.9690333604812622
q5_slope,8.247100932639999,0.969033420085907
q5_slope,8.321176689519998,0.9690334796905518
q5_slope,8.3952524464,0.9690335392951965
q5_slope,8.46932820328,0.9690335988998413
q5_slope,8.54340396016,0.9690335988998413
q5_slope,8.617479717039998,0.9690336585044861
q5_slope,8.691555473919998,0.9690337181091309
q5_slope,8.7656312308,0.9690337777137756
q5_slope,8.83970698768,0.9690338373184204
q5_slope,8.913782744559999,0.9690338373184204
q5_slope,8.987858501440002,0.9690338969230652
q5_slope,9.06193425832,0.96903395652771
q5_slope,9.1360100152,0.9690340161323547
q5_slope,9.21008577208,0.9690340757369995
q5_slope,9.284161528960002,0.9690340757369995
q5_slope,9.358237285840001,0.9690341353416443
q5_slope,9.43231304272,0.9690341949462891
q5_slope,9.5063887996,0.9690342545509338
q5_slope,9.580464556479999,0.9690342545509338
q5_slope,9.654540313360002,0.9690343141555786
q5_slope,9.728616070240001,0.9690343737602234
q5_slope,9.80269182712,0.9690344333648682
q5_slope,9.876767584,0.9690344929695129
q5_slope,9.950843340879999,0.9690344929695129
q5_slope,10.024919097760002,0.9690345525741577
q5_slope,10.09899485464,0.9690346121788025
q5_slope,10.17307061152,0.9690346717834473
