variable,x,y
q95_depth,-17.691954,3.195460749338963E-6
q95_depth,-17.571407949599998,3.195460749338963E-6
q95_depth,-17.4508618992,3.195460749338963E-6
q95_depth,-17.330315848799998,3.195460749338963E-6
q95_depth,-17.2097697984,3.195460749338963E-6
q95_depth,-17.089223748,3.195460749338963E-6
q95_depth,-16.9686776976,3.195460749338963E-6
q95_depth,-16.8481316472,3.195460749338963E-6
q95_depth,-16.7275855968,3.195460749338963E-6
q95_depth,-16.6070395464,3.195460749338963E-6
q95_depth,-16.486493495999998,3.195460749338963E-6
q95_depth,-16.3659474456,3.195460749338963E-6
q95_depth,-16.2454013952,3.195460749338963E-6
q95_depth,-16.1248553448,3.195460749338963E-6
q95_depth,-16.0043092944,3.195460749338963E-6
q95_depth,-15.883763243999999,3.195460749338963E-6
q95_depth,-15.7632171936,3.195460749338963E-6
q95_depth,-15.6426711432,3.195460749338963E-6
q95_depth,-15.5221250928,3.195460749338963E-6
q95_depth,-15.4015790424,3.195460749338963E-6
q95_depth,-15.281032992,3.195460749338963E-6
q95_depth,-15.160486941599999,3.195460749338963E-6
q95_depth,-15.039940891199999,3.195460749338963E-6
q95_depth,-14.919394840799999,3.195460749338963E-6
q95_depth,-14.7988487904,3.195460749338963E-6
q95_depth,-14.67830274,3.195460749338963E-6
q95_depth,-14.5577566896,3.195460749338963E-6
q95_depth,-14.4372106392,3.195460749338963E-6
q95_depth,-14.3166645888,3.195460749338963E-6
q95_depth,-14.1961185384,3.195460749338963E-6
q95_depth,-14.075572487999999,3.195460749338963E-6
q95_depth,-13.955026437599999,3.195460749338963E-6
q95_depth,-13.8344803872,3.195460749338963E-6
q95_depth,-13.7139343368,3.195460749338963E-6
q95_depth,-13.5933882864,3.195460749338963E-6
q95_depth,-13.472842236,3.195460749338963E-6
q95_depth,-13.3522961856,3.195460749338963E-6
q95_depth,-13.231750135199999,3.195460749338963E-6
q95_depth,-13.1112040848,3.195460749338963E-6
q95_depth,-12.990658034399999,3.195460749338963E-6
q95_depth,-12.870111984,3.195460749338963E-6
q95_depth,-12.7495659336,3.195460749338963E-6
q95_depth,-12.6290198832,3.3306353088846663E-6
q95_depth,-12.5084738328,3.7705183331127046E-6
q95_depth,-12.387927782399998,4.2669198592193425E-6
q95_depth,-12.267381732,4.8268993850797415E-6
q95_depth,-12.146835681599999,5.458355644805124E-6
q95_depth,-12.0262896312,6.170138021843741E-6
q95_depth,-11.9057435808,6.972174105612794E-6
q95_depth,-11.7851975304,7.875559276726563E-6
q95_depth,-11.66465148,8.892708137864247E-6
q95_depth,-11.544105429599998,1.0037531865236815E-5
q95_depth,-11.4235593792,1.1325560990371741E-5
q95_depth,-11.303013328799999,1.277414685318945E-5
q95_depth,-11.1824672784,1.4402714441530406E-5
q95_depth,-11.061921228,1.6232919733738527E-5
q95_depth,-10.941375177600001,1.828895074140746E-5
q95_depth,-10.8208291272,2.059777580143418E-5
q95_depth,-10.7002830768,2.3189537387224846E-5
q95_depth,-10.5797370264,2.6097786758327857E-5
q95_depth,-10.459190976,2.935990778496489E-5
q95_depth,-10.3386449256,3.301762990304269E-5
q95_depth,-10.218098875199999,3.711734098033048E-5
q95_depth,-10.097552824800001,4.171067485003732E-5
q95_depth,-9.9770067744,4.685519525082782E-5
q95_depth,-9.856460724,5.2614810556406155E-5
q95_depth,-9.7359146736,5.906062506255694E-5
q95_depth,-9.6153686232,6.627158290939406E-5
q95_depth,-9.4948225728,7.433558494085446E-5
q95_depth,-9.3742765224,8.335005259141326E-5
q95_depth,-9.253730472,9.342309203930199E-5
q95_depth,-9.1331844216,1.046749166562222E-4
q95_depth,-9.0126383712,1.1723859643097967E-4
q95_depth,-8.8920923208,1.3126162230037153E-4
q95_depth,-8.7715462704,1.4690779789816588E-4
q95_depth,-8.65100022,1.6435822180937976E-4
q95_depth,-8.5304541696,1.838133466662839E-4
q95_depth,-8.4099081192,2.0549556938931346E-4
q95_depth,-8.289362068800001,2.2965040989220142E-4
q95_depth,-8.1688160184,2.5654956698417664E-4
q95_depth,-8.048269968,2.86493101157248E-4
q95_depth,-7.9277239176,3.19813349051401E-4
q95_depth,-7.807177867200002,3.568764659576118E-4
q95_depth,-7.6866318168,3.9808734436519444E-4
q95_depth,-7.5660857664000005,4.4389223330654204E-4
q95_depth,-7.445539716000001,4.947838606312871E-4
q95_depth,-7.324993665600001,5.51305478438735E-4
q95_depth,-7.204447615199999,6.14055257756263E-4
q95_depth,-7.0839015648,6.836930406279862E-4
q95_depth,-6.963355514400002,7.609443855471909E-4
q95_depth,-6.842809464000002,8.466087165288627E-4
q95_depth,-6.7222634136,9.415656677447259E-4
q95_depth,-6.601717363200001,0.0010467813117429614
q95_depth,-6.481171312800001,0.0011633191024884582
q95_depth,-6.360625262399999,0.0012923459289595485
q95_depth,-6.2400792119999995,0.0014351443387567997
q95_depth,-6.1195331616000015,0.0015931224916130304
q95_depth,-5.998987111200002,0.0017678230069577694
q95_depth,-5.8784410608,0.001960940659046173
q95_depth,-5.7578950104,0.0021743299439549446
q95_depth,-5.637348960000001,0.002410024404525757
q95_depth,-5.516802909600001,0.0026702512986958027
q95_depth,-5.396256859199999,0.0029574448708444834
q95_depth,-5.2757108087999995,0.003274272195994854
q95_depth,-5.1551647584000015,0.0036236438900232315
q95_depth,-5.034618708000002,0.004008743911981583
q95_depth,-4.9140726576,0.004433049820363522
q95_depth,-4.7935266072000005,0.004900351166725159
q95_depth,-4.672980556800001,0.005414786748588085
q95_depth,-4.552434506400001,0.005980868358165026
q95_depth,-4.431888455999999,0.0066035035997629166
q95_depth,-4.311342405600001,0.0072880457155406475
q95_depth,-4.190796355200002,0.008040306158363819
q95_depth,-4.070250304800002,0.008866610005497932
q95_depth,-3.9497042544000003,0.009773832745850086
q95_depth,-3.8291582040000005,0.010769421234726906
q95_depth,-3.7086121536000007,0.0118614686653018
q95_depth,-3.588066103199999,0.013058735989034176
q95_depth,-3.467520052800001,0.014370710588991642
q95_depth,-3.3469740024000014,0.015807652845978737
q95_depth,-3.2264279520000017,0.017380647361278534
q95_depth,-3.1058819016,0.019101671874523163
q95_depth,-2.9853358512000003,0.020983628928661346
q95_depth,-2.8647898008000006,0.023040413856506348
q95_depth,-2.744243750400001,0.025286976248025894
q95_depth,-2.623697700000001,0.027739381417632103
q95_depth,-2.5031516496000012,0.030414849519729614
q95_depth,-2.3826055992000015,0.03333183005452156
q95_depth,-2.2620595488000017,0.03651004657149315
q95_depth,-2.1415134984,0.03997054696083069
q95_depth,-2.0209674480000004,0.04373576119542122
q95_depth,-1.9004213976000006,0.047829531133174896
q95_depth,-1.7798753472000026,0.052277132868766785
q95_depth,-1.6593292968000029,0.057105325162410736
q95_depth,-1.5387832464000013,0.0623423233628273
q95_depth,-1.4182371959999998,0.06801781803369522
q95_depth,-1.2976911456000018,0.07416295260190964
q95_depth,-1.1771450952000038,0.08081023395061493
