variable,x,y
q5_reynolds,-1588924.7,0.020101089030504227
q5_reynolds,-1550790.5071999999,0.020101089030504227
q5_reynolds,-1512656.3144,0.020101089030504227
q5_reynolds,-1474522.1216,0.020101089030504227
q5_reynolds,-1436387.9287999999,0.020101089030504227
q5_reynolds,-1398253.736,0.020101089030504227
q5_reynolds,-1360119.5432,0.020101089030504227
q5_reynolds,-1321985.3503999999,0.020101089030504227
q5_reynolds,-1283851.1576,0.020101089030504227
q5_reynolds,-1245716.9648,0.020101089030504227
q5_reynolds,-1207582.7719999999,0.020101089030504227
q5_reynolds,-1169448.5792,0.020101089030504227
q5_reynolds,-1131314.3864,0.020101089030504227
q5_reynolds,-1093180.1935999999,0.020101089030504227
q5_reynolds,-1055046.0008,0.020101089030504227
q5_reynolds,-1016911.808,0.020101089030504227
q5_reynolds,-978777.6152,0.020101089030504227
q5_reynolds,-940643.4224,0.020101089030504227
q5_reynolds,-902509.2296,0.020101089030504227
q5_reynolds,-864375.0368,0.020101089030504227
q5_reynolds,-826240.8439999999,0.020101089030504227
q5_reynolds,-788106.6512,0.020101089030504227
q5_reynolds,-749972.4584,0.020101089030504227
q5_reynolds,-711838.2655999999,0.020101089030504227
q5_reynolds,-673704.0728000001,0.020101089030504227
q5_reynolds,-635569.8800000001,0.020101089030504227
q5_reynolds,-597435.6872,0.020101089030504227
q5_reynolds,-559301.4944000001,0.020101089030504227
q5_reynolds,-521167.3016000001,0.020101089030504227
q5_reynolds,-483033.10880000005,0.020101089030504227
q5_reynolds,-444898.91599999997,0.020101089030504227
q5_reynolds,-406764.7231999999,0.020101089030504227
q5_reynolds,-368630.53040000005,0.020101089030504227
q5_reynolds,-330496.3376000002,0.020101089030504227
q5_reynolds,-292362.1448000001,0.020101089030504227
q5_reynolds,-254227.95200000005,0.020101089030504227
q5_reynolds,-216093.75919999997,0.020101089030504227
q5_reynolds,-177959.56640000013,0.020101089030504227
q5_reynolds,-139825.37360000005,0.020101089030504227
q5_reynolds,-101691.1808000002,0.020101089030504227
q5_reynolds,-63556.987999999896,0.020101089030504227
q5_reynolds,-25422.79520000005,0.020101089030504227
q5_reynolds,12711.397600000026,0.023403925821185112
q5_reynolds,50845.59039999987,0.036861054599285126
q5_reynolds,88979.78319999995,0.057799894362688065
q5_reynolds,127113.97599999979,0.09002786129713058
q5_reynolds,165248.1688000001,0.13879874348640442
q5_reynolds,203382.36159999995,0.21067532896995544
q5_reynolds,241516.5543999998,0.3122975528240204
q5_reynolds,279650.74719999987,0.4469244182109833
q5_reynolds,317784.9399999997,0.6080026030540466
q5_reynolds,355919.1328,0.697918713092804
q5_reynolds,394053.32559999987,0.7072375416755676
q5_reynolds,432187.51839999994,0.7163508534431458
q5_reynolds,470321.7111999998,0.725254476070404
q5_reynolds,508455.90399999986,0.733944833278656
q5_reynolds,546590.0967999997,0.7424190044403076
q5_reynolds,584724.2896,0.7506744861602783
q5_reynolds,622858.4823999999,0.7587094902992249
q5_reynolds,660992.6751999997,0.7665227651596069
q5_reynolds,699126.868,0.7741134166717529
q5_reynolds,737261.0607999999,0.7814812660217285
q5_reynolds,775395.2536000002,0.788626492023468
q5_reynolds,813529.4463999995,0.7955498099327087
q5_reynolds,851663.6391999999,0.8022523522377014
q5_reynolds,889797.8320000002,0.8087355494499207
q5_reynolds,927932.0247999995,0.8150014877319336
q5_reynolds,966066.2175999999,0.8210522532463074
q5_reynolds,1004200.4103999997,0.8268905878067017
q5_reynolds,1042334.6032,0.8291067481040955
q5_reynolds,1080468.7959999999,0.825547993183136
q5_reynolds,1118602.9887999997,0.8218284845352173
q5_reynolds,1156737.1816,0.8179452419281006
q5_reynolds,1194871.3743999999,0.8138956427574158
q5_reynolds,1233005.5671999997,0.8096768260002136
q5_reynolds,1271139.76,0.8052862882614136
q5_reynolds,1309273.9527999999,0.8007214069366455
q5_reynolds,1347408.1456000002,0.7959797382354736
q5_reynolds,1385542.3383999995,0.7910588979721069
q5_reynolds,1423676.5311999999,0.7859567403793335
q5_reynolds,1461810.7240000002,0.780671238899231
q5_reynolds,1499944.9167999995,0.7752004861831665
q5_reynolds,1538079.1095999999,0.7695428729057312
q5_reynolds,1576213.3023999997,0.7636969089508057
q5_reynolds,1614347.4952,0.7576614022254944
q5_reynolds,1652481.6879999994,0.7514354586601257
q5_reynolds,1690615.8807999997,0.7450184226036072
q5_reynolds,1728750.0736,0.7384098172187805
q5_reynolds,1766884.2663999998,0.7316097021102905
q5_reynolds,1805018.4591999997,0.7246183156967163
q5_reynolds,1843152.6519999995,0.7174362540245056
q5_reynolds,1881286.8447999998,0.7100645303726196
q5_reynolds,1919421.0376000002,0.702504575252533
q5_reynolds,1957555.2303999995,0.6947580575942993
q5_reynolds,1995689.4231999998,0.6868272423744202
q5_reynolds,2033823.6159999997,0.6787146329879761
q5_reynolds,2071957.8087999995,0.6704233288764954
q5_reynolds,2110092.0016,0.6619566679000854
q5_reynolds,2148226.1943999995,0.6533186435699463
q5_reynolds,2186360.3871999998,0.6445134878158569
q5_reynolds,2224494.579999999,0.635546088218689
q5_reynolds,2262628.7727999995,0.6264215111732483
q5_reynolds,2300762.9655999998,0.6171453595161438
q5_reynolds,2338897.1584,0.6077238321304321
q5_reynolds,2377031.3511999995,0.598163366317749
q5_reynolds,2415165.5439999998,0.5884707570075989
q5_reynolds,2453299.7368,0.5786533355712891
q5_reynolds,2491433.9296000004,0.5687187314033508
q5_reynolds,2529568.1223999998,0.5586751103401184
q5_reynolds,2567702.3152,0.548530638217926
q5_reynolds,2605836.5079999994,0.5382940769195557
q5_reynolds,2643970.7007999998,0.5279743671417236
q5_reynolds,2682104.893599999,0.5175807476043701
q5_reynolds,2720239.0863999994,0.5071227550506592
q5_reynolds,2758373.2791999998,0.49660998582839966
q5_reynolds,2796507.472,0.4860523045063019
q5_reynolds,2834641.6647999994,0.4754597544670105
q5_reynolds,2872775.857599999,0.4648424983024597
q5_reynolds,2910910.050399999,0.45421063899993896
q5_reynolds,2949044.2431999994,0.443574458360672
q5_reynolds,2987178.4359999998,0.4329442083835602
q5_reynolds,3025312.628799999,0.42233017086982727
q5_reynolds,3063446.8215999994,0.41174253821372986
q5_reynolds,3101581.0143999998,0.4011913239955902
q5_reynolds,3139715.2072,0.3906865417957306
q5_reynolds,3177849.3999999994,0.38023799657821655
q5_reynolds,3215983.592799999,0.3698553740978241
q5_reynolds,3254117.785599999,0.3595479726791382
q5_reynolds,3292251.9783999994,0.3493250012397766
q5_reynolds,3330386.1711999997,0.3391953706741333
q5_reynolds,3368520.364,0.32916775345802307
q5_reynolds,3406654.5567999994,0.3192502558231354
q5_reynolds,3444788.749599999,0.3094509243965149
q5_reynolds,3482922.942399999,0.2997772693634033
q5_reynolds,3521057.1351999994,0.29023653268814087
q5_reynolds,3559191.3279999997,0.2808355689048767
q5_reynolds,3597325.520799999,0.27158060669898987
q5_reynolds,3635459.7135999994,0.26247769594192505
q5_reynolds,3673593.9063999997,0.25353237986564636
q5_reynolds,3711728.0992,0.24474982917308807
q5_reynolds,3749862.2919999994,0.2361345887184143
q5_reynolds,3787996.484799999,0.2276909351348877
q5_reynolds,3826130.677599999,0.21942265331745148
q5_reynolds,3864264.8703999994,0.21133315563201904
q5_reynolds,3902399.0631999997,0.20342524349689484
q5_reynolds,3940533.256,0.19570143520832062
q5_reynolds,3978667.4487999994,0.18816378712654114
q5_reynolds,4016801.641599999,0.18081393837928772
