variable,x,y
q5_depth,-12.9401548,0.9171335101127625
q5_depth,-12.8236835008,0.9171335101127625
q5_depth,-12.7072122016,0.9171335101127625
q5_depth,-12.5907409024,0.9171335101127625
q5_depth,-12.4742696032,0.9171335101127625
q5_depth,-12.357798304000001,0.9171335101127625
q5_depth,-12.2413270048,0.9171335101127625
q5_depth,-12.1248557056,0.9171335101127625
q5_depth,-12.0083844064,0.9171335101127625
q5_depth,-11.8919131072,0.9171335101127625
q5_depth,-11.775441808,0.9171335101127625
q5_depth,-11.6589705088,0.9171335101127625
q5_depth,-11.5424992096,0.9171335101127625
q5_depth,-11.4260279104,0.9171335101127625
q5_depth,-11.3095566112,0.9171335101127625
q5_depth,-11.193085312000001,0.9171335101127625
q5_depth,-11.0766140128,0.9171335101127625
q5_depth,-10.9601427136,0.9171335101127625
q5_depth,-10.8436714144,0.9171335101127625
q5_depth,-10.7272001152,0.9171335101127625
q5_depth,-10.610728816,0.9171335101127625
q5_depth,-10.494257516800001,0.9171335101127625
q5_depth,-10.3777862176,0.9171335101127625
q5_depth,-10.2613149184,0.9171335101127625
q5_depth,-10.1448436192,0.9171335101127625
q5_depth,-10.028372319999999,0.9171335101127625
q5_depth,-9.9119010208,0.9171335101127625
q5_depth,-9.7954297216,0.9171335101127625
q5_depth,-9.678958422400001,0.9171335101127625
q5_depth,-9.5624871232,0.9171335101127625
q5_depth,-9.446015824,0.9171335101127625
q5_depth,-9.3295445248,0.9171335101127625
q5_depth,-9.2130732256,0.9171335101127625
q5_depth,-9.0966019264,0.9171335101127625
q5_depth,-8.9801306272,0.9171335101127625
q5_depth,-8.863659328,0.9171335101127625
q5_depth,-8.7471880288,0.9171335101127625
q5_depth,-8.6307167296,0.9171335101127625
q5_depth,-8.514245430399999,0.9171335101127625
q5_depth,-8.397774131199998,0.9171335101127625
q5_depth,-8.281302832000002,0.9171335101127625
q5_depth,-8.164831532800001,0.9171335101127625
q5_depth,-8.0483602336,0.9171433448791504
q5_depth,-7.9318889344,0.9171730279922485
q5_depth,-7.8154176352,0.9172026515007019
q5_depth,-7.698946336,0.9172322154045105
q5_depth,-7.5824750368,0.9172618389129639
q5_depth,-7.4660037376,0.9172914624214172
q5_depth,-7.3495324384,0.9173210859298706
q5_depth,-7.2330611392,0.9173506498336792
q5_depth,-7.11658984,0.9173802733421326
q5_depth,-7.0001185408,0.9174098372459412
q5_depth,-6.883647241599999,0.9174394011497498
q5_depth,-6.7671759424,0.9174689650535583
q5_depth,-6.6507046432,0.9174985289573669
q5_depth,-6.534233344,0.9175280928611755
q5_depth,-6.4177620448,0.9175576567649841
q5_depth,-6.3012907456,0.917587161064148
q5_depth,-6.1848194464,0.9176167249679565
q5_depth,-6.0683481472,0.9176462292671204
q5_depth,-5.9518768479999995,0.917675793170929
q5_depth,-5.835405548800001,0.9177052974700928
q5_depth,-5.7189342496,0.9177348017692566
q5_depth,-5.6024629504000005,0.9177643060684204
q5_depth,-5.4859916512,0.9177938103675842
q5_depth,-5.369520351999999,0.917823314666748
q5_depth,-5.2530490528,0.9178528189659119
q5_depth,-5.136577753599999,0.9178822636604309
q5_depth,-5.0201064544,0.9179117679595947
q5_depth,-4.9036351552,0.9179412126541138
q5_depth,-4.787163855999999,0.9179706573486328
q5_depth,-4.670692556800001,0.9180001020431519
q5_depth,-4.5542212576,0.9180295467376709
q5_depth,-4.4377499583999995,0.9180589914321899
q5_depth,-4.321278659199999,0.918088436126709
q5_depth,-4.20480736,0.918117880821228
q5_depth,-4.0883360608,0.9181473255157471
q5_depth,-3.971864761599999,0.9181767106056213
q5_depth,-3.8553934623999986,0.9182061553001404
q5_depth,-3.7389221632000016,0.9182355403900146
q5_depth,-3.622450864000001,0.9182649254798889
q5_depth,-3.5059795648000005,0.9182943105697632
q5_depth,-3.3895082656,0.9183236956596375
q5_depth,-3.2730369663999994,0.9183530807495117
q5_depth,-3.1565656672000006,0.918382465839386
q5_depth,-3.040094368,0.9184118509292603
q5_depth,-2.9236230687999996,0.9184411764144897
q5_depth,-2.807151769599999,0.918470561504364
q5_depth,-2.6906804704000002,0.9184998869895935
q5_depth,-2.5742091711999997,0.918529212474823
q5_depth,-2.457737871999999,0.9185585379600525
q5_depth,-2.3412665727999986,0.918587863445282
q5_depth,-2.2247952736,0.9186171889305115
q5_depth,-2.1083239743999993,0.918646514415741
q5_depth,-1.9918526752000005,0.9186758399009705
q5_depth,-1.875381376,0.9187051057815552
q5_depth,-1.7589100767999994,0.9187344312667847
q5_depth,-1.6424387776000007,0.9187636971473694
q5_depth,-1.5259674784000001,0.9187930226325989
q5_depth,-1.4094961791999996,0.9188222885131836
q5_depth,-1.293024879999999,0.9188515543937683
q5_depth,-1.1765535808000003,0.918880820274353
q5_depth,-1.0600822815999997,0.9189100861549377
q5_depth,-0.9436109823999992,0.9189393520355225
q5_depth,-0.8271396831999986,0.9189685583114624
q5_depth,-0.7106683839999999,0.9189978241920471
q5_depth,-0.5941970847999993,0.9190270304679871
q5_depth,-0.4777257855999988,0.919056236743927
q5_depth,-0.3612544864,0.9190855026245117
q5_depth,-0.24478318720000125,0.9191147089004517
q5_depth,-0.1283118880000007,0.9191439151763916
q5_depth,-0.011840588800000162,0.9191731214523315
q5_depth,0.10463071040000038,0.9192023277282715
q5_depth,0.22110200960000093,0.9192314743995667
q5_depth,0.3375733087999997,0.9192606806755066
q5_depth,0.45404460800000024,0.9192898273468018
q5_depth,0.5705159072000008,0.9193190336227417
q5_depth,0.6869872064000013,0.9193481802940369
q5_depth,0.8034585056000001,0.919377326965332
q5_depth,0.9199298048000006,0.9194064736366272
q5_depth,1.0364011040000012,0.9194356203079224
q5_depth,1.1528724032000017,0.9194647669792175
q5_depth,1.2693437023999987,0.9194939136505127
q5_depth,1.3858150015999993,0.9195230007171631
q5_depth,1.5022863007999998,0.9195521473884583
q5_depth,1.6187576000000004,0.9195812344551086
q5_depth,1.7352288991999991,0.9196103811264038
q5_depth,1.8517001983999997,0.9196394681930542
q5_depth,1.9681714976000002,0.9196685552597046
q5_depth,2.0846427968000008,0.919697642326355
q5_depth,2.2011140960000013,0.9197267293930054
q5_depth,2.3175853952,0.919755756855011
q5_depth,2.4340566944000006,0.9197848439216614
q5_depth,2.550527993600001,0.9198139309883118
q5_depth,2.6669992928000017,0.9198429584503174
q5_depth,2.7834705920000005,0.919871985912323
q5_depth,2.899941891200001,0.9199010729789734
q5_depth,3.0164131903999998,0.919930100440979
q5_depth,3.1328844896000003,0.9199591279029846
q5_depth,3.249355788800001,0.9199881553649902
q5_depth,3.3658270880000014,0.9200171828269958
q5_depth,3.482298387200002,0.9200461506843567
q5_depth,3.598769686399999,0.9200751781463623
q5_depth,3.715240985600003,0.9201041460037231
q5_depth,3.8317122848,0.9201331734657288
q5_depth,3.9481835840000006,0.9201621413230896
q5_depth,4.064654883200001,0.9201911091804504
q5_depth,4.181126182399998,0.9202200770378113
q5_depth,4.297597481600002,0.9202490448951721
q5_depth,4.414068780799999,0.920278012752533
q5_depth,4.53054008,0.9203069806098938
q5_depth,4.6470113792,0.9203358888626099
q5_depth,4.763482678400001,0.9203648567199707
q5_depth,4.879953977600001,0.9203937649726868
q5_depth,4.996425276800002,0.9204227328300476
q5_depth,5.112896575999999,0.9204516410827637
q5_depth,5.229367875200003,0.9204805493354797
q5_depth,5.3458391744,0.9205094575881958
q5_depth,5.462310473599997,0.9205383658409119
q5_depth,5.578781772800001,0.9205672740936279
