variable,x,y
q95_ss,-0.09348847,0.9997723698616028
q95_ss,-0.09124474672,0.9997723698616028
q95_ss,-0.08900102344000001,0.9997723698616028
q95_ss,-0.08675730016000001,0.9997723698616028
q95_ss,-0.08451357688,0.9997723698616028
q95_ss,-0.0822698536,0.9997723698616028
q95_ss,-0.08002613032,0.9997723698616028
q95_ss,-0.07778240704,0.9997723698616028
q95_ss,-0.07553868376,0.9997723698616028
q95_ss,-0.07329496048,0.9997723698616028
q95_ss,-0.0710512372,0.9997723698616028
q95_ss,-0.06880751392000001,0.9997723698616028
q95_ss,-0.06656379064000001,0.9997723698616028
q95_ss,-0.06432006736,0.9997723698616028
q95_ss,-0.062076344080000005,0.9997723698616028
q95_ss,-0.0598326208,0.9997723698616028
q95_ss,-0.05758889752,0.9997723698616028
q95_ss,-0.05534517424,0.9997723698616028
q95_ss,-0.05310145096,0.9997723698616028
q95_ss,-0.05085772768,0.9997723698616028
q95_ss,-0.048614004399999994,0.9997723698616028
q95_ss,-0.046370281119999995,0.9997723698616028
q95_ss,-0.044126557840000004,0.9997723698616028
q95_ss,-0.04188283456,0.9997723698616028
q95_ss,-0.03963911128,0.9997723698616028
q95_ss,-0.037395388,0.9997723698616028
q95_ss,-0.035151664719999996,0.9997723698616028
q95_ss,-0.03290794144,0.9997723698616028
q95_ss,-0.030664218160000006,0.9997723698616028
q95_ss,-0.028420494880000008,0.9997723698616028
q95_ss,-0.026176771599999996,0.9997723698616028
q95_ss,-0.023933048319999997,0.9997723698616028
q95_ss,-0.02168932504,0.9997723698616028
q95_ss,-0.01944560176,0.9997723698616028
q95_ss,-0.017201878480000002,0.9997723698616028
q95_ss,-0.01495815519999999,0.9997723698616028
q95_ss,-0.012714431919999991,0.9997723698616028
q95_ss,-0.010470708639999993,0.9997723698616028
q95_ss,-0.008226985359999994,0.9997723698616028
q95_ss,-0.005983262079999996,0.9997723698616028
q95_ss,-0.0037395387999999835,0.9997723698616028
q95_ss,-0.001495815519999985,0.9997723698616028
q95_ss,7.479077600000134E-4,0.6199049949645996
q95_ss,0.002991631039999998,0.5680727362632751
q95_ss,0.005235354319999996,0.5173946619033813
q95_ss,0.007479077599999995,0.4985782504081726
q95_ss,0.009722800880000007,0.5646963119506836
q95_ss,0.011966524160000006,0.6328850388526917
q95_ss,0.014210247440000004,0.7010108232498169
q95_ss,0.016453970720000002,0.7665209174156189
q95_ss,0.018697694,0.8266838788986206
q95_ss,0.020941417280000013,0.8789620399475098
q95_ss,0.02318514056000001,0.9214645028114319
q95_ss,0.02542886384000001,0.9533630609512329
q95_ss,0.02767258712000001,0.9697187542915344
q95_ss,0.029916310400000007,0.9671527147293091
q95_ss,0.03216003367999999,0.9644365906715393
q95_ss,0.03440375696000002,0.9615669846534729
q95_ss,0.03664748023999999,0.958540678024292
q95_ss,0.038891203520000014,0.9553548693656921
q95_ss,0.04113492680000001,0.952006995677948
q95_ss,0.04337865008000001,0.9484946727752686
q95_ss,0.04562237336000001,0.9448161125183105
q95_ss,0.04786609664000001,0.9409695863723755
q95_ss,0.05010981992000001,0.9369538426399231
q95_ss,0.05235354320000003,0.932767927646637
q95_ss,0.054597266480000003,0.9284111857414246
q95_ss,0.05684098976000003,0.923883318901062
q95_ss,0.05908471304,0.9191845059394836
q95_ss,0.06132843632,0.9143150448799133
q95_ss,0.06357215960000002,0.9092757105827332
q95_ss,0.06581588288,0.9040675759315491
q95_ss,0.06805960616000002,0.8986921310424805
q95_ss,0.07030332943999999,0.893151044845581
q95_ss,0.07254705272000002,0.8874463438987732
q95_ss,0.07479077600000002,0.8815804123878479
q95_ss,0.07703449928000002,0.8755559325218201
q95_ss,0.07927822256000001,0.8693757653236389
q95_ss,0.08152194584000001,0.8630431890487671
q95_ss,0.08376566912000001,0.8565616607666016
q95_ss,0.08600939240000004,0.8499348163604736
q95_ss,0.08825311568000001,0.8431666493415833
q95_ss,0.09049683896000003,0.8362613916397095
q95_ss,0.09274056224,0.8292232155799866
q95_ss,0.09498428552000003,0.8254899382591248
q95_ss,0.0972280088,0.8222577571868896
q95_ss,0.09947173208,0.8190006017684937
q95_ss,0.10171545536000003,0.815718948841095
q95_ss,0.10395917864,0.812413215637207
q95_ss,0.10620290192000002,0.809083878993988
q95_ss,0.1084466252,0.8057313561439514
q95_ss,0.11069034848000002,0.8023561239242554
