variable,x,y
q95_slope,-3.0730833100000003,0.41052737683057783
q95_slope,-3.0362063102800003,0.41052737683057783
q95_slope,-2.9993293105600003,0.41052737683057783
q95_slope,-2.9624523108400003,0.41052737683057783
q95_slope,-2.9255753111200002,0.41052737683057783
q95_slope,-2.8886983114,0.41052737683057783
q95_slope,-2.85182131168,0.41052737683057783
q95_slope,-2.81494431196,0.41052737683057783
q95_slope,-2.77806731224,0.41052737683057783
q95_slope,-2.7411903125200006,0.41052737683057783
q95_slope,-2.7043133128,0.41052737683057783
q95_slope,-2.6674363130800005,0.41052737683057783
q95_slope,-2.6305593133600005,0.41052737683057783
q95_slope,-2.5936823136400005,0.41052737683057783
q95_slope,-2.5568053139200004,0.41052737683057783
q95_slope,-2.5199283142000004,0.41052737683057783
q95_slope,-2.4830513144800004,0.41052737683057783
q95_slope,-2.4461743147600004,0.41052737683057783
q95_slope,-2.4092973150400003,0.41052737683057783
q95_slope,-2.3724203153200003,0.41052737683057783
q95_slope,-2.3355433156000003,0.41052737683057783
q95_slope,-2.2986663158800003,0.41052737683057783
q95_slope,-2.2617893161600002,0.41052737683057783
q95_slope,-2.22491231644,0.41052737683057783
q95_slope,-2.18803531672,0.41052737683057783
q95_slope,-2.151158317,0.41052737683057783
q95_slope,-2.1142813172800006,0.41052737683057783
q95_slope,-2.07740431756,0.41052737683057783
q95_slope,-2.0405273178400005,0.41052737683057783
q95_slope,-2.0036503181200005,0.41052737683057783
q95_slope,-1.9667733184000002,0.41052737683057783
q95_slope,-1.9298963186800002,0.41052737683057783
q95_slope,-1.8930193189600004,0.41052737683057783
q95_slope,-1.8561423192400004,0.41052737683057783
q95_slope,-1.8192653195200004,0.41052737683057783
q95_slope,-1.7823883198000001,0.41052737683057783
q95_slope,-1.7455113200800003,0.41052737683057783
q95_slope,-1.7086343203600003,0.41052737683057783
q95_slope,-1.6717573206400003,0.41052737683057783
q95_slope,-1.6348803209200005,0.41052737683057783
q95_slope,-1.5980033212000002,0.41052737683057783
q95_slope,-1.5611263214800002,0.41052737683057783
q95_slope,-1.5242493217600004,0.41052737683057783
q95_slope,-1.4873723220400004,0.41052737683057783
q95_slope,-1.4504953223200003,0.41052737683057783
q95_slope,-1.4136183226000003,0.41052737683057783
q95_slope,-1.3767413228800003,0.41052737683057783
q95_slope,-1.3398643231600003,0.41052737683057783
q95_slope,-1.3029873234400002,0.41052737683057783
q95_slope,-1.2661103237200004,0.41052737683057783
q95_slope,-1.2292333240000004,0.41052737683057783
q95_slope,-1.1923563242800002,0.41052737683057783
q95_slope,-1.1554793245600004,0.41052737683057783
q95_slope,-1.1186023248400003,0.41052737683057783
q95_slope,-1.0817253251200003,0.41052737683057783
q95_slope,-1.0448483254000003,0.41052737683057783
q95_slope,-1.0079713256800003,0.41052737683057783
q95_slope,-0.9710943259600002,0.41052737683057783
q95_slope,-0.9342173262400006,0.41052737683057783
q95_slope,-0.8973403265200002,0.41052737683057783
q95_slope,-0.8604633268000002,0.41052737683057783
q95_slope,-0.8235863270800006,0.41052737683057783
q95_slope,-0.7867093273600001,0.41052737683057783
q95_slope,-0.7498323276400005,0.41052737683057783
q95_slope,-0.7129553279200005,0.41052737683057783
q95_slope,-0.6760783282,0.41052737683057783
q95_slope,-0.6392013284800004,0.41052737683057783
q95_slope,-0.6023243287600004,0.41052737683057783
q95_slope,-0.5654473290400004,0.41052737683057783
q95_slope,-0.5285703293200004,0.41052737683057783
q95_slope,-0.4916933295999999,0.41052737683057783
q95_slope,-0.4548163298800003,0.41052737683057783
q95_slope,-0.4179393301600003,0.41052737683057783
q95_slope,-0.38106233044000026,0.41052737683057783
q95_slope,-0.34418533072000024,0.41052737683057783
q95_slope,-0.3073083310000002,0.41052737683057783
q95_slope,-0.2704313312800002,0.41052737683057783
q95_slope,-0.23355433156000016,0.41052737683057783
q95_slope,-0.19667733184000058,0.41052737683057783
q95_slope,-0.1598003321200001,0.41052737683057783
q95_slope,-0.12292333240000008,0.41052737683057783
q95_slope,-0.0860463326800005,0.41052737683057783
q95_slope,-0.049169332960000034,0.41052737683057783
q95_slope,-0.012292333240000453,0.5122307967394584
q95_slope,0.024584666479999573,0.6139342166483402
q95_slope,0.0614616661999996,0.39407072216272354
q95_slope,0.09833866591999962,0.17420722767710686
q95_slope,0.13521566563999965,0.16567395217716693
q95_slope,0.17209266535999967,0.15714067667722703
q95_slope,0.2089696650799997,0.16439549177885054
q95_slope,0.24584666479999973,0.17165030688047409
q95_slope,0.28272366451999975,0.1795652646571398
q95_slope,0.3196006642399998,0.18748022243380547
q95_slope,0.3564776639599998,0.1916224967688322
q95_slope,0.3933546636799998,0.19576477110385895
q95_slope,0.4302316633999994,0.20012373626232144
q95_slope,0.4671086631199999,0.204482701420784
q95_slope,0.5039856628399999,0.2090717934072018
q95_slope,0.5408626625599995,0.21366088539361955
q95_slope,0.57773966228,0.21849408894777303
q95_slope,0.6146166619999995,0.22332729250192643
q95_slope,0.6514936617199996,0.228418992459774
q95_slope,0.68837066144,0.23351069241762162
q95_slope,0.7252476611599996,0.23887537494301797
q95_slope,0.7621246608799996,0.24424005746841432
q95_slope,0.7990016605999997,0.24989195615053178
q95_slope,0.8358786603199997,0.25554385483264924
q95_slope,0.8727556600399997,0.261330958455801
q95_slope,0.9096326597599997,0.2671180620789528
q95_slope,0.9465096594800002,0.2729502268135548
q95_slope,0.9833866591999998,0.27878239154815676
q95_slope,1.0202636589199994,0.28491623327136034
