variable,x,y
q95_velocity,-0.16668951999999998,0.040785517543554306
q95_velocity,-0.16268897151999998,0.040785517543554306
q95_velocity,-0.15868842303999997,0.040785517543554306
q95_velocity,-0.15468787456,0.040785517543554306
q95_velocity,-0.15068732608,0.040785517543554306
q95_velocity,-0.14668677759999998,0.040785517543554306
q95_velocity,-0.14268622911999998,0.040785517543554306
q95_velocity,-0.13868568063999998,0.040785517543554306
q95_velocity,-0.13468513215999997,0.040785517543554306
q95_velocity,-0.13068458367999997,0.040785517543554306
q95_velocity,-0.1266840352,0.040785517543554306
q95_velocity,-0.12268348671999998,0.040785517543554306
q95_velocity,-0.11868293823999998,0.040785517543554306
q95_velocity,-0.11468238975999998,0.040785517543554306
q95_velocity,-0.11068184127999997,0.040785517543554306
q95_velocity,-0.10668129279999998,0.040785517543554306
q95_velocity,-0.10268074431999998,0.040785517543554306
q95_velocity,-0.09868019583999997,0.040785517543554306
q95_velocity,-0.09467964735999998,0.040785517543554306
q95_velocity,-0.09067909887999998,0.040785517543554306
q95_velocity,-0.08667855039999998,0.040785517543554306
q95_velocity,-0.08267800191999998,0.040785517543554306
q95_velocity,-0.07867745343999999,0.040785517543554306
q95_velocity,-0.07467690495999998,0.040785517543554306
q95_velocity,-0.07067635647999998,0.040785517543554306
q95_velocity,-0.06667580799999998,0.040785517543554306
q95_velocity,-0.06267525951999997,0.040785517543554306
q95_velocity,-0.05867471103999998,0.040785517543554306
q95_velocity,-0.054674162559999975,0.040785517543554306
q95_velocity,-0.050673614079999985,0.040785517543554306
q95_velocity,-0.04667306559999998,0.040785517543554306
q95_velocity,-0.04267251711999999,0.040785517543554306
q95_velocity,-0.03867196863999997,0.040785517543554306
q95_velocity,-0.034671420159999994,0.040785517543554306
q95_velocity,-0.03067087167999996,0.040785517543554306
q95_velocity,-0.026670323199999985,0.040785517543554306
q95_velocity,-0.02266977471999998,0.040785517543554306
q95_velocity,-0.018669226240000003,0.040785517543554306
q95_velocity,-0.01466867775999997,0.040785517543554306
q95_velocity,-0.010668129279999994,0.040785517543554306
q95_velocity,-0.006667580799999989,0.040785517543554306
q95_velocity,-0.002667032319999957,0.040785517543554306
q95_velocity,0.00133351616000002,0.10904748737812042
q95_velocity,0.005334064640000025,0.12131960690021515
q95_velocity,0.009334613120000002,0.134834885597229
q95_velocity,0.013335161600000034,0.1496899127960205
q95_velocity,0.01733571008000001,0.16598214209079742
q95_velocity,0.021336258560000015,0.18380796909332275
q95_velocity,0.02533680704000002,0.2032351791858673
q95_velocity,0.029337355520000025,0.2101176530122757
q95_velocity,0.03333790400000003,0.2171366661787033
q95_velocity,0.037338452480000006,0.22430752217769623
q95_velocity,0.04133900096000004,0.2316293865442276
q95_velocity,0.045339549440000015,0.23910115659236908
q95_velocity,0.04934009792000002,0.24672150611877441
q95_velocity,0.0533406464,0.25448885560035706
q95_velocity,0.05734119488000003,0.2624013423919678
q95_velocity,0.061341743360000006,0.27045688033103943
q95_velocity,0.06534229184000001,0.2786531150341034
q95_velocity,0.06934284032000004,0.28698742389678955
q95_velocity,0.07334338880000002,0.2954568862915039
q95_velocity,0.07734393728000002,0.30405834317207336
q95_velocity,0.08134448576,0.31278836727142334
q95_velocity,0.08534503424,0.32164326310157776
q95_velocity,0.08934558272000004,0.3306190073490143
q95_velocity,0.09334613120000002,0.33971142768859863
q95_velocity,0.09734667967999999,0.3489159345626831
q95_velocity,0.10134722816000002,0.35822781920433044
q95_velocity,0.10534777664000006,0.36764204502105713
q95_velocity,0.10934832511999998,0.37715333700180054
q95_velocity,0.11334887360000001,0.38675615191459656
q95_velocity,0.11734942207999999,0.39644479751586914
q95_velocity,0.12134997056000002,0.4062132239341736
q95_velocity,0.12535051904000005,0.4160553216934204
q95_velocity,0.12935106751999997,0.4259646534919739
q95_velocity,0.133351616,0.4359346628189087
q95_velocity,0.13735216448000004,0.44595861434936523
q95_velocity,0.14135271296000002,0.45602947473526
q95_velocity,0.14535326144,0.4661402702331543
q95_velocity,0.14935380992000002,0.4762837886810303
q95_velocity,0.1533543584,0.4864526689052582
q95_velocity,0.15735490688000003,0.4966394603252411
q95_velocity,0.16135545536000007,0.5068367123603821
q95_velocity,0.16535600384,0.5170368552207947
q95_velocity,0.16935655232000002,0.5272322297096252
q95_velocity,0.1733571008,0.5374152064323425
q95_velocity,0.17735764928000003,0.5475781559944153
q95_velocity,0.18135819776,0.5577134490013123
q95_velocity,0.18535874623999998,0.5678134560585022
q95_velocity,0.18935929472000002,0.5778706669807434
q95_velocity,0.19335984320000005,0.5878775119781494
q95_velocity,0.19736039168000002,0.5978267788887024
q95_velocity,0.20136094016,0.6077110171318054
q95_velocity,0.20536148864000003,0.6175232529640198
q95_velocity,0.20936203712,0.6272563338279724
q95_velocity,0.21336258560000004,0.6369035840034485
q95_velocity,0.21736313408000002,0.6464583277702332
q95_velocity,0.22136368256,0.6559140682220459
q95_velocity,0.22536423104000003,0.6641393899917603
q95_velocity,0.22936477952,0.6721084713935852
q95_velocity,0.23336532800000004,0.6799691915512085
q95_velocity,0.23736587648000002,0.6877181529998779
q95_velocity,0.24136642496,0.69535231590271
q95_velocity,0.24536697344000002,0.7028687000274658
q95_velocity,0.24936752192000006,0.7102646827697754
q95_velocity,0.2533680704,0.7175378203392029
q95_velocity,0.25736861888,0.7246858477592468
q95_velocity,0.26136916736000004,0.7317067384719849
q95_velocity,0.26536971584,0.7385987043380737
q95_velocity,0.26937026432000005,0.7453601956367493
q95_velocity,0.2733708128,0.7519898414611816
q95_velocity,0.27737136128,0.7584864497184753
q95_velocity,0.28137190976000004,0.7648491859436035
q95_velocity,0.28537245824,0.7710772156715393
q95_velocity,0.28937300672,0.7771700024604797
q95_velocity,0.2933735552,0.7831271886825562
q95_velocity,0.29737410368,0.7889487147331238
q95_velocity,0.30137465216000003,0.7946345210075378
q95_velocity,0.30537520064000007,0.8001849055290222
q95_velocity,0.30937574912,0.8056002259254456
q95_velocity,0.3133762976,0.8108810186386108
q95_velocity,0.31737684608000005,0.8160278797149658
q95_velocity,0.32137739456000003,0.8210418224334717
q95_velocity,0.32537794304,0.8259237408638
q95_velocity,0.32937849152,0.8306748270988464
q95_velocity,0.33337904,0.8352962732315063
q95_velocity,0.33737958848,0.8397894501686096
q95_velocity,0.34138013695999997,0.8441559076309204
q95_velocity,0.34538068544000006,0.8483971357345581
q95_velocity,0.34938123392000003,0.8525148630142212
q95_velocity,0.3533817824,0.8565108180046082
q95_velocity,0.35738233088,0.8603867888450623
q95_velocity,0.36138287935999996,0.8641447424888611
q95_velocity,0.36538342784000005,0.8677866458892822
q95_velocity,0.36938397632000003,0.8713144659996033
q95_velocity,0.3733845248,0.8726179003715515
q95_velocity,0.3773850732800001,0.8695285320281982
q95_velocity,0.38138562175999996,0.8663362264633179
q95_velocity,0.38538617023999994,0.8630390167236328
q95_velocity,0.38938671872,0.859635055065155
q95_velocity,0.3933872672,0.8561223745346069
q95_velocity,0.3973878156800001,0.8524991869926453
q95_velocity,0.40138836415999996,0.8487637042999268
q95_velocity,0.40538891263999993,0.8449141383171082
q95_velocity,0.40938946112,0.8409488201141357
q95_velocity,0.4133900096,0.8368661403656006
q95_velocity,0.4173905580800001,0.8326645493507385
q95_velocity,0.42139110656000006,0.8283425569534302
q95_velocity,0.4253916550399999,0.8238987326622009
q95_velocity,0.42939220352,0.8193318247795105
q95_velocity,0.433392752,0.8146406412124634
q95_velocity,0.4373933004800001,0.8098240494728088
q95_velocity,0.44139384896000006,0.8048811554908752
q95_velocity,0.44539439744000003,0.799811065196991
q95_velocity,0.44939494592,0.7946130037307739
q95_velocity,0.4533954944,0.7892864346504211
q95_velocity,0.45739604287999996,0.7838309407234192
q95_velocity,0.46139659136000005,0.7782461047172546
q95_velocity,0.46539713984000003,0.7725319266319275
q95_velocity,0.46939768832,0.766688346862793
q95_velocity,0.4733982368,0.7607156038284302
q95_velocity,0.47739878527999996,0.7546140551567078
q95_velocity,0.48139933376000005,0.7483841776847839
q95_velocity,0.48539988224,0.7420267462730408
q95_velocity,0.4894004307200001,0.7355426549911499
q95_velocity,0.4934009792,0.7289329171180725
q95_velocity,0.49740152767999996,0.722199022769928
q95_velocity,0.50140207616,0.7153423428535461
q95_velocity,0.5054026246400001,0.7083646059036255
q95_velocity,0.5094031731200002,0.7012676000595093
q95_velocity,0.5134037216,0.694053590297699
q95_velocity,0.5174042700799999,0.6867247223854065
q95_velocity,0.52140481856,0.6792835593223572
q95_velocity,0.5254053670400001,0.6717327237129211
q95_velocity,0.5294059155199999,0.6640751957893372
q95_velocity,0.533406464,0.6563140749931335
q95_velocity,0.5374070124799999,0.6484524011611938
q95_velocity,0.54140756096,0.6404939889907837
q95_velocity,0.5454081094400001,0.6324423551559448
q95_velocity,0.5494086579199999,0.6243013143539429
q95_velocity,0.5534092064,0.6160748600959778
q95_velocity,0.5574097548799999,0.6077671647071838
q95_velocity,0.56141030336,0.5993825793266296
q95_velocity,0.5654108518400001,0.5909256339073181
q95_velocity,0.5694114003199999,0.5824008584022522
q95_velocity,0.5734119488,0.5738130807876587
q95_velocity,0.5774124972800001,0.5651671290397644
q95_velocity,0.58141304576,0.55646812915802
q95_velocity,0.5854135942400001,0.5477210879325867
q95_velocity,0.5894141427199999,0.5389311909675598
q95_velocity,0.5934146912,0.5301038026809692
q95_velocity,0.5974152396800001,0.5212441682815552
q95_velocity,0.60141578816,0.5123578906059265
q95_velocity,0.60541633664,0.5034503936767578
q95_velocity,0.6094168851199999,0.49452707171440125
q95_velocity,0.6134174336,0.48358601331710815
q95_velocity,0.6174179820800001,0.47092974185943604
q95_velocity,0.62141853056,0.4583633244037628
q95_velocity,0.62541907904,0.44589880108833313
q95_velocity,0.6294196275199999,0.4335476756095886
q95_velocity,0.633420176,0.4213208854198456
q95_velocity,0.6374207244800001,0.4092288911342621
q95_velocity,0.64142127296,0.39728155732154846
q95_velocity,0.64542182144,0.3854881525039673
