variable,x,y
q95_velocity,-0.16668951999999998,0.16394899035803973
q95_velocity,-0.16468924576,0.16394899035803973
q95_velocity,-0.16268897151999998,0.16394899035803973
q95_velocity,-0.16068869728,0.16394899035803973
q95_velocity,-0.15868842303999997,0.16394899035803973
q95_velocity,-0.15668814879999998,0.16394899035803973
q95_velocity,-0.15468787456,0.16394899035803973
q95_velocity,-0.15268760031999998,0.16394899035803973
q95_velocity,-0.15068732608,0.16394899035803973
q95_velocity,-0.14868705183999997,0.16394899035803973
q95_velocity,-0.14668677759999998,0.16394899035803973
q95_velocity,-0.14468650336,0.16394899035803973
q95_velocity,-0.14268622911999998,0.16394899035803973
q95_velocity,-0.14068595487999996,0.16394899035803973
q95_velocity,-0.13868568063999998,0.16394899035803973
q95_velocity,-0.1366854064,0.16394899035803973
q95_velocity,-0.13468513215999997,0.16394899035803973
q95_velocity,-0.13268485791999998,0.16394899035803973
q95_velocity,-0.13068458367999997,0.16394899035803973
q95_velocity,-0.12868430943999998,0.16394899035803973
q95_velocity,-0.1266840352,0.16394899035803973
q95_velocity,-0.12468376095999997,0.16394899035803973
q95_velocity,-0.12268348671999998,0.16394899035803973
q95_velocity,-0.12068321247999998,0.16394899035803973
q95_velocity,-0.11868293823999998,0.16394899035803973
q95_velocity,-0.11668266399999998,0.16394899035803973
q95_velocity,-0.11468238975999998,0.16394899035803973
q95_velocity,-0.11268211551999999,0.16394899035803973
q95_velocity,-0.11068184127999997,0.16394899035803973
q95_velocity,-0.10868156703999998,0.16394899035803973
q95_velocity,-0.10668129279999998,0.16394899035803973
q95_velocity,-0.10468101855999998,0.16394899035803973
q95_velocity,-0.10268074431999998,0.16394899035803973
q95_velocity,-0.10068047007999999,0.16394899035803973
q95_velocity,-0.09868019583999997,0.16394899035803973
q95_velocity,-0.09667992159999998,0.16394899035803973
q95_velocity,-0.09467964735999998,0.16394899035803973
q95_velocity,-0.09267937311999999,0.16394899035803973
q95_velocity,-0.09067909887999998,0.16394899035803973
q95_velocity,-0.08867882463999999,0.16394899035803973
q95_velocity,-0.08667855039999998,0.16394899035803973
q95_velocity,-0.08467827615999997,0.16394899035803973
q95_velocity,-0.08267800191999998,0.16394899035803973
q95_velocity,-0.08067772767999998,0.16394899035803973
q95_velocity,-0.07867745343999999,0.16394899035803973
q95_velocity,-0.07667717919999997,0.16394899035803973
q95_velocity,-0.07467690495999998,0.16394899035803973
q95_velocity,-0.07267663071999998,0.16394899035803973
q95_velocity,-0.07067635647999998,0.16394899035803973
q95_velocity,-0.06867608223999998,0.16394899035803973
q95_velocity,-0.06667580799999998,0.16394899035803973
q95_velocity,-0.06467553375999999,0.16394899035803973
q95_velocity,-0.06267525951999997,0.16394899035803973
q95_velocity,-0.06067498527999998,0.16394899035803973
q95_velocity,-0.05867471103999998,0.16394899035803973
q95_velocity,-0.05667443679999999,0.16394899035803973
q95_velocity,-0.054674162559999975,0.16394899035803973
q95_velocity,-0.05267388831999999,0.16394899035803973
q95_velocity,-0.050673614079999985,0.16394899035803973
q95_velocity,-0.04867333983999997,0.16394899035803973
q95_velocity,-0.04667306559999998,0.16394899035803973
q95_velocity,-0.04467279135999998,0.16394899035803973
q95_velocity,-0.04267251711999999,0.16394899035803973
q95_velocity,-0.04067224287999999,0.16394899035803973
q95_velocity,-0.03867196863999997,0.16394899035803973
q95_velocity,-0.03667169439999998,0.16394899035803973
q95_velocity,-0.034671420159999994,0.16394899035803973
q95_velocity,-0.03267114591999998,0.16394899035803973
q95_velocity,-0.03067087167999996,0.16394899035803973
q95_velocity,-0.02867059744,0.16394899035803973
q95_velocity,-0.026670323199999985,0.16394899035803973
q95_velocity,-0.024670048959999996,0.16394899035803973
q95_velocity,-0.02266977471999998,0.16394899035803973
q95_velocity,-0.020669500479999964,0.16394899035803973
q95_velocity,-0.018669226240000003,0.16394899035803973
q95_velocity,-0.016668951999999987,0.16394899035803973
q95_velocity,-0.01466867775999997,0.16394899035803973
q95_velocity,-0.012668403519999982,0.16394899035803973
q95_velocity,-0.010668129279999994,0.16394899035803973
q95_velocity,-0.008667855039999978,0.16394899035803973
q95_velocity,-0.006667580799999989,0.16394899035803973
q95_velocity,-0.004667306559999973,0.16394899035803973
q95_velocity,-0.002667032319999957,0.16394899035803973
q95_velocity,-6.667580799999961E-4,0.16629878834355621
q95_velocity,0.00133351616000002,0.1686485863290727
q95_velocity,0.0033337904000000085,0.17677974076941605
q95_velocity,0.005334064640000025,0.18491089520975948
q95_velocity,0.007334338880000013,0.19512288798578084
q95_velocity,0.009334613120000002,0.2053348807618022
q95_velocity,0.011334887360000018,0.21826019482687115
q95_velocity,0.013335161600000034,0.23118550889194012
q95_velocity,0.015335435840000022,0.24728994350880384
q95_velocity,0.01733571008000001,0.26339437812566757
q95_velocity,0.019335984320000027,0.2825408797711135
q95_velocity,0.021336258560000015,0.3016873814165592
q95_velocity,0.02333653280000003,0.32274484373629103
q95_velocity,0.02533680704000002,0.34380230605602263
q95_velocity,0.02733708128000001,0.34752078242599965
q95_velocity,0.029337355520000025,0.3512392587959766
q95_velocity,0.03133762976000001,0.3555134255439043
q95_velocity,0.03333790400000003,0.359787592291832
q95_velocity,0.03533817824000002,0.3647434387356043
q95_velocity,0.037338452480000006,0.3696992851793766
q95_velocity,0.03933872672000002,0.37263973206281664
q95_velocity,0.04133900096000004,0.3755801789462566
q95_velocity,0.0433392752,0.37760238982737065
q95_velocity,0.045339549440000015,0.37962460070848464
q95_velocity,0.04733982368000003,0.38167755007743837
q95_velocity,0.04934009792000002,0.38373049944639204
q95_velocity,0.051340372160000036,0.3858144350349903
q95_velocity,0.0533406464,0.38789837062358856
q95_velocity,0.05534092064000001,0.39001350030303
q95_velocity,0.05734119488000003,0.39212862998247144
q95_velocity,0.05934146912000002,0.3942751526832581
q95_velocity,0.061341743360000006,0.39642167538404466
q95_velocity,0.06334201760000002,0.39859979003667834
q95_velocity,0.06534229184000001,0.40077790468931196
q95_velocity,0.06734256608000003,0.40298777297139166
q95_velocity,0.06934284032000004,0.40519764125347135
q95_velocity,0.07134311456,0.4074394293129444
q95_velocity,0.07334338880000002,0.40968121737241747
q95_velocity,0.07534366304000004,0.41195505708456037
q95_velocity,0.07734393728000002,0.4142288967967033
q95_velocity,0.07934421152000001,0.41653490960597994
q95_velocity,0.08134448576,0.4188409224152565
q95_velocity,0.08334476000000002,0.421179211884737
q95_velocity,0.08534503424,0.4235175013542175
q95_velocity,0.08734530848,0.42588813975453377
q95_velocity,0.08934558272000004,0.42825877815485003
q95_velocity,0.09134585696000003,0.43066183403134345
q95_velocity,0.09334613120000002,0.4330648899078369
q95_velocity,0.09534640544,0.43550039306282995
q95_velocity,0.09734667967999999,0.43793589621782303
q95_velocity,0.09934695392000004,0.4404038578271866
q95_velocity,0.10134722816000002,0.44287181943655013
q95_velocity,0.10334750240000001,0.44537222608923904
q95_velocity,0.10534777664000006,0.4478726327419281
q95_velocity,0.10734805087999999,0.45040544345974914
q95_velocity,0.10934832511999998,0.45293825417757033
q95_velocity,0.11134859936000002,0.4555034056305886
q95_velocity,0.11334887360000001,0.4580685570836067
q95_velocity,0.11534914784000005,0.4606659539043904
q95_velocity,0.11734942207999999,0.46326335072517394
q95_velocity,0.11934969631999998,0.4658928558230399
q95_velocity,0.12134997056000002,0.46852236092090604
q95_velocity,0.12335024480000001,0.47118382677435866
q95_velocity,0.12535051904000005,0.47384529262781144
q95_velocity,0.12735079328000004,0.4765385292470456
q95_velocity,0.12935106751999997,0.4792317658662796
q95_velocity,0.13135134176000002,0.4819565437734127
q95_velocity,0.133351616,0.4846813216805458
q95_velocity,0.13535189024000005,0.48743739873170855
q95_velocity,0.13735216448000004,0.49019347578287126
q95_velocity,0.13935243872000003,0.49298054054379464
q95_velocity,0.14135271296000002,0.49576760530471803
q95_velocity,0.1433529872,0.498585320264101
q95_velocity,0.14535326144,0.5014030352234841
q95_velocity,0.14735353568000004,0.5042510606348515
q95_velocity,0.14935380992000002,0.5070990860462189
q95_velocity,0.15135408416,0.5099769741296768
q95_velocity,0.1533543584,0.5128548622131348
q95_velocity,0.15535463264,0.5157621756196022
q95_velocity,0.15735490688000003,0.5186694890260697
q95_velocity,0.15935518112000002,0.5216057389974594
q95_velocity,0.16135545536000007,0.5245419889688492
q95_velocity,0.1633557296,0.5275066405534744
q95_velocity,0.16535600384,0.5304712921380996
q95_velocity,0.16735627808000003,0.5334637448191643
q95_velocity,0.16935655232000002,0.5364561975002289
q95_velocity,0.17135682656000006,0.5394758298993111
q95_velocity,0.1733571008,0.5424954622983933
q95_velocity,0.17535737503999999,0.5455416023731232
q95_velocity,0.17735764928000003,0.5485877424478531
q95_velocity,0.17935792352000002,0.5516596823930741
q95_velocity,0.18135819776,0.554731622338295
q95_velocity,0.18335847200000005,0.5578285485506058
q95_velocity,0.18535874623999998,0.5609254747629165
q95_velocity,0.18735902048000003,0.5640465945005417
q95_velocity,0.18935929472000002,0.5671677142381668
q95_velocity,0.19135956896,0.5703121423721313
q95_velocity,0.19335984320000005,0.5734565705060959
q95_velocity,0.19536011743999998,0.5766234040260315
q95_velocity,0.19736039168000002,0.5797902375459671
q95_velocity,0.19936066592,0.5829784616827964
q95_velocity,0.20136094016,0.5861666858196258
q95_velocity,0.20336121440000005,0.5893752917647361
q95_velocity,0.20536148864000003,0.5925838977098465
q95_velocity,0.20736176287999997,0.5958117976784706
