variable,x,y
q95_depth,-17.691954,0.6742178797721863
q95_depth,-17.571407949599998,0.6742178797721863
q95_depth,-17.4508618992,0.6742178797721863
q95_depth,-17.330315848799998,0.6742178797721863
q95_depth,-17.2097697984,0.6742178797721863
q95_depth,-17.089223748,0.6742178797721863
q95_depth,-16.9686776976,0.6742178797721863
q95_depth,-16.8481316472,0.6742178797721863
q95_depth,-16.7275855968,0.6742178797721863
q95_depth,-16.6070395464,0.6742178797721863
q95_depth,-16.486493495999998,0.6742178797721863
q95_depth,-16.3659474456,0.6742178797721863
q95_depth,-16.2454013952,0.6742178797721863
q95_depth,-16.1248553448,0.6742178797721863
q95_depth,-16.0043092944,0.6742178797721863
q95_depth,-15.883763243999999,0.6742178797721863
q95_depth,-15.7632171936,0.6742178797721863
q95_depth,-15.6426711432,0.6742178797721863
q95_depth,-15.5221250928,0.6742178797721863
q95_depth,-15.4015790424,0.6742178797721863
q95_depth,-15.281032992,0.6742178797721863
q95_depth,-15.160486941599999,0.6742178797721863
q95_depth,-15.039940891199999,0.6742178797721863
q95_depth,-14.919394840799999,0.6742178797721863
q95_depth,-14.7988487904,0.6742178797721863
q95_depth,-14.67830274,0.6742178797721863
q95_depth,-14.5577566896,0.6742178797721863
q95_depth,-14.4372106392,0.6742178797721863
q95_depth,-14.3166645888,0.6742178797721863
q95_depth,-14.1961185384,0.6742178797721863
q95_depth,-14.075572487999999,0.6742178797721863
q95_depth,-13.955026437599999,0.6742178797721863
q95_depth,-13.8344803872,0.6742178797721863
q95_depth,-13.7139343368,0.6742178797721863
q95_depth,-13.5933882864,0.6742178797721863
q95_depth,-13.472842236,0.6742178797721863
q95_depth,-13.3522961856,0.6742178797721863
q95_depth,-13.231750135199999,0.6742178797721863
q95_depth,-13.1112040848,0.6742178797721863
q95_depth,-12.990658034399999,0.6742178797721863
q95_depth,-12.870111984,0.6742178797721863
q95_depth,-12.7495659336,0.6742178797721863
q95_depth,-12.6290198832,0.6750126481056213
q95_depth,-12.5084738328,0.6773806810379028
q95_depth,-12.387927782399998,0.6797239184379578
q95_depth,-12.267381732,0.6820424795150757
q95_depth,-12.146835681599999,0.684336245059967
q95_depth,-12.0262896312,0.6866051554679871
q95_depth,-11.9057435808,0.6888492107391357
q95_depth,-11.7851975304,0.6910684108734131
q95_depth,-11.66465148,0.6932626366615295
q95_depth,-11.544105429599998,0.6954320073127747
q95_depth,-11.4235593792,0.6975763440132141
q95_depth,-11.303013328799999,0.6996957659721375
q95_depth,-11.1824672784,0.7017902135848999
