variable,x,y
q5_slope,-3.0864898700000003,0.5780209302902222
q5_slope,-3.01241411312,0.5780209302902222
q5_slope,-2.9383383562400005,0.5780209302902222
q5_slope,-2.8642625993600004,0.5780209302902222
q5_slope,-2.7901868424800003,0.5780209302902222
q5_slope,-2.7161110856,0.5780209302902222
q5_slope,-2.6420353287200005,0.5780209302902222
q5_slope,-2.5679595718400003,0.5780209302902222
q5_slope,-2.4938838149600002,0.5780209302902222
q5_slope,-2.41980805808,0.5780209302902222
q5_slope,-2.3457323012000004,0.5780209302902222
q5_slope,-2.2716565443200003,0.5780209302902222
q5_slope,-2.19758078744,0.5780209302902222
q5_slope,-2.1235050305600005,0.5780209302902222
q5_slope,-2.0494292736800004,0.5780209302902222
q5_slope,-1.9753535168000003,0.5780209302902222
q5_slope,-1.9012777599200004,0.5780209302902222
q5_slope,-1.8272020030400002,0.5780209302902222
q5_slope,-1.7531262461600003,0.5780209302902222
q5_slope,-1.6790504892800004,0.5780209302902222
q5_slope,-1.6049747324000003,0.5780209302902222
q5_slope,-1.5308989755200002,0.5780209302902222
q5_slope,-1.4568232186400003,0.5780209302902222
q5_slope,-1.3827474617600002,0.5780209302902222
q5_slope,-1.3086717048800003,0.5780209302902222
q5_slope,-1.2345959480000004,0.5780209302902222
q5_slope,-1.1605201911200003,0.5780209302902222
q5_slope,-1.0864444342400006,0.5780209302902222
q5_slope,-1.01236867736,0.5780209302902222
q5_slope,-0.9382929204800003,0.5780209302902222
q5_slope,-0.8642171636000002,0.5780209302902222
q5_slope,-0.7901414067200001,0.5780209302902222
q5_slope,-0.7160656498400004,0.5780209302902222
q5_slope,-0.6419898929600003,0.5780209302902222
q5_slope,-0.5679141360800002,0.5780209302902222
q5_slope,-0.4938383792000005,0.5780209302902222
q5_slope,-0.4197626223200004,0.5780209302902222
q5_slope,-0.34568686544000027,0.5780209302902222
q5_slope,-0.2716111085600006,0.5780209302902222
q5_slope,-0.19753535168000047,0.5780209302902222
q5_slope,-0.12345959480000035,0.5780209302902222
q5_slope,-0.04938383792000023,0.5780209302902222
q5_slope,0.024691918959999892,0.9582774043083191
q5_slope,0.09876767584000001,0.29118531942367554
q5_slope,0.1728434327199997,0.14983536303043365
q5_slope,0.2469191895999998,0.1565697193145752
q5_slope,0.32099494647999993,0.16357724368572235
q5_slope,0.3950707033599996,0.17086610198020935
q5_slope,0.46914646023999973,0.17844446003437042
q5_slope,0.5432222171199999,0.18632037937641144
q5_slope,0.6172979739999995,0.19450175762176514
q5_slope,0.6913737308799996,0.2029964029788971
q5_slope,0.7654494877599998,0.2118118405342102
q5_slope,0.8395252446399994,0.22095532715320587
q5_slope,0.9136010015199991,0.23043382167816162
q5_slope,0.9876767583999992,0.24025386571884155
q5_slope,1.0617525152800003,0.25042152404785156
q5_slope,1.1358282721599995,0.26094236969947815
q5_slope,1.2099040290399996,0.2718212902545929
q5_slope,1.2839797859199997,0.28306251764297485
q5_slope,1.3580555427999998,0.29466956853866577
q5_slope,1.43213129968,0.30664488673210144
q5_slope,1.50620705656,0.31899017095565796
q5_slope,1.5802828134399993,0.33170586824417114
q5_slope,1.6543585703199994,0.34479132294654846
q5_slope,1.7284343271999996,0.35824453830718994
q5_slope,1.8025100840799997,0.37206220626831055
q5_slope,1.8765858409599998,0.38623932003974915
q5_slope,1.95066159784,0.4007694125175476
q5_slope,2.024737354719999,0.41564425826072693
q5_slope,2.0988131115999993,0.43085363507270813
q5_slope,2.1728888684799994,0.4463855028152466
q5_slope,2.2469646253599995,0.4622257351875305
q5_slope,2.3210403822399996,0.4783579409122467
q5_slope,2.3951161391199998,0.4947635531425476
q5_slope,2.469191895999999,0.5114217400550842
q5_slope,2.543267652879999,0.5283092260360718
q5_slope,2.6173434097599992,0.5454002618789673
q5_slope,2.6914191666399994,0.5626668334007263
q5_slope,2.7654949235199995,0.5800783038139343
q5_slope,2.8395706803999996,0.5976018905639648
q5_slope,2.9136464372799997,0.6152020692825317
q5_slope,2.98772219416,0.6328414678573608
q5_slope,3.06179795104,0.650480329990387
q5_slope,3.13587370792,0.6680771708488464
q5_slope,3.2099494648,0.685588538646698
q5_slope,3.2840252216800003,0.7029695510864258
q5_slope,3.3581009785599996,0.720174252986908
q5_slope,3.4321767354399997,0.7371557950973511
q5_slope,3.50625249232,0.7538666129112244
q5_slope,3.5803282492,0.7702593207359314
q5_slope,3.65440400608,0.7862868309020996
q5_slope,3.72847976296,0.7964898347854614
q5_slope,3.8025555198399994,0.8029846549034119
q5_slope,3.8766312767199995,0.8093993663787842
q5_slope,3.9507070335999996,0.815730631351471
q5_slope,4.02478279048,0.8219752907752991
q5_slope,4.09885854736,0.828130304813385
q5_slope,4.17293430424,0.8341925740242004
q5_slope,4.247010061119999,0.8401591777801514
q5_slope,4.321085817999999,0.8432042598724365
q5_slope,4.3951615748799995,0.8432663083076477
q5_slope,4.46923733176,0.8433294296264648
q5_slope,4.54331308864,0.8433935046195984
q5_slope,4.61738884552,0.8434587121009827
q5_slope,4.691464602399999,0.8435248732566833
q5_slope,4.765540359279999,0.8435921669006348
q5_slope,4.839616116159999,0.8436604142189026
q5_slope,4.9136918730399985,0.8437297344207764
q5_slope,4.98776762992,0.8438001275062561
q5_slope,5.061843386799999,0.843871533870697
q5_slope,5.13591914368,0.8439439535140991
q5_slope,5.209994900560001,0.8440174460411072
q5_slope,5.28407065744,0.8440919518470764
q5_slope,5.358146414319999,0.8441674709320068
q5_slope,5.4322221712,0.8442440629005432
q5_slope,5.5062979280799995,0.8443216681480408
q5_slope,5.5803736849600005,0.8444003462791443
q5_slope,5.65444944184,0.8444799780845642
