variable,x,y
q95_froude,-0.07055315,0.20244327187538147
q95_froude,-0.06885987439999999,0.20244327187538147
q95_froude,-0.06716659879999999,0.20244327187538147
q95_froude,-0.06547332319999999,0.20244327187538147
q95_froude,-0.0637800476,0.20244327187538147
q95_froude,-0.062086772,0.20244327187538147
q95_froude,-0.060393496399999996,0.20244327187538147
q95_froude,-0.058700220799999994,0.20244327187538147
q95_froude,-0.0570069452,0.20244327187538147
q95_froude,-0.0553136696,0.20244327187538147
q95_froude,-0.053620394,0.20244327187538147
q95_froude,-0.0519271184,0.20244327187538147
q95_froude,-0.0502338428,0.20244327187538147
q95_froude,-0.048540567199999995,0.20244327187538147
q95_froude,-0.04684729159999999,0.20244327187538147
q95_froude,-0.045154016,0.20244327187538147
q95_froude,-0.0434607404,0.20244327187538147
q95_froude,-0.0417674648,0.20244327187538147
q95_froude,-0.0400741892,0.20244327187538147
q95_froude,-0.0383809136,0.20244327187538147
q95_froude,-0.036687638,0.20244327187538147
q95_froude,-0.0349943624,0.20244327187538147
q95_froude,-0.0333010868,0.20244327187538147
q95_froude,-0.0316078112,0.20244327187538147
q95_froude,-0.0299145356,0.20244327187538147
q95_froude,-0.028221259999999998,0.20244327187538147
q95_froude,-0.026527984400000003,0.20244327187538147
q95_froude,-0.0248347088,0.20244327187538147
q95_froude,-0.0231414332,0.20244327187538147
q95_froude,-0.021448157600000003,0.20244327187538147
q95_froude,-0.019754882,0.20244327187538147
q95_froude,-0.0180616064,0.20244327187538147
q95_froude,-0.016368330800000004,0.20244327187538147
q95_froude,-0.014675055200000002,0.20244327187538147
q95_froude,-0.0129817796,0.20244327187538147
q95_froude,-0.011288504000000005,0.20244327187538147
q95_froude,-0.009595228400000003,0.20244327187538147
q95_froude,-0.0079019528,0.20244327187538147
q95_froude,-0.0062086771999999985,0.20244327187538147
q95_froude,-0.004515401599999996,0.20244327187538147
q95_froude,-0.002822126000000008,0.20244327187538147
q95_froude,-0.001128850400000006,0.20244327187538147
q95_froude,5.644251999999961E-4,0.21224290132522583
q95_froude,0.002257700799999998,0.24410970509052277
q95_froude,0.0039509764,0.27985313534736633
q95_froude,0.0056442519999999885,0.3196350336074829
q95_froude,0.007337527599999991,0.36351075768470764
q95_froude,0.009030803200000007,0.4113880693912506
q95_froude,0.010724078799999995,0.4629823863506317
q95_froude,0.012417354399999983,0.5177724957466125
q95_froude,0.014110629999999999,0.5749639868736267
q95_froude,0.0158039056,0.6334699392318726
q95_froude,0.01749718119999999,0.6919218897819519
q95_froude,0.01919045679999999,0.748723030090332
q95_froude,0.020883732399999994,0.8021552562713623
q95_froude,0.022577007999999996,0.8505401611328125
q95_froude,0.024270283599999998,0.8924421072006226
q95_froude,0.025963559199999986,0.9268813729286194
q95_froude,0.027656834799999988,0.9534603357315063
q95_froude,0.029350110400000004,0.9623355269432068
q95_froude,0.031043385999999992,0.9612083435058594
q95_froude,0.03273666159999998,0.9600580334663391
q95_froude,0.034429937199999996,0.9588843584060669
q95_froude,0.0361232128,0.9576873183250427
q95_froude,0.03781648839999999,0.9564666152000427
q95_froude,0.03950976399999999,0.9552221298217773
q95_froude,0.04120303959999999,0.953953742980957
q95_froude,0.04289631519999999,0.9526613354682922
q95_froude,0.044589590799999995,0.9513447880744934
q95_froude,0.04628286639999998,0.9500039219856262
q95_froude,0.047976141999999986,0.9486386775970459
q95_froude,0.0496694176,0.9472489356994629
q95_froude,0.05136269319999999,0.9458345770835876
q95_froude,0.05305596879999998,0.9443956017494202
q95_froude,0.054749244399999994,0.9429317712783813
q95_froude,0.05644251999999998,0.941443145275116
q95_froude,0.0581357956,0.9399295449256897
q95_froude,0.059829071199999986,0.9383910298347473
q95_froude,0.0615223468,0.9368274211883545
q95_froude,0.06321562239999999,0.9352387189865112
q95_froude,0.06490889799999998,0.9336249232292175
q95_froude,0.06660217359999997,0.9319859743118286
q95_froude,0.06829544919999998,0.9303218722343445
q95_froude,0.0699887248,0.9286324977874756
q95_froude,0.07168200039999999,0.9269179701805115
q95_froude,0.07337527599999998,0.9251781702041626
q95_froude,0.07506855159999999,0.9234132170677185
q95_froude,0.07676182719999998,0.9216230511665344
q95_froude,0.0784551028,0.9198076725006104
q95_froude,0.08014837839999998,0.9179671406745911
q95_froude,0.08184165399999997,0.9161015152931213
q95_froude,0.08353492959999999,0.9142107963562012
q95_froude,0.08522820519999998,0.9122950434684753
q95_froude,0.08692148079999996,0.9103543162345886
q95_froude,0.08861475640000001,0.9083887338638306
q95_froude,0.090308032,0.9063982367515564
q95_froude,0.09200130759999998,0.9043830037117004
q95_froude,0.09369458319999997,0.9023430943489075
q95_froude,0.09538785879999996,0.900278627872467
q95_froude,0.09708113439999998,0.8981896042823792
q95_froude,0.09877440999999999,0.8960762619972229
q95_froude,0.10046768559999998,0.8939386010169983
q95_froude,0.1021609612,0.8917768001556396
q95_froude,0.10385423679999999,0.8895909786224365
q95_froude,0.10554751239999997,0.8873813152313232
q95_froude,0.10724078799999996,0.8851478099822998
q95_froude,0.10893406359999998,0.8828907012939453
q95_froude,0.1106273392,0.8806101679801941
q95_froude,0.11232061479999998,0.8783063292503357
q95_froude,0.11401389039999997,0.8759793639183044
q95_froude,0.11570716599999999,0.8736293911933899
q95_froude,0.11740044159999997,0.8712566494941711
q95_froude,0.11909371719999999,0.8688613176345825
q95_froude,0.12078699279999998,0.8664435148239136
q95_froude,0.12248026839999997,0.8640035390853882
q95_froude,0.12417354399999998,0.8615414500236511
q95_froude,0.12586681959999996,0.859057605266571
q95_froude,0.12756009519999995,0.8565521240234375
q95_froude,0.1292533708,0.8540251851081848
q95_froude,0.13094664639999998,0.8514770865440369
q95_froude,0.13263992199999997,0.8489080667495728
q95_froude,0.13433319759999995,0.8463183045387268
q95_froude,0.13602647319999994,0.8437079787254333
