variable,x,y
q95_depth,-17.691954,8.653729821617162E-8
q95_depth,-17.571407949599998,8.653729821617162E-8
q95_depth,-17.4508618992,8.653729821617162E-8
q95_depth,-17.330315848799998,8.653729821617162E-8
q95_depth,-17.2097697984,8.653729821617162E-8
q95_depth,-17.089223748,8.653729821617162E-8
q95_depth,-16.9686776976,8.653729821617162E-8
q95_depth,-16.8481316472,8.653729821617162E-8
q95_depth,-16.7275855968,8.653729821617162E-8
q95_depth,-16.6070395464,8.653729821617162E-8
q95_depth,-16.486493495999998,8.653729821617162E-8
q95_depth,-16.3659474456,8.653729821617162E-8
q95_depth,-16.2454013952,8.653729821617162E-8
q95_depth,-16.1248553448,8.653729821617162E-8
q95_depth,-16.0043092944,8.653729821617162E-8
q95_depth,-15.883763243999999,8.653729821617162E-8
q95_depth,-15.7632171936,8.653729821617162E-8
q95_depth,-15.6426711432,8.653729821617162E-8
q95_depth,-15.5221250928,8.653729821617162E-8
q95_depth,-15.4015790424,8.653729821617162E-8
q95_depth,-15.281032992,8.653729821617162E-8
q95_depth,-15.160486941599999,8.653729821617162E-8
q95_depth,-15.039940891199999,8.653729821617162E-8
q95_depth,-14.919394840799999,8.653729821617162E-8
q95_depth,-14.7988487904,8.653729821617162E-8
q95_depth,-14.67830274,8.653729821617162E-8
q95_depth,-14.5577566896,8.653729821617162E-8
q95_depth,-14.4372106392,8.653729821617162E-8
q95_depth,-14.3166645888,8.653729821617162E-8
q95_depth,-14.1961185384,8.653729821617162E-8
q95_depth,-14.075572487999999,8.653729821617162E-8
q95_depth,-13.955026437599999,8.653729821617162E-8
q95_depth,-13.8344803872,8.653729821617162E-8
q95_depth,-13.7139343368,8.653729821617162E-8
q95_depth,-13.5933882864,8.653729821617162E-8
q95_depth,-13.472842236,8.653729821617162E-8
q95_depth,-13.3522961856,8.653729821617162E-8
q95_depth,-13.231750135199999,8.653729821617162E-8
q95_depth,-13.1112040848,8.653729821617162E-8
q95_depth,-12.990658034399999,8.653729821617162E-8
q95_depth,-12.870111984,8.653729821617162E-8
q95_depth,-12.7495659336,8.653729821617162E-8
q95_depth,-12.6290198832,9.108436671567688E-8
q95_depth,-12.5084738328,1.0618762757985678E-7
q95_depth,-12.387927782399998,1.2375605251691013E-7
q95_depth,-12.267381732,1.4418577620745054E-7
q95_depth,-12.146835681599999,1.6793505608347914E-7
q95_depth,-12.0262896312,1.955341986104031E-7
q95_depth,-11.9057435808,2.2759755324841535E-7
q95_depth,-11.7851975304,2.6483499482310435E-7
q95_depth,-11.66465148,3.0806731388111075E-7
q95_depth,-11.544105429599998,3.582443355298892E-7
q95_depth,-11.4235593792,4.1646256931926473E-7
q95_depth,-11.303013328799999,4.839885150431655E-7
q95_depth,-11.1824672784,5.62286459171446E-7
q95_depth,-11.061921228,6.530449923047854E-7
q95_depth,-10.941375177600001,7.582136163364339E-7
q95_depth,-10.8208291272,8.800400905784045E-7
q95_depth,-10.7002830768,1.0211200560661382E-6
q95_depth,-10.5797370264,1.184442908197525E-6
q95_depth,-10.459190976,1.3734531876252731E-6
q95_depth,-10.3386449256,1.5921245903882664E-6
q95_depth,-10.218098875199999,1.8450290326654795E-6
q95_depth,-10.097552824800001,2.137429419235559E-6
q95_depth,-9.9770067744,2.4753910565777915E-6
q95_depth,-9.856460724,2.865885107894428E-6
q95_depth,-9.7359146736,3.3169328617077554E-6
q95_depth,-9.6153686232,3.837752956314944E-6
q95_depth,-9.4948225728,4.438955784280552E-6
q95_depth,-9.3742765224,5.132719707034994E-6
q95_depth,-9.253730472,5.9330318435968366E-6
q95_depth,-9.1331844216,6.855975698272232E-6
q95_depth,-9.0126383712,7.919991730886977E-6
q95_depth,-8.8920923208,9.146241609414574E-6
q95_depth,-8.7715462704,1.05590297607705E-5
q95_depth,-8.65100022,1.2186197636765428E-5
q95_depth,-8.5304541696,1.4059661225473974E-5
q95_depth,-8.4099081192,1.6216043150052428E-5
q95_depth,-8.289362068800001,1.8697252016863786E-5
q95_depth,-8.1688160184,2.1551304598688148E-5
q95_depth,-8.048269968,2.483314528944902E-5
q95_depth,-7.9277239176,2.8605742045328952E-5
q95_depth,-7.807177867200002,3.294103953521699E-5
q95_depth,-7.6866318168,3.7921403418295085E-5
q95_depth,-7.5660857664000005,4.364093911135569E-5
q95_depth,-7.445539716000001,5.020726166549139E-5
q95_depth,-7.324993665600001,5.77433493162971E-5
q95_depth,-7.204447615199999,6.638956983806565E-5
q95_depth,-7.0839015648,7.630635082023218E-5
q95_depth,-6.963355514400002,8.767664257902652E-5
q95_depth,-6.842809464000002,1.0070933785755187E-4
q95_depth,-6.7222634136,1.1564272426767275E-4
q95_depth,-6.601717363200001,1.327483623754233E-4
q95_depth,-6.481171312800001,1.5233602607622743E-4
q95_depth,-6.360625262399999,1.7475846107117832E-4
q95_depth,-6.2400792119999995,2.0041769312229007E-4
q95_depth,-6.1195331616000015,2.297715691383928E-4
q95_depth,-5.998987111200002,2.6334088761359453E-4
q95_depth,-5.8784410608,3.017188864760101E-4
q95_depth,-5.7578950104,3.4557966864667833E-4
q95_depth,-5.637348960000001,3.9569035288877785E-4
q95_depth,-5.516802909600001,4.529230354819447E-4
q95_depth,-5.396256859199999,5.182678578421474E-4
q95_depth,-5.2757108087999995,5.928507307544351E-4
q95_depth,-5.1551647584000015,6.779487594030797E-4
q95_depth,-5.034618708000002,7.750125369057059E-4
q95_depth,-4.9140726576,8.856881177052855E-4
q95_depth,-4.7935266072000005,0.0010118408827111125
q95_depth,-4.672980556800001,0.0011555873788893223
q95_depth,-4.552434506400001,0.001319326227530837
q95_depth,-4.431888455999999,0.0015057725831866264
q95_depth,-4.311342405600001,0.0017180038848891854
q95_depth,-4.190796355200002,0.001959499903023243
q95_depth,-4.070250304800002,0.0022342000156641006
q95_depth,-3.9497042544000003,0.002546559553593397
q95_depth,-3.8291582040000005,0.0029016099870204926
q95_depth,-3.7086121536000007,0.0033050402998924255
q95_depth,-3.588066103199999,0.0037632707972079515
q95_depth,-3.467520052800001,0.004283547401428223
q95_depth,-3.3469740024000014,0.004874041769653559
q95_depth,-3.2264279520000017,0.005543963983654976
q95_depth,-3.1058819016,0.00630369083955884
q95_depth,-2.9853358512000003,0.007164899725466967
q95_depth,-2.8647898008000006,0.008140725083649158
q95_depth,-2.744243750400001,0.009245925582945347
q95_depth,-2.623697700000001,0.010497082024812698
q95_depth,-2.5031516496000012,0.011912786401808262
q95_depth,-2.3826055992000015,0.013513877987861633
q95_depth,-2.2620595488000017,0.015323684550821781
q95_depth,-2.1415134984,0.01736828312277794
q95_depth,-2.0209674480000004,0.019676808267831802
q95_depth,-1.9004213976000006,0.022281723096966743
q95_depth,-1.7798753472000026,0.02521916665136814
q95_depth,-1.6593292968000029,0.02852930687367916
q95_depth,-1.5387832464000013,0.03225666284561157
q95_depth,-1.4182371959999998,0.036450497806072235
q95_depth,-1.2976911456000018,0.041165176779031754
q95_depth,-1.1771450952000038,0.046460505574941635
q95_depth,-1.0565990448000022,0.05240209400653839
q95_depth,-0.9360529944000007,0.05906160920858383
q95_depth,-0.8155069440000027,0.06651704013347626
q95_depth,-0.6949608936000011,0.0748528465628624
q95_depth,-0.5744148431999996,0.08415992558002472
q95_depth,-0.4538687928000016,0.09453552961349487
q95_depth,-0.33332274240000004,0.10608288645744324
q95_depth,-0.21277669200000204,0.1189105287194252
q95_depth,-0.0922306416000005,0.13313136994838715
q95_depth,0.028315408800001052,0.14886125922203064
q95_depth,0.14886145919999905,0.1662171483039856
q95_depth,0.2694075096000006,0.18531449139118195
q95_depth,0.3899535599999986,0.20626412332057953
q95_depth,0.5104996103999966,0.22916823625564575
q95_depth,0.6310456607999981,0.25411558151245117
q95_depth,0.7515917111999961,0.28117573261260986
q95_depth,0.8721377615999977,0.3103924095630646
q95_depth,0.9926838119999992,0.341776043176651
q95_depth,1.1132298623999972,0.37529557943344116
q95_depth,1.2337759127999988,0.4108700156211853
q95_depth,1.3543219632000003,0.4483598470687866
q95_depth,1.4748680135999983,0.48755910992622375
q95_depth,1.5954140639999999,0.5281890630722046
q95_depth,1.7159601143999978,0.5698944330215454
q95_depth,1.8365061647999994,0.612242579460144
q95_depth,1.957052215200001,0.654728353023529
q95_depth,2.0775982655999954,0.6967843770980835
q95_depth,2.198144315999997,0.7377980351448059
q95_depth,2.3186903663999985,0.7771363258361816
q95_depth,2.4392364167999965,0.8141764998435974
q95_depth,2.559782467199998,0.8483428955078125
q95_depth,2.6803285175999996,0.8715431690216064
q95_depth,2.8008745679999976,0.8730131387710571
q95_depth,2.921420618399999,0.8740851879119873
q95_depth,3.041966668799997,0.8749730587005615
q95_depth,3.1625127191999987,0.875775933265686
q95_depth,3.2830587696,0.8764945864677429
q95_depth,3.403604819999998,0.8771297931671143
