variable,x,y
q5_velocity,-0.56954031,0.02491757646203041
q5_velocity,-0.55587134256,0.02491757646203041
q5_velocity,-0.54220237512,0.02491757646203041
q5_velocity,-0.52853340768,0.02491757646203041
q5_velocity,-0.51486444024,0.02491757646203041
q5_velocity,-0.5011954728000001,0.02491757646203041
q5_velocity,-0.4875265053600001,0.02491757646203041
q5_velocity,-0.47385753792000007,0.02491757646203041
q5_velocity,-0.46018857048000006,0.02491757646203041
q5_velocity,-0.44651960304000005,0.02491757646203041
q5_velocity,-0.43285063560000003,0.02491757646203041
q5_velocity,-0.41918166816,0.02491757646203041
q5_velocity,-0.40551270072000006,0.02491757646203041
q5_velocity,-0.39184373328000005,0.02491757646203041
q5_velocity,-0.3781747658400001,0.02491757646203041
q5_velocity,-0.3645057984000001,0.02491757646203041
q5_velocity,-0.35083683096000007,0.02491757646203041
q5_velocity,-0.33716786352000006,0.02491757646203041
q5_velocity,-0.32349889608000004,0.02491757646203041
q5_velocity,-0.3098299286400001,0.02491757646203041
q5_velocity,-0.2961609612000001,0.02491757646203041
q5_velocity,-0.28249199376000006,0.02491757646203041
q5_velocity,-0.26882302632000005,0.02491757646203041
q5_velocity,-0.25515405888000003,0.02491757646203041
q5_velocity,-0.24148509144000008,0.02491757646203041
q5_velocity,-0.22781612400000006,0.02491757646203041
q5_velocity,-0.21414715656000005,0.02491757646203041
q5_velocity,-0.20047818912000004,0.02491757646203041
q5_velocity,-0.18680922168000008,0.02491757646203041
q5_velocity,-0.17314025424000007,0.02491757646203041
q5_velocity,-0.15947128680000006,0.02491757646203041
q5_velocity,-0.1458023193600001,0.02491757646203041
q5_velocity,-0.13213335192000009,0.02491757646203041
q5_velocity,-0.11846438448000007,0.02491757646203041
q5_velocity,-0.10479541704000012,0.02491757646203041
q5_velocity,-0.09112644960000005,0.02491757646203041
q5_velocity,-0.07745748216000004,0.02491757646203041
q5_velocity,-0.06378851472000013,0.02491757646203041
q5_velocity,-0.05011954728000012,0.02491757646203041
q5_velocity,-0.03645057984000011,0.02491757646203041
q5_velocity,-0.022781612400000095,0.02491757646203041
q5_velocity,-0.009112644960000083,0.02491757646203041
q5_velocity,0.00455632247999993,0.025457708165049553
q5_velocity,0.018225289919999943,0.0271447766572237
q5_velocity,0.031894257359999956,0.028936224058270454
q5_velocity,0.04556322479999986,0.0308378916233778
q5_velocity,0.05923219223999998,0.032855886965990067
q5_velocity,0.07290115967999988,0.034996602684259415
q5_velocity,0.0865701271199999,0.03726671263575554
q5_velocity,0.10023909455999991,0.03967318683862686
q5_velocity,0.11390806199999992,0.042223282158374786
q5_velocity,0.12757702943999993,0.04492456838488579
q5_velocity,0.14124599687999995,0.04778491333127022
q5_velocity,0.15491496431999985,0.0508124977350235
q5_velocity,0.16858393175999997,0.054015811532735825
q5_velocity,0.18225289919999987,0.05740365386009216
q5_velocity,0.1959218666399999,0.060985125601291656
q5_velocity,0.20959083408,0.06476964056491852
q5_velocity,0.2232598015199999,0.06876691430807114
q5_velocity,0.23692876895999992,0.07298693805932999
q5_velocity,0.25059773639999994,0.07744000107049942
q5_velocity,0.26426670383999995,0.08057451248168945
q5_velocity,0.27793567127999985,0.08375784009695053
q5_velocity,0.29160463872,0.08704409748315811
q5_velocity,0.3052736061599999,0.09043543040752411
q5_velocity,0.3189425735999999,0.09393394738435745
q5_velocity,0.3326115410399999,0.09754171967506409
q5_velocity,0.3462805084799999,0.10126081854104996
q5_velocity,0.3599494759199998,0.10509324073791504
q5_velocity,0.37361844335999994,0.10904098302125931
q5_velocity,0.38728741079999995,0.11310596019029617
q5_velocity,0.40095637823999986,0.11729006469249725
q5_velocity,0.41462534568,0.1215951144695282
q5_velocity,0.4282943131199999,0.12602287530899048
q5_velocity,0.4419632805599998,0.1305750459432602
q5_velocity,0.4556322479999999,0.13525322079658508
q5_velocity,0.4693012154399998,0.1400589793920517
q5_velocity,0.48297018287999993,0.14499375224113464
q5_velocity,0.49663915031999983,0.15005891025066376
q5_velocity,0.51030811776,0.15525569021701813
q5_velocity,0.5239770851999999,0.16058526933193207
q5_velocity,0.53764605264,0.16604867577552795
q5_velocity,0.5513150200799999,0.171646848320961
q5_velocity,0.5649839875199998,0.17738057672977448
q5_velocity,0.5786529549599999,0.1832505464553833
q5_velocity,0.5923219224,0.18925724923610687
q5_velocity,0.6059908898399999,0.19540108740329742
q5_velocity,0.6196598572799998,0.20168229937553406
q5_velocity,0.63332882472,0.20810092985630035
q5_velocity,0.6469977921599999,0.21465693414211273
q5_velocity,0.6606667595999998,0.22135001420974731
q5_velocity,0.6743357270399999,0.2281797230243683
q5_velocity,0.68800469448,0.2351454645395279
q5_velocity,0.7016736619199999,0.24224644899368286
q5_velocity,0.7153426293599998,0.24948163330554962
q5_velocity,0.7290115967999997,0.25684985518455505
q5_velocity,0.7426805642399998,0.26434969902038574
q5_velocity,0.75634953168,0.27197960019111633
q5_velocity,0.7700184991199999,0.2797377407550812
q5_velocity,0.78368746656,0.2876220941543579
q5_velocity,0.7973564339999999,0.29563039541244507
q5_velocity,0.8110254014399998,0.30376023054122925
q5_velocity,0.8246943688799999,0.31200897693634033
q5_velocity,0.83836333632,0.32037368416786194
q5_velocity,0.8520323037599999,0.32885128259658813
q5_velocity,0.8657012711999998,0.3374384343624115
q5_velocity,0.8793702386399997,0.3461316227912903
q5_velocity,0.8930392060799999,0.35492709279060364
q5_velocity,0.90670817352,0.363820880651474
q5_velocity,0.9203771409599999,0.3728087842464447
q5_velocity,0.9340461083999998,0.38188645243644714
q5_velocity,0.9477150758399999,0.391049325466156
q5_velocity,0.9613840432799998,0.4002925455570221
q5_velocity,0.9750530107199997,0.40961122512817383
q5_velocity,0.9887219781600001,0.41900014877319336
