variable,x,y
q95_depth,-17.691954,6.892011697345879E-6
q95_depth,-17.571407949599998,6.892011697345879E-6
q95_depth,-17.4508618992,6.892011697345879E-6
q95_depth,-17.330315848799998,6.892011697345879E-6
q95_depth,-17.2097697984,6.892011697345879E-6
q95_depth,-17.089223748,6.892011697345879E-6
q95_depth,-16.9686776976,6.892011697345879E-6
q95_depth,-16.8481316472,6.892011697345879E-6
q95_depth,-16.7275855968,6.892011697345879E-6
q95_depth,-16.6070395464,6.892011697345879E-6
q95_depth,-16.486493495999998,6.892011697345879E-6
q95_depth,-16.3659474456,6.892011697345879E-6
q95_depth,-16.2454013952,6.892011697345879E-6
q95_depth,-16.1248553448,6.892011697345879E-6
q95_depth,-16.0043092944,6.892011697345879E-6
q95_depth,-15.883763243999999,6.892011697345879E-6
q95_depth,-15.7632171936,6.892011697345879E-6
q95_depth,-15.6426711432,6.892011697345879E-6
q95_depth,-15.5221250928,6.892011697345879E-6
q95_depth,-15.4015790424,6.892011697345879E-6
q95_depth,-15.281032992,6.892011697345879E-6
q95_depth,-15.160486941599999,6.892011697345879E-6
q95_depth,-15.039940891199999,6.892011697345879E-6
q95_depth,-14.919394840799999,6.892011697345879E-6
q95_depth,-14.7988487904,6.892011697345879E-6
q95_depth,-14.67830274,6.892011697345879E-6
q95_depth,-14.5577566896,6.892011697345879E-6
q95_depth,-14.4372106392,6.892011697345879E-6
q95_depth,-14.3166645888,6.892011697345879E-6
q95_depth,-14.1961185384,6.892011697345879E-6
q95_depth,-14.075572487999999,6.892011697345879E-6
q95_depth,-13.955026437599999,6.892011697345879E-6
q95_depth,-13.8344803872,6.892011697345879E-6
q95_depth,-13.7139343368,6.892011697345879E-6
q95_depth,-13.5933882864,6.892011697345879E-6
q95_depth,-13.472842236,6.892011697345879E-6
q95_depth,-13.3522961856,6.892011697345879E-6
q95_depth,-13.231750135199999,6.892011697345879E-6
q95_depth,-13.1112040848,6.892011697345879E-6
q95_depth,-12.990658034399999,6.892011697345879E-6
q95_depth,-12.870111984,6.892011697345879E-6
q95_depth,-12.7495659336,6.892011697345879E-6
q95_depth,-12.6290198832,7.161081612139242E-6
q95_depth,-12.5084738328,8.03135844762437E-6
q95_depth,-12.387927782399998,9.004666935652494E-6
q95_depth,-12.267381732,1.0092887350765523E-5
q95_depth,-12.146835681599999,1.1309198271192145E-5
q95_depth,-12.0262896312,1.2668246199609712E-5
q95_depth,-11.9057435808,1.4186336557031609E-5
q95_depth,-11.7851975304,1.5881541912676767E-5
q95_depth,-11.66465148,1.7773925719666295E-5
q95_depth,-11.544105429599998,1.988580152101349E-5
q95_depth,-11.4235593792,2.2241878468776122E-5
q95_depth,-11.303013328799999,2.4869559638318606E-5
q95_depth,-11.1824672784,2.77992949122563E-5
q95_depth,-11.061921228,3.106476287939586E-5
q95_depth,-10.941375177600001,3.470331648713909E-5
q95_depth,-10.8208291272,3.875628317473456E-5
q95_depth,-10.7002830768,4.32695378549397E-5
q95_depth,-10.5797370264,4.829375393455848E-5
q95_depth,-10.459190976,5.3884999942965806E-5
q95_depth,-10.3386449256,6.010543438605964E-5
q95_depth,-10.218098875199999,6.702366226818413E-5
q95_depth,-10.097552824800001,7.471550634363666E-5
q95_depth,-9.9770067744,8.326494571520016E-5
q95_depth,-9.856460724,9.276458149543032E-5
q95_depth,-9.7359146736,1.0331672092434019E-4
q95_depth,-9.6153686232,1.150342432083562E-4
q95_depth,-9.4948225728,1.2804199650418013E-4
q95_depth,-9.3742765224,1.4247745275497437E-4
q95_depth,-9.253730472,1.5849218470975757E-4
q95_depth,-9.1331844216,1.7625369946472347E-4
q95_depth,-9.0126383712,1.959462242666632E-4
q95_depth,-8.8920923208,2.1777271467726678E-4
q95_depth,-8.7715462704,2.4195721198339015E-4
q95_depth,-8.65100022,2.687458763830364E-4
q95_depth,-8.5304541696,2.9840957722626626E-4
q95_depth,-8.4099081192,3.312471089884639E-4
q95_depth,-8.289362068800001,3.675863263197243E-4
q95_depth,-8.1688160184,4.077880585100502E-4
q95_depth,-8.048269968,4.522484086919576E-4
q95_depth,-7.9277239176,5.014038179069757E-4
q95_depth,-7.807177867200002,5.55732287466526E-4
q95_depth,-7.6866318168,6.157597526907921E-4
q95_depth,-7.5660857664000005,6.820623530074954E-4
q95_depth,-7.445539716000001,7.552732131443918E-4
q95_depth,-7.324993665600001,8.36086692288518E-4
q95_depth,-7.204447615199999,9.252631571143866E-4
q95_depth,-7.0839015648,0.0010236372472718358
q95_depth,-6.963355514400002,0.0011321220081299543
q95_depth,-6.842809464000002,0.001251718495041132
q95_depth,-6.7222634136,0.0013835227582603693
q95_depth,-6.601717363200001,0.0015287327114492655
q95_depth,-6.481171312800001,0.001688661053776741
q95_depth,-6.360625262399999,0.0018647407414391637
q95_depth,-6.2400792119999995,0.0020585397724062204
q95_depth,-6.1195331616000015,0.002271771663799882
q95_depth,-5.998987111200002,0.0025063054636120796
q95_depth,-5.8784410608,0.002764184959232807
q95_depth,-5.7578950104,0.003047636477276683
q95_depth,-5.637348960000001,0.0033590912353247404
q95_depth,-5.516802909600001,0.00370120070874691
q95_depth,-5.396256859199999,0.004076849203556776
q95_depth,-5.2757108087999995,0.0044891852885484695
q95_depth,-5.1551647584000015,0.004941629245877266
q95_depth,-5.034618708000002,0.005437908694148064
q95_depth,-4.9140726576,0.005982077680528164
q95_depth,-4.7935266072000005,0.006578535307198763
q95_depth,-4.672980556800001,0.0072320690378546715
q95_depth,-4.552434506400001,0.007947876118123531
q95_depth,-4.431888455999999,0.008731587789952755
q95_depth,-4.311342405600001,0.009589321911334991
q95_depth,-4.190796355200002,0.010527695529162884
q95_depth,-4.070250304800002,0.011553884483873844
q95_depth,-3.9497042544000003,0.012675655074417591
q95_depth,-3.8291582040000005,0.013901391066610813
q95_depth,-3.7086121536000007,0.015240169130265713
q95_depth,-3.588066103199999,0.016701774671673775
q95_depth,-3.467520052800001,0.01829676516354084
q95_depth,-3.3469740024000014,0.020036520436406136
q95_depth,-3.2264279520000017,0.021933281794190407
q95_depth,-3.1058819016,0.024000225588679314
q95_depth,-2.9853358512000003,0.026251493021845818
q95_depth,-2.8647898008000006,0.028702257201075554
q95_depth,-2.744243750400001,0.03136876970529556
q95_depth,-2.623697700000001,0.03426842764019966
q95_depth,-2.5031516496000012,0.03741981089115143
q95_depth,-2.3826055992000015,0.040842726826667786
q95_depth,-2.2620595488000017,0.044558264315128326
q95_depth,-2.1415134984,0.0485888309776783
q95_depth,-2.0209674480000004,0.05295820161700249
q95_depth,-1.9004213976000006,0.05769150331616402
q95_depth,-1.7798753472000026,0.06281526386737823
q95_depth,-1.6593292968000029,0.06835740059614182
q95_depth,-1.5387832464000013,0.07434721291065216
q95_depth,-1.4182371959999998,0.08081530779600143
q95_depth,-1.2976911456000018,0.08779361844062805
q95_depth,-1.1771450952000038,0.09531523287296295
q95_depth,-1.0565990448000022,0.1034143716096878
q95_depth,-0.9360529944000007,0.11212614178657532
q95_depth,-0.8155069440000027,0.12148642539978027
q95_depth,-0.6949608936000011,0.13153162598609924
q95_depth,-0.5744148431999996,0.14229832589626312
q95_depth,-0.4538687928000016,0.15382306277751923
q95_depth,-0.33332274240000004,0.1661418080329895
q95_depth,-0.21277669200000204,0.1792895644903183
q95_depth,-0.0922306416000005,0.1932997852563858
q95_depth,0.028315408800001052,0.20820382237434387
q95_depth,0.14886145919999905,0.22403016686439514
q95_depth,0.2694075096000006,0.24080367386341095
q95_depth,0.3899535599999986,0.25854477286338806
q95_depth,0.5104996103999966,0.2772684395313263
q95_depth,0.6310456607999981,0.2969833314418793
q95_depth,0.7515917111999961,0.31769055128097534
q95_depth,0.8721377615999977,0.33938270807266235
q95_depth,0.9926838119999992,0.36204272508621216
q95_depth,1.1132298623999972,0.3856426179409027
q95_depth,1.2337759127999988,0.4101426303386688
q95_depth,1.3543219632000003,0.4354899823665619
q95_depth,1.4748680135999983,0.46161818504333496
q95_depth,1.5954140639999999,0.48844611644744873
q95_depth,1.7159601143999978,0.5158777236938477
q95_depth,1.8365061647999994,0.5438016653060913
q95_depth,1.957052215200001,0.5720916986465454
q95_depth,2.0775982655999954,0.60060715675354
q95_depth,2.198144315999997,0.6291938424110413
q95_depth,2.3186903663999985,0.6576861143112183
q95_depth,2.4392364167999965,0.6859087347984314
q95_depth,2.559782467199998,0.7136797308921814
q95_depth,2.6803285175999996,0.7408137917518616
q95_depth,2.8008745679999976,0.7671261429786682
q95_depth,2.921420618399999,0.7838475704193115
q95_depth,3.041966668799997,0.7943927049636841
q95_depth,3.1625127191999987,0.8046460747718811
q95_depth,3.2830587696,0.8146004676818848
q95_depth,3.403604819999998,0.8242497444152832
q95_depth,3.5241508703999997,0.8272910714149475
q95_depth,3.6446969208000013,0.8283641338348389
q95_depth,3.7652429711999957,0.8293430805206299
q95_depth,3.8857890215999973,0.8302286267280579
q95_depth,4.006335071999995,0.8310213088989258
q95_depth,4.126881122399997,0.8317217230796814
q95_depth,4.247427172799998,0.8323303461074829
q95_depth,4.367973223199996,0.8328475952148438
q95_depth,4.488519273599998,0.8332738876342773
q95_depth,4.6090653239999995,0.8336094617843628
q95_depth,4.7296113743999975,0.833854615688324
q95_depth,4.850157424799999,0.8340095281600952
q95_depth,4.9707034752000006,0.8340741991996765
q95_depth,5.0912495255999985,0.8340488076210022
q95_depth,5.211795576,0.8339332938194275
q95_depth,5.332341626399998,0.8337275981903076
q95_depth,5.452887676799996,0.8334314823150635
q95_depth,5.573433727199998,0.8330448269844055
q95_depth,5.693979777599996,0.8325673341751099
q95_depth,5.814525827999997,0.8319986462593079
q95_depth,5.935071878399999,0.8313383460044861
q95_depth,6.055617928799997,0.8305860161781311
q95_depth,6.176163979199998,0.8297410607337952
q95_depth,6.296710029599996,0.8288030028343201
q95_depth,6.417256079999998,0.8277710676193237
q95_depth,6.537802130399999,0.8266446590423584
q95_depth,6.658348180799997,0.825423002243042
q95_depth,6.778894231199999,0.8241052627563477
q95_depth,6.8994402816000004,0.8226906061172485
q95_depth,7.019986331999998,0.821178138256073
q95_depth,7.1405323824,0.8195668458938599
q95_depth,7.261078432799994,0.8178558349609375
q95_depth,7.381624483199996,0.8160439729690552
q95_depth,7.5021705335999975,0.8141302466392517
q95_depth,7.6227165839999955,0.8121135234832764
q95_depth,7.743262634399997,0.8098850250244141
q95_depth,7.863808684799999,0.8058382272720337
q95_depth,7.984354735199997,0.8016611933708191
q95_depth,8.104900785599998,0.7973526120185852
q95_depth,8.225446836,0.7929108738899231
q95_depth,8.345992886399998,0.7883347868919373
q95_depth,8.4665389368,0.7836230397224426
q95_depth,8.587084987199997,0.778774619102478
q95_depth,8.707631037599999,0.7737883925437927
q95_depth,8.828177088,0.7686635851860046
q95_depth,8.948723138399995,0.7633995413780212
q95_depth,9.069269188799996,0.7579954862594604
q95_depth,9.189815239199998,0.7524511218070984
q95_depth,9.310361289599996,0.7467661499977112
q95_depth,9.430907339999997,0.740940511226654
q95_depth,9.551453390399995,0.734974205493927
q95_depth,9.671999440799997,0.7288675904273987
q95_depth,9.792545491199999,0.7226210832595825
q95_depth,9.913091541599997,0.7162353992462158
q95_depth,10.033637591999998,0.7097114324569702
q95_depth,10.1541836424,0.7030503153800964
q95_depth,10.274729692799998,0.69625324010849
q95_depth,10.3952757432,0.6893218159675598
q95_depth,10.5158217936,0.6822578310966492
q95_depth,10.636367843999995,0.6750633120536804
q95_depth,10.756913894399997,0.6677404046058655
q95_depth,10.877459944799995,0.6602917909622192
q95_depth,10.998005995199996,0.6527199745178223
q95_depth,11.118552045599998,0.6450279951095581
q95_depth,11.239098095999996,0.6372190713882446
q95_depth,11.359644146399997,0.629296600818634
q95_depth,11.480190196799999,0.6212642788887024
q95_depth,11.600736247199997,0.6131259202957153
q95_depth,11.721282297599998,0.6048858165740967
q95_depth,11.841828347999996,0.5965480804443359
q95_depth,11.962374398399998,0.5881173610687256
q95_depth,12.0829204488,0.5795985460281372
q95_depth,12.203466499199997,0.5709963440895081
q95_depth,12.324012549599995,0.5623160004615784
q95_depth,12.444558599999997,0.5535629987716675
q95_depth,12.565104650399995,0.5447425246238708
q95_depth,12.685650700799997,0.5358604192733765
q95_depth,12.806196751199995,0.5269224047660828
q95_depth,12.926742801599996,0.5179345011711121
q95_depth,13.047288851999998,0.5089026093482971
q95_depth,13.167834902399996,0.4998328983783722
q95_depth,13.288380952799997,0.49073168635368347
q95_depth,13.408927003199999,0.4816051721572876
q95_depth,13.529473053599997,0.4724597632884979
q95_depth,13.650019103999998,0.4633019268512726
q95_depth,13.7705651544,0.4541379511356354
q95_depth,13.891111204799998,0.4449743926525116
q95_depth,14.0116572552,0.4358176589012146
q95_depth,14.132203305599994,0.4266742765903473
q95_depth,14.252749355999995,0.4175504446029663
q95_depth,14.373295406399993,0.4084526300430298
q95_depth,14.493841456799995,0.3993871808052063
q95_depth,14.614387507199996,0.3903600871562958
q95_depth,14.734933557599998,0.38137757778167725
q95_depth,14.855479608,0.372445672750473
q95_depth,14.976025658399994,0.3635701537132263
q95_depth,15.096571708799996,0.35475677251815796
q95_depth,15.217117759199997,0.346011221408844
q95_depth,15.337663809599992,0.33733877539634705
q95_depth,15.458209859999993,0.3287447690963745
q95_depth,15.578755910399995,0.3202342987060547
q95_depth,15.699301960799996,0.31181228160858154
q95_depth,15.819848011199998,0.3034833073616028
q95_depth,15.940394061599992,0.2952519357204437
q95_depth,16.060940111999994,0.2871224880218506
q95_depth,16.181486162399995,0.2790989279747009
q95_depth,16.302032212799997,0.27118510007858276
q95_depth,16.4225782632,0.2633846700191498
q95_depth,16.5431243136,0.2557009756565094
q95_depth,16.663670363999994,0.24813729524612427
q95_depth,16.784216414399996,0.24069629609584808
q95_depth,16.904762464799997,0.2333807647228241
q95_depth,17.0253085152,0.2261931449174881
q95_depth,17.1458545656,0.21913564205169678
q95_depth,17.266400615999995,0.21221022307872772
q95_depth,17.386946666399997,0.20541870594024658
q95_depth,17.507492716799998,0.19876240193843842
q95_depth,17.6280387672,0.19224269688129425
q95_depth,17.7485848176,0.18586061894893646
q95_depth,17.869130867999996,0.1796170324087143
q95_depth,17.989676918399997,0.1735125631093979
q95_depth,18.1102229688,0.16754759848117828
q95_depth,18.2307690192,0.16172248125076294
q95_depth,18.351315069599995,0.15603701770305634
q95_depth,18.471861119999996,0.1504911482334137
q95_depth,18.59240717039999,0.14508451521396637
q95_depth,18.712953220799992,0.13981661200523376
q95_depth,18.833499271199994,0.13468670845031738
q95_depth,18.954045321599995,0.12969398498535156
q95_depth,19.074591371999997,0.1248374953866005
q95_depth,19.19513742239999,0.12011595070362091
q95_depth,19.315683472799993,0.11552813649177551
q95_depth,19.436229523199994,0.11107265204191208
q95_depth,19.556775573599996,0.10674795508384705
q95_depth,19.677321623999998,0.10255241394042969
q95_depth,19.7978676744,0.0984843298792839
q95_depth,19.918413724799994,0.09454174339771271
q95_depth,20.038959775199995,0.09072277694940567
q95_depth,20.159505825599997,0.08702543377876282
q95_depth,20.280051875999998,0.08344761282205582
q95_depth,20.4005979264,0.07998716086149216
q95_depth,20.521143976799994,0.07664187997579575
q95_depth,20.641690027199996,0.0734095498919487
q95_depth,20.762236077599997,0.07028775662183762
q95_depth,20.882782128,0.06727420538663864
q95_depth,21.0033281784,0.06436651945114136
q95_depth,21.123874228799995,0.06156229227781296
q95_depth,21.244420279199996,0.058859094977378845
