variable,x,y
q95_froude,-0.07055315,0.17233442403376104
q95_froude,-0.0697065122,0.17233442403376104
q95_froude,-0.06885987439999999,0.17233442403376104
q95_froude,-0.0680132366,0.17233442403376104
q95_froude,-0.06716659879999999,0.17233442403376104
q95_froude,-0.066319961,0.17233442403376104
q95_froude,-0.06547332319999999,0.17233442403376104
q95_froude,-0.0646266854,0.17233442403376104
q95_froude,-0.0637800476,0.17233442403376104
q95_froude,-0.06293340979999999,0.17233442403376104
q95_froude,-0.062086772,0.17233442403376104
q95_froude,-0.0612401342,0.17233442403376104
q95_froude,-0.060393496399999996,0.17233442403376104
q95_froude,-0.059546858599999995,0.17233442403376104
q95_froude,-0.058700220799999994,0.17233442403376104
q95_froude,-0.057853583,0.17233442403376104
q95_froude,-0.0570069452,0.17233442403376104
q95_froude,-0.0561603074,0.17233442403376104
q95_froude,-0.0553136696,0.17233442403376104
q95_froude,-0.054467031799999996,0.17233442403376104
q95_froude,-0.053620394,0.17233442403376104
q95_froude,-0.052773756199999994,0.17233442403376104
q95_froude,-0.0519271184,0.17233442403376104
q95_froude,-0.0510804806,0.17233442403376104
q95_froude,-0.0502338428,0.17233442403376104
q95_froude,-0.049387204999999997,0.17233442403376104
q95_froude,-0.048540567199999995,0.17233442403376104
q95_froude,-0.0476939294,0.17233442403376104
q95_froude,-0.04684729159999999,0.17233442403376104
q95_froude,-0.0460006538,0.17233442403376104
q95_froude,-0.045154016,0.17233442403376104
q95_froude,-0.0443073782,0.17233442403376104
q95_froude,-0.0434607404,0.17233442403376104
q95_froude,-0.042614102599999995,0.17233442403376104
q95_froude,-0.0417674648,0.17233442403376104
q95_froude,-0.040920827,0.17233442403376104
q95_froude,-0.0400741892,0.17233442403376104
q95_froude,-0.0392275514,0.17233442403376104
q95_froude,-0.0383809136,0.17233442403376104
q95_froude,-0.037534275799999996,0.17233442403376104
q95_froude,-0.036687638,0.17233442403376104
q95_froude,-0.0358410002,0.17233442403376104
q95_froude,-0.0349943624,0.17233442403376104
q95_froude,-0.0341477246,0.17233442403376104
q95_froude,-0.0333010868,0.17233442403376104
q95_froude,-0.032454449,0.17233442403376104
q95_froude,-0.0316078112,0.17233442403376104
q95_froude,-0.030761173399999994,0.17233442403376104
q95_froude,-0.0299145356,0.17233442403376104
q95_froude,-0.029067897800000006,0.17233442403376104
q95_froude,-0.028221259999999998,0.17233442403376104
q95_froude,-0.027374622199999997,0.17233442403376104
q95_froude,-0.026527984400000003,0.17233442403376104
q95_froude,-0.025681346600000002,0.17233442403376104
q95_froude,-0.0248347088,0.17233442403376104
q95_froude,-0.023988071,0.17233442403376104
q95_froude,-0.0231414332,0.17233442403376104
q95_froude,-0.022294795400000005,0.17233442403376104
q95_froude,-0.021448157600000003,0.17233442403376104
q95_froude,-0.020601519799999995,0.17233442403376104
q95_froude,-0.019754882,0.17233442403376104
q95_froude,-0.018908244200000007,0.17233442403376104
q95_froude,-0.0180616064,0.17233442403376104
q95_froude,-0.017214968599999998,0.17233442403376104
q95_froude,-0.016368330800000004,0.17233442403376104
q95_froude,-0.015521693000000003,0.17233442403376104
q95_froude,-0.014675055200000002,0.17233442403376104
q95_froude,-0.013828417400000001,0.17233442403376104
q95_froude,-0.0129817796,0.17233442403376104
q95_froude,-0.012135141800000006,0.17233442403376104
q95_froude,-0.011288504000000005,0.17233442403376104
q95_froude,-0.010441866199999997,0.17233442403376104
q95_froude,-0.009595228400000003,0.17233442403376104
q95_froude,-0.008748590600000009,0.17233442403376104
q95_froude,-0.0079019528,0.17233442403376104
q95_froude,-0.0070553150000000064,0.17233442403376104
q95_froude,-0.0062086771999999985,0.17233442403376104
q95_froude,-0.005362039400000004,0.17233442403376104
q95_froude,-0.004515401599999996,0.17233442403376104
q95_froude,-0.0036687638000000022,0.17233442403376104
q95_froude,-0.002822126000000008,0.17233442403376104
q95_froude,-0.001975488200000014,0.17233442403376104
q95_froude,-0.001128850400000006,0.17233442403376104
q95_froude,-2.8221259999999804E-4,0.216445107199252
q95_froude,5.644251999999961E-4,0.2605557903647423
q95_froude,0.0014110629999999902,0.2802182948216795
q95_froude,0.002257700799999998,0.2998807992786169
q95_froude,0.0031043385999999923,0.31735081784427155
q95_froude,0.0039509764,0.33482083640992644
q95_froude,0.004797614199999994,0.350526106916368
q95_froude,0.0056442519999999885,0.3662313774228096
q95_froude,0.0064908897999999965,0.38392578102648267
q95_froude,0.007337527599999991,0.4016201846301556
q95_froude,0.008184165399999985,0.4216657813638445
q95_froude,0.009030803200000007,0.4417113780975342
q95_froude,0.009877441,0.46421936750411985
q95_froude,0.010724078799999995,0.48672735691070557
q95_froude,0.011570716599999989,0.50805104970932
q95_froude,0.012417354399999983,0.5293747425079346
q95_froude,0.013263992199999991,0.5519461199641228
q95_froude,0.014110629999999999,0.574517497420311
q95_froude,0.014957267799999993,0.5980463922023771
q95_froude,0.0158039056,0.6215752869844436
q95_froude,0.016650543399999995,0.6456230148673058
q95_froude,0.01749718119999999,0.6696707427501678
q95_froude,0.018343818999999983,0.6936520516872405
q95_froude,0.01919045679999999,0.7176333606243134
q95_froude,0.0200370946,0.7408514469861985
q95_froude,0.020883732399999994,0.7640695333480835
q95_froude,0.021730370199999988,0.7857942104339599
q95_froude,0.022577007999999996,0.8075188875198365
q95_froude,0.02342364579999999,0.8271020740270613
q95_froude,0.024270283599999998,0.8466852605342865
q95_froude,0.025116921399999992,0.8632495492696762
q95_froude,0.025963559199999986,0.879813838005066
q95_froude,0.026810196999999994,0.8908467501401901
q95_froude,0.027656834799999988,0.9018796622753144
q95_froude,0.028503472599999982,0.9068226039409637
q95_froude,0.029350110400000004,0.9117655456066132
q95_froude,0.030196748199999998,0.9124209016561509
q95_froude,0.031043385999999992,0.9130762577056885
q95_froude,0.031890023799999986,0.913378256559372
q95_froude,0.03273666159999998,0.9136802554130554
q95_froude,0.03358329939999999,0.9131522297859191
q95_froude,0.034429937199999996,0.912624204158783
q95_froude,0.03527657499999999,0.9120915740728378
q95_froude,0.0361232128,0.9115589439868927
q95_froude,0.03696985059999999,0.9110217213630676
q95_froude,0.03781648839999999,0.9104844987392425
q95_froude,0.03866312619999998,0.9099426865577698
q95_froude,0.03950976399999999,0.909400874376297
q95_froude,0.0403564018,0.9088544964790344
q95_froude,0.04120303959999999,0.9083081185817719
q95_froude,0.042049677399999985,0.9077571839094162
q95_froude,0.04289631519999999,0.9072062492370605
q95_froude,0.04374295299999999,0.9066507816314697
q95_froude,0.044589590799999995,0.906095314025879
q95_froude,0.04543622859999999,0.905535313487053
q95_froude,0.04628286639999998,0.904975312948227
q95_froude,0.04712950419999999,0.9044108182191849
q95_froude,0.047976141999999986,0.9038463234901428
q95_froude,0.04882277979999998,0.9032773375511169
q95_froude,0.0496694176,0.9027083516120911
q95_froude,0.050516055399999996,0.9021349012851715
q95_froude,0.05136269319999999,0.9015614509582519
q95_froude,0.052209330999999984,0.9009835571050644
q95_froude,0.05305596879999998,0.9004056632518769
q95_froude,0.053902606599999986,0.8998233348131179
q95_froude,0.054749244399999994,0.8992410063743591
q95_froude,0.05559588219999999,0.8986542701721192
q95_froude,0.05644251999999998,0.8980675339698792
q95_froude,0.057289157800000004,0.8974764108657837
q95_froude,0.0581357956,0.8968852877616882
q95_froude,0.05898243339999999,0.8962898015975952
q95_froude,0.059829071199999986,0.8956943154335022
q95_froude,0.06067570899999998,0.8950944870710373
q95_froude,0.0615223468,0.8944946587085724
q95_froude,0.062368984599999996,0.8938905090093613
q95_froude,0.06321562239999999,0.8932863593101501
q95_froude,0.06406226019999998,0.89268758893013
q95_froude,0.06490889799999998,0.8920888185501099
q95_froude,0.06575553579999997,0.8915004104375839
q95_froude,0.06660217359999997,0.890912002325058
q95_froude,0.06744881139999999,0.890319362282753
q95_froude,0.06829544919999998,0.889726722240448
q95_froude,0.069142087,0.8891298711299896
q95_froude,0.0699887248,0.8885330200195313
q95_froude,0.0708353626,0.8879319697618484
q95_froude,0.07168200039999999,0.8873309195041656
q95_froude,0.07252863819999998,0.8867256939411163
q95_froude,0.07337527599999998,0.886120468378067
q95_froude,0.07422191379999997,0.8855110883712769
q95_froude,0.07506855159999999,0.8849017083644867
q95_froude,0.07591518939999999,0.8842881917953491
q95_froude,0.07676182719999998,0.8836746752262116
q95_froude,0.077608465,0.8830570340156555
q95_froude,0.0784551028,0.8824393928050995
q95_froude,0.07930174059999999,0.8818176567554474
q95_froude,0.08014837839999998,0.8811959207057953
q95_froude,0.08099501619999998,0.8805701047182083
q95_froude,0.08184165399999997,0.8799442887306214
q95_froude,0.0826882918,0.8793144226074219
q95_froude,0.08353492959999999,0.8786845564842224
q95_froude,0.08438156739999998,0.8780506551265717
q95_froude,0.08522820519999998,0.8774167537689209
q95_froude,0.08607484299999997,0.8767788410186768
q95_froude,0.08692148079999996,0.8761409282684326
q95_froude,0.08776811859999999,0.8754990458488464
q95_froude,0.08861475640000001,0.8748571634292602
q95_froude,0.0894613942,0.8742113083600997
q95_froude,0.090308032,0.8735654532909394
q95_froude,0.09115466979999999,0.8729156702756882
q95_froude,0.09200130759999998,0.872265887260437
q95_froude,0.09284794539999998,0.8716121912002563
q95_froude,0.09369458319999997,0.8709584951400757
q95_froude,0.09454122099999997,0.8703009277582169
q95_froude,0.09538785879999996,0.869643360376358
q95_froude,0.09623449659999998,0.86898193359375
q95_froude,0.09708113439999998,0.8683205068111419
q95_froude,0.0979277722,0.8676552474498749
q95_froude,0.09877440999999999,0.8669899880886078
q95_froude,0.09962104779999999,0.866320937871933
q95_froude,0.10046768559999998,0.8656518876552581
q95_froude,0.10131432339999998,0.8649790704250335
q95_froude,0.1021609612,0.8643062531948089
q95_froude,0.10300759899999999,0.8636296957731247
q95_froude,0.10385423679999999,0.8629531383514404
q95_froude,0.10470087459999998,0.8622728765010834
q95_froude,0.10554751239999997,0.8615926146507263
q95_froude,0.10639415019999997,0.8609086692333221
q95_froude,0.10724078799999996,0.860224723815918
q95_froude,0.10808742579999998,0.859537136554718
q95_froude,0.10893406359999998,0.8588495492935181
q95_froude,0.1097807014,0.8581583499908447
q95_froude,0.1106273392,0.8574671506881714
q95_froude,0.11147397699999999,0.856772369146347
q95_froude,0.11232061479999998,0.8560775876045227
q95_froude,0.11316725259999998,0.8553792595863342
q95_froude,0.11401389039999997,0.8546809315681457
q95_froude,0.11486052819999996,0.85397909283638
q95_froude,0.11570716599999999,0.8532772541046143
q95_froude,0.11655380379999998,0.8525719314813613
q95_froude,0.11740044159999997,0.8518666088581085
q95_froude,0.1182470794,0.8511578440666199
q95_froude,0.11909371719999999,0.8504490792751312
q95_froude,0.11994035499999998,0.8497369050979614
q95_froude,0.12078699279999998,0.8490247309207917
q95_froude,0.12163363059999997,0.848309189081192
q95_froude,0.12248026839999997,0.8475936472415924
q95_froude,0.12332690619999999,0.8468747586011887
q95_froude,0.12417354399999998,0.846155869960785
q95_froude,0.12502018179999996,0.8454336881637573
q95_froude,0.12586681959999996,0.8447115063667298
q95_froude,0.12671345739999995,0.8439860612154007
q95_froude,0.12756009519999995,0.8432606160640717
q95_froude,0.12840673299999994,0.8425319403409958
q95_froude,0.1292533708,0.8418032646179199
q95_froude,0.13010000859999998,0.8410714060068131
q95_froude,0.13094664639999998,0.8403395473957062
q95_froude,0.13179328419999997,0.8396045506000519
q95_froude,0.13263992199999997,0.8388695538043975
q95_froude,0.13348655979999996,0.8381314426660538
q95_froude,0.13433319759999995,0.83739333152771
q95_froude,0.13517983539999995,0.8366521447896957
q95_froude,0.13602647319999994,0.8359109580516815
q95_froude,0.136873111,0.835166746377945
q95_froude,0.13771974879999999,0.8344225347042084
q95_froude,0.13856638659999998,0.8336753383278847
q95_froude,0.13941302439999997,0.832928141951561
q95_froude,0.14025966219999997,0.8321779951453209
q95_froude,0.14110629999999996,0.8314278483390808
q95_froude,0.14195293779999996,0.8306747943162918
q95_froude,0.1427995756,0.8299217402935029
q95_froude,0.1436462134,0.8291658148169517
q95_froude,0.1444928512,0.8284098893404007
q95_froude,0.145339489,0.8276511430740356
q95_froude,0.14618612679999998,0.8268923968076706
q95_froude,0.14703276459999998,0.8261308714747428
q95_froude,0.14787940239999997,0.8253693461418152
q95_froude,0.14872604019999996,0.8246050745248794
q95_froude,0.14957267799999996,0.8238408029079437
q95_froude,0.1504193158,0.8230738431215286
q95_froude,0.1512659536,0.8223068833351135
q95_froude,0.1521125914,0.8215372726321221
q95_froude,0.1529592292,0.8207676619291305
q95_froude,0.15380586699999999,0.8199954316020012
q95_froude,0.15465250479999998,0.8192232012748718
q95_froude,0.15549914259999997,0.8184484094381332
q95_froude,0.15634578039999997,0.8176736176013947
q95_froude,0.15719241819999996,0.8168962970376015
q95_froude,0.15803905599999996,0.8161189764738083
q95_froude,0.15888569379999995,0.8153391867876053
q95_froude,0.1597323316,0.8145593971014022
q95_froude,0.1605789694,0.8137771695852279
q95_froude,0.1614256072,0.8129949420690536
q95_froude,0.16227224499999998,0.8122103199362755
q95_froude,0.16311888279999998,0.8114256978034973
q95_froude,0.16396552059999997,0.8106387242674827
q95_froude,0.16481215839999996,0.8098517507314682
q95_froude,0.16565879619999996,0.8090624928474426
q95_froude,0.16650543399999995,0.8082732349634171
q95_froude,0.16735207179999995,0.8074817210435867
q95_froude,0.16819870959999994,0.8066902071237564
q95_froude,0.16904534739999993,0.8058964759111404
q95_froude,0.16989198519999998,0.8051027446985245
q95_froude,0.17073862299999998,0.804306848347187
q95_froude,0.17158526079999997,0.8035109519958497
q95_froude,0.17243189859999997,0.8027129396796227
q95_froude,0.17327853639999996,0.8019149273633956
q95_froude,0.17412517419999995,0.8011148378252984
q95_froude,0.17497181199999995,0.800314748287201
q95_froude,0.17581844979999994,0.7995126411318779
q95_froude,0.17666508759999994,0.7987105339765549
q95_froude,0.1775117254,0.7979064375162125
q95_froude,0.17835836319999998,0.7971023410558701
q95_froude,0.17920500099999997,0.7962963119149208
q95_froude,0.18005163879999997,0.7954902827739716
q95_froude,0.18089827659999996,0.7946823626756668
q95_froude,0.18174491439999996,0.7938744425773621
q95_froude,0.18259155219999995,0.7930646821856498
q95_froude,0.18343818999999995,0.7922549217939376
q95_froude,0.18428482779999994,0.7914433687925339
q95_froude,0.1851314656,0.7906318157911301
q95_froude,0.18597810339999998,0.7898185074329376
q95_froude,0.18682474119999998,0.7890051990747452
q95_froude,0.18767137899999997,0.7881901890039444
q95_froude,0.18851801679999997,0.7873751789331436
q95_froude,0.18936465459999996,0.7865585058927536
q95_froude,0.19021129239999995,0.7857418328523635
q95_froude,0.19105793019999995,0.7849235519766807
q95_froude,0.19190456799999994,0.7841052711009979
q95_froude,0.19275120579999994,0.7832854375243187
q95_froude,0.19359784359999999,0.7824656039476394
q95_froude,0.19444448139999998,0.7816442400217056
q95_froude,0.19529111919999997,0.7808228760957718
