variable,x,y
q95_reynolds,-408545.14140900003,0.02200370845384896
q95_reynolds,-404504.61961837206,0.02200370845384896
q95_reynolds,-400464.09782774403,0.02200370845384896
q95_reynolds,-396423.57603711606,0.02200370845384896
q95_reynolds,-392383.054246488,0.02200370845384896
q95_reynolds,-388342.53245586006,0.02200370845384896
q95_reynolds,-384302.010665232,0.02200370845384896
q95_reynolds,-380261.48887460405,0.02200370845384896
q95_reynolds,-376220.967083976,0.02200370845384896
q95_reynolds,-372180.44529334805,0.02200370845384896
q95_reynolds,-368139.92350272,0.02200370845384896
q95_reynolds,-364099.40171209205,0.02200370845384896
q95_reynolds,-360058.879921464,0.02200370845384896
q95_reynolds,-356018.35813083604,0.02200370845384896
q95_reynolds,-351977.8363402081,0.02200370845384896
q95_reynolds,-347937.31454958004,0.02200370845384896
q95_reynolds,-343896.792758952,0.02200370845384896
q95_reynolds,-339856.27096832404,0.02200370845384896
q95_reynolds,-335815.74917769607,0.02200370845384896
q95_reynolds,-331775.22738706804,0.02200370845384896
q95_reynolds,-327734.70559644,0.02200370845384896
q95_reynolds,-323694.18380581203,0.02200370845384896
q95_reynolds,-319653.66201518406,0.02200370845384896
q95_reynolds,-315613.14022455603,0.02200370845384896
q95_reynolds,-311572.618433928,0.02200370845384896
q95_reynolds,-307532.0966433,0.02200370845384896
q95_reynolds,-303491.57485267206,0.02200370845384896
q95_reynolds,-299451.0530620441,0.02200370845384896
q95_reynolds,-295410.53127141605,0.02200370845384896
q95_reynolds,-291370.009480788,0.02200370845384896
q95_reynolds,-287329.48769016005,0.02200370845384896
q95_reynolds,-283288.9658995321,0.02200370845384896
q95_reynolds,-279248.44410890405,0.02200370845384896
q95_reynolds,-275207.922318276,0.02200370845384896
q95_reynolds,-271167.40052764805,0.02200370845384896
q95_reynolds,-267126.8787370201,0.02200370845384896
q95_reynolds,-263086.35694639204,0.02200370845384896
q95_reynolds,-259045.83515576404,0.02200370845384896
q95_reynolds,-255005.31336513604,0.02200370845384896
q95_reynolds,-250964.79157450804,0.02200370845384896
q95_reynolds,-246924.26978388004,0.02200370845384896
q95_reynolds,-242883.74799325204,0.02200370845384896
q95_reynolds,-238843.22620262404,0.02200370845384896
q95_reynolds,-234802.70441199606,0.02200370845384896
q95_reynolds,-230762.18262136803,0.02200370845384896
q95_reynolds,-226721.66083074006,0.02200370845384896
q95_reynolds,-222681.13904011203,0.02200370845384896
q95_reynolds,-218640.61724948406,0.02200370845384896
q95_reynolds,-214600.09545885603,0.02200370845384896
q95_reynolds,-210559.57366822805,0.02200370845384896
q95_reynolds,-206519.05187760002,0.02200370845384896
q95_reynolds,-202478.53008697205,0.02200370845384896
q95_reynolds,-198438.00829634402,0.02200370845384896
q95_reynolds,-194397.48650571605,0.02200370845384896
q95_reynolds,-190356.96471508808,0.02200370845384896
q95_reynolds,-186316.44292446005,0.02200370845384896
q95_reynolds,-182275.92113383207,0.02200370845384896
q95_reynolds,-178235.39934320404,0.02200370845384896
q95_reynolds,-174194.87755257607,0.02200370845384896
q95_reynolds,-170154.35576194804,0.02200370845384896
q95_reynolds,-166113.83397132007,0.02200370845384896
q95_reynolds,-162073.31218069204,0.02200370845384896
q95_reynolds,-158032.79039006407,0.02200370845384896
q95_reynolds,-153992.26859943604,0.02200370845384896
q95_reynolds,-149951.74680880806,0.02200370845384896
q95_reynolds,-145911.2250181801,0.02200370845384896
q95_reynolds,-141870.70322755206,0.02200370845384896
q95_reynolds,-137830.18143692403,0.02200370845384896
q95_reynolds,-133789.65964629606,0.02200370845384896
q95_reynolds,-129749.13785566809,0.02200370845384896
q95_reynolds,-125708.61606504006,0.02200370845384896
q95_reynolds,-121668.09427441203,0.02200370845384896
q95_reynolds,-117627.57248378405,0.02200370845384896
q95_reynolds,-113587.05069315608,0.02200370845384896
q95_reynolds,-109546.52890252805,0.02200370845384896
q95_reynolds,-105506.00711190008,0.02200370845384896
q95_reynolds,-101465.48532127205,0.02200370845384896
q95_reynolds,-97424.96353064408,0.02200370845384896
q95_reynolds,-93384.44174001605,0.02200370845384896
q95_reynolds,-89343.91994938807,0.02200370845384896
q95_reynolds,-85303.39815876004,0.02200370845384896
q95_reynolds,-81262.87636813207,0.02200370845384896
q95_reynolds,-77222.35457750404,0.02200370845384896
q95_reynolds,-73181.83278687607,0.02284636201802641
q95_reynolds,-69141.31099624804,0.023689015582203866
q95_reynolds,-65100.789205620065,0.02666879118187353
q95_reynolds,-61060.26741499209,0.029648566781543196
q95_reynolds,-57019.74562436406,0.03346897767623887
q95_reynolds,-52979.22383373603,0.037289388570934535
q95_reynolds,-48938.70204310806,0.04222159567289054
q95_reynolds,-44898.18025248009,0.04715380277484656
q95_reynolds,-40857.65846185206,0.0535675956401974
q95_reynolds,-36817.13667122403,0.05998138850554824
q95_reynolds,-32776.614880596055,0.06838236539624631
q95_reynolds,-28736.093089968082,0.07678334228694439
q95_reynolds,-24695.571299340052,0.08786036688834428
q95_reynolds,-20655.04950871202,0.09893739148974419
q95_reynolds,-16614.527718084108,0.11361519992351513
q95_reynolds,-12574.005927456077,0.12829300835728646
q95_reynolds,-8533.484136828047,0.14776865802705288
q95_reynolds,-4492.962346200016,0.1672443076968193
q95_reynolds,-452.4405555721023,0.1929469756782051
q95_reynolds,3588.081235055928,0.21864964365959166
q95_reynolds,7628.603025683959,0.2519873507320881
q95_reynolds,11669.124816311989,0.2853250578045845
q95_reynolds,15709.646606939903,0.3269910946488374
q95_reynolds,19750.168397567933,0.3686571314930916
q95_reynolds,23790.690188195964,0.41735881045460765
q95_reynolds,27831.211978823878,0.46606048941612244
q95_reynolds,31871.73376945191,0.5084210507571697
q95_reynolds,35912.25556007994,0.550781612098217
q95_reynolds,39952.77735070797,0.5770023189485077
q95_reynolds,43993.29914133588,0.6032230257987976
q95_reynolds,48033.82093196391,0.6293022379279136
q95_reynolds,52074.342722591944,0.6553814500570297
q95_reynolds,56114.864513219974,0.677525565028191
q95_reynolds,60155.38630384789,0.6996696799993515
q95_reynolds,64195.90809447592,0.7118363827466965
q95_reynolds,68236.42988510395,0.7240030854940415
q95_reynolds,72276.95167573192,0.7360722318291664
q95_reynolds,76317.4734663599,0.7481413781642914
q95_reynolds,80357.99525698792,0.7600450634956359
q95_reynolds,84398.51704761595,0.7719487488269806
q95_reynolds,88439.03883824393,0.7811899363994599
q95_reynolds,92479.5606288719,0.790431123971939
q95_reynolds,96520.08241949993,0.7988144427537918
q95_reynolds,100560.60421012796,0.8071977615356445
q95_reynolds,104601.12600075593,0.8146677285432815
q95_reynolds,108641.6477913839,0.8221376955509185
q95_reynolds,112682.16958201193,0.8271996051073074
q95_reynolds,116722.69137263985,0.8322615146636962
q95_reynolds,120763.21316326794,0.8339804947376251
q95_reynolds,124803.73495389591,0.8356994748115539
q95_reynolds,128844.25674452388,0.8371965914964676
q95_reynolds,132884.77853515197,0.8386937081813812
q95_reynolds,136925.30032577994,0.8397567212581635
q95_reynolds,140965.82211640792,0.8408197343349457
q95_reynolds,145006.343907036,0.8406767904758453
q95_reynolds,149046.86569766386,0.840533846616745
q95_reynolds,153087.38748829183,0.8400285929441452
q95_reynolds,157127.90927891992,0.8395233392715454
q95_reynolds,161168.4310695479,0.8381400585174561
q95_reynolds,165208.95286017598,0.8367567777633667
q95_reynolds,169249.47465080395,0.8352747023105621
q95_reynolds,173289.99644143193,0.8337926268577576
q95_reynolds,177330.51823206,0.832233601808548
q95_reynolds,181371.04002268787,0.8306745767593384
q95_reynolds,185411.56181331584,0.8290385454893112
q95_reynolds,189452.08360394393,0.827402514219284
q95_reynolds,193492.6053945719,0.8256281435489654
q95_reynolds,197533.12718519988,0.8238537728786468
q95_reynolds,201573.64897582796,0.8219710141420364
q95_reynolds,205614.17076645594,0.8200882554054261
q95_reynolds,209654.69255708402,0.8181278854608536
q95_reynolds,213695.21434771188,0.8161675155162811
q95_reynolds,217735.73613833985,0.8141296923160553
