variable,x,y
q5_froude,-0.08350379999999999,0.008597671054303646
q5_froude,-0.08149970879999999,0.008597671054303646
q5_froude,-0.07949561759999998,0.008597671054303646
q5_froude,-0.07749152639999998,0.008597671054303646
q5_froude,-0.0754874352,0.008597671054303646
q5_froude,-0.07348334399999999,0.008597671054303646
q5_froude,-0.07147925279999999,0.008597671054303646
q5_froude,-0.06947516159999999,0.008597671054303646
q5_froude,-0.06747107039999999,0.008597671054303646
q5_froude,-0.06546697919999998,0.008597671054303646
q5_froude,-0.063462888,0.008597671054303646
q5_froude,-0.06145879679999999,0.008597671054303646
q5_froude,-0.05945470559999999,0.008597671054303646
q5_froude,-0.05745061439999999,0.008597671054303646
q5_froude,-0.055446523199999986,0.008597671054303646
q5_froude,-0.05344243199999999,0.008597671054303646
q5_froude,-0.05143834079999999,0.008597671054303646
q5_froude,-0.049434249599999994,0.008597671054303646
q5_froude,-0.047430158399999985,0.008597671054303646
q5_froude,-0.04542606719999999,0.008597671054303646
q5_froude,-0.043421975999999994,0.008597671054303646
q5_froude,-0.041417884799999985,0.008597671054303646
q5_froude,-0.03941379359999999,0.008597671054303646
q5_froude,-0.037409702399999994,0.008597671054303646
q5_froude,-0.035405611199999985,0.008597671054303646
q5_froude,-0.03340151999999999,0.008597671054303646
q5_froude,-0.03139742879999999,0.008597671054303646
q5_froude,-0.029393337599999993,0.008597671054303646
q5_froude,-0.02738924639999999,0.008597671054303646
q5_froude,-0.02538515519999999,0.008597671054303646
q5_froude,-0.023381063999999993,0.008597671054303646
q5_froude,-0.02137697279999999,0.008597671054303646
q5_froude,-0.01937288159999999,0.008597671054303646
q5_froude,-0.017368790399999987,0.008597671054303646
q5_froude,-0.015364699199999998,0.008597671054303646
q5_froude,-0.013360607999999996,0.008597671054303646
q5_froude,-0.01135651679999998,0.008597671054303646
q5_froude,-0.009352425599999992,0.008597671054303646
q5_froude,-0.0073483343999999895,0.008597671054303646
q5_froude,-0.005344243199999987,0.008597671054303646
q5_froude,-0.003340151999999999,0.008597671054303646
q5_froude,-0.001336060799999983,0.008597671054303646
q5_froude,6.680304000000192E-4,0.00898110680282116
q5_froude,0.0026721216000000075,0.010236554779112339
q5_froude,0.00467621280000001,0.011666462756693363
q5_froude,0.006680304000000012,0.0132947638630867
q5_froude,0.0086843952,0.015148582868278027
q5_froude,0.010688486400000016,0.017258629202842712
q5_froude,0.012692577600000018,0.019659636542201042
q5_froude,0.014696668800000007,0.022390849888324738
q5_froude,0.01670076000000001,0.02549653686583042
q5_froude,0.018704851199999997,0.029026560485363007
q5_froude,0.020708942400000013,0.0330369770526886
q5_froude,0.022713033600000015,0.03759067878127098
q5_froude,0.024717124800000004,0.042758043855428696
q5_froude,0.026721216000000006,0.04861762002110481
q5_froude,0.028725307200000008,0.05525674670934677
q5_froude,0.030729398399999996,0.06277219206094742
q5_froude,0.03273348960000001,0.07127068191766739
q5_froude,0.034737580800000015,0.08086925745010376
q5_froude,0.036741672,0.09169549494981766
q5_froude,0.038745763200000005,0.10388736426830292
q5_froude,0.04074985440000001,0.11759265512228012
q5_froude,0.04275394560000001,0.1329679936170578
q5_froude,0.04475803680000001,0.15017694234848022
q5_froude,0.046762128000000014,0.16938738524913788
q5_froude,0.048766219200000016,0.1907675564289093
q5_froude,0.05077031039999999,0.21448089182376862
q5_froude,0.05277440159999999,0.24067920446395874
q5_froude,0.054778492799999995,0.2694936990737915
q5_froude,0.056782584,0.30102458596229553
q5_froude,0.05878667520000003,0.33532798290252686
q5_froude,0.06079076640000003,0.3724011778831482
q5_froude,0.0627948576,0.40879011154174805
q5_froude,0.0647989488,0.44431832432746887
q5_froude,0.06680304000000001,0.4815143644809723
q5_froude,0.06880713120000001,0.5201569199562073
q5_froude,0.07081122240000001,0.5599566698074341
q5_froude,0.07281531360000001,0.6005547046661377
q5_froude,0.07481940479999999,0.641522228717804
q5_froude,0.07682349599999999,0.6823669075965881
q5_froude,0.0788275872,0.7225440144538879
q5_froude,0.08083167840000002,0.7614731788635254
q5_froude,0.08283576960000003,0.798563539981842
q5_froude,0.08483986080000003,0.8332429528236389
q5_froude,0.086843952,0.8649936318397522
q5_froude,0.0888480432,0.8928163051605225
q5_froude,0.0908521344,0.9116812348365784
q5_froude,0.09285622560000001,0.8869601488113403
q5_froude,0.09486031680000001,0.8589053750038147
