variable,x,y
q95_depth,-17.691954,0.7801617383956909
q95_depth,-17.571407949599998,0.7801617383956909
q95_depth,-17.4508618992,0.7801617383956909
q95_depth,-17.330315848799998,0.7801617383956909
q95_depth,-17.2097697984,0.7801617383956909
q95_depth,-17.089223748,0.7801617383956909
q95_depth,-16.9686776976,0.7801617383956909
q95_depth,-16.8481316472,0.7801617383956909
q95_depth,-16.7275855968,0.7801617383956909
q95_depth,-16.6070395464,0.7801617383956909
q95_depth,-16.486493495999998,0.7801617383956909
q95_depth,-16.3659474456,0.7801617383956909
q95_depth,-16.2454013952,0.7801617383956909
q95_depth,-16.1248553448,0.7801617383956909
q95_depth,-16.0043092944,0.7801617383956909
q95_depth,-15.883763243999999,0.7801617383956909
q95_depth,-15.7632171936,0.7801617383956909
q95_depth,-15.6426711432,0.7801617383956909
q95_depth,-15.5221250928,0.7801617383956909
q95_depth,-15.4015790424,0.7801617383956909
q95_depth,-15.281032992,0.7801617383956909
q95_depth,-15.160486941599999,0.7801617383956909
q95_depth,-15.039940891199999,0.7801617383956909
q95_depth,-14.919394840799999,0.7801617383956909
q95_depth,-14.7988487904,0.7801617383956909
q95_depth,-14.67830274,0.7801617383956909
q95_depth,-14.5577566896,0.7801617383956909
q95_depth,-14.4372106392,0.7801617383956909
q95_depth,-14.3166645888,0.7801617383956909
q95_depth,-14.1961185384,0.7801617383956909
q95_depth,-14.075572487999999,0.7801617383956909
q95_depth,-13.955026437599999,0.7801617383956909
q95_depth,-13.8344803872,0.7801617383956909
q95_depth,-13.7139343368,0.7801617383956909
q95_depth,-13.5933882864,0.7801617383956909
q95_depth,-13.472842236,0.7801617383956909
q95_depth,-13.3522961856,0.7801617383956909
q95_depth,-13.231750135199999,0.7801617383956909
q95_depth,-13.1112040848,0.7801617383956909
q95_depth,-12.990658034399999,0.7801617383956909
q95_depth,-12.870111984,0.7801617383956909
q95_depth,-12.7495659336,0.7801617383956909
q95_depth,-12.6290198832,0.7821146249771118
q95_depth,-12.5084738328,0.7879001498222351
q95_depth,-12.387927782399998,0.7935754656791687
q95_depth,-12.267381732,0.7991400361061096
q95_depth,-12.146835681599999,0.8045936226844788
q95_depth,-12.0262896312,0.8099357485771179
q95_depth,-11.9057435808,0.8151664733886719
q95_depth,-11.7851975304,0.8202857375144958
q95_depth,-11.66465148,0.8252936601638794
q95_depth,-11.544105429599998,0.8301905393600464
q95_depth,-11.4235593792,0.8349766135215759
q95_depth,-11.303013328799999,0.8396524786949158
q95_depth,-11.1824672784,0.8442186713218689
q95_depth,-11.061921228,0.8486757874488831
q95_depth,-10.941375177600001,0.8530247211456299
q95_depth,-10.8208291272,0.8572662472724915
q95_depth,-10.7002830768,0.861401379108429
q95_depth,-10.5797370264,0.8654311895370483
q95_depth,-10.459190976,0.869356632232666
q95_depth,-10.3386449256,0.8731790781021118
q95_depth,-10.218098875199999,0.8768997192382812
q95_depth,-10.097552824800001,0.8805198073387146
q95_depth,-9.9770067744,0.884040892124176
q95_depth,-9.856460724,0.8874642848968506
q95_depth,-9.7359146736,0.8907915353775024
q95_depth,-9.6153686232,0.894024133682251
q95_depth,-9.4948225728,0.8971637487411499
q95_depth,-9.3742765224,0.9002118706703186
q95_depth,-9.253730472,0.9031702280044556
q95_depth,-9.1331844216,0.9060405492782593
q95_depth,-9.0126383712,0.9088244438171387
q95_depth,-8.8920923208,0.9115236401557922
q95_depth,-8.7715462704,0.914139986038208
q95_depth,-8.65100022,0.9166750907897949
q95_depth,-8.5304541696,0.919130802154541
q95_depth,-8.4099081192,0.9215088486671448
q95_depth,-8.289362068800001,0.9238110184669495
q95_depth,-8.1688160184,0.9260390996932983
q95_depth,-8.048269968,0.9281948208808899
q95_depth,-7.9277239176,0.9302799105644226
q95_depth,-7.807177867200002,0.9322962164878845
q95_depth,-7.6866318168,0.9342454075813293
q95_depth,-7.5660857664000005,0.9361292123794556
q95_depth,-7.445539716000001,0.9379493594169617
q95_depth,-7.324993665600001,0.9397075176239014
q95_depth,-7.204447615199999,0.9414053559303284
q95_depth,-7.0839015648,0.9430445432662964
q95_depth,-6.963355514400002,0.9446266293525696
q95_depth,-6.842809464000002,0.9461533427238464
q95_depth,-6.7222634136,0.9476261138916016
q95_depth,-6.601717363200001,0.9490465521812439
q95_depth,-6.481171312800001,0.9504162073135376
q95_depth,-6.360625262399999,0.9517364501953125
q95_depth,-6.2400792119999995,0.9530088901519775
q95_depth,-6.1195331616000015,0.954234778881073
q95_depth,-5.998987111200002,0.955415666103363
q95_depth,-5.8784410608,0.9565527439117432
q95_depth,-5.7578950104,0.9576475024223328
q95_depth,-5.637348960000001,0.9587011337280273
q95_depth,-5.516802909600001,0.9597148895263672
q95_depth,-5.396256859199999,0.9606900215148926
q95_depth,-5.2757108087999995,0.961627721786499
q95_depth,-5.1551647584000015,0.962529182434082
q95_depth,-5.034618708000002,0.9633954167366028
q95_depth,-4.9140726576,0.9642276167869568
q95_depth,-4.7935266072000005,0.9650267958641052
q95_depth,-4.672980556800001,0.9657939672470093
q95_depth,-4.552434506400001,0.9665301442146301
q95_depth,-4.431888455999999,0.9672362804412842
q95_depth,-4.311342405600001,0.9679132699966431
q95_depth,-4.190796355200002,0.9685620069503784
q95_depth,-4.070250304800002,0.9691833853721619
q95_depth,-3.9497042544000003,0.9697781801223755
q95_depth,-3.8291582040000005,0.9703472256660461
q95_depth,-3.7086121536000007,0.9708912968635559
q95_depth,-3.588066103199999,0.9714111089706421
q95_depth,-3.467520052800001,0.971907377243042
q95_depth,-3.3469740024000014,0.9723806977272034
q95_depth,-3.2264279520000017,0.9728319048881531
q95_depth,-3.1058819016,0.9732614159584045
q95_depth,-2.9853358512000003,0.9736699461936951
q95_depth,-2.8647898008000006,0.9740580320358276
q95_depth,-2.744243750400001,0.9744262099266052
q95_depth,-2.623697700000001,0.974774956703186
q95_depth,-2.5031516496000012,0.975104808807373
q95_depth,-2.3826055992000015,0.9754162430763245
q95_depth,-2.2620595488000017,0.9757096767425537
q95_depth,-2.1415134984,0.9759854674339294
q95_depth,-2.0209674480000004,0.9762440323829651
q95_depth,-1.9004213976000006,0.9764857888221741
q95_depth,-1.7798753472000026,0.9767109751701355
q95_depth,-1.6593292968000029,0.9769200086593628
q95_depth,-1.5387832464000013,0.9771131873130798
q95_depth,-1.4182371959999998,0.977290689945221
q95_depth,-1.2976911456000018,0.9774528741836548
q95_depth,-1.1771450952000038,0.9775998592376709
q95_depth,-1.0565990448000022,0.9777319431304932
q95_depth,-0.9360529944000007,0.9778493046760559
q95_depth,-0.8155069440000027,0.9779520630836487
q95_depth,-0.6949608936000011,0.9780403971672058
q95_depth,-0.5744148431999996,0.9781144857406616
q95_depth,-0.4538687928000016,0.9781743288040161
q95_depth,-0.33332274240000004,0.9782200455665588
q95_depth,-0.21277669200000204,0.9782516956329346
q95_depth,-0.0922306416000005,0.9782693982124329
q95_depth,0.028315408800001052,0.9782730937004089
q95_depth,0.14886145919999905,0.9782628417015076
q95_depth,0.2694075096000006,0.978238582611084
q95_depth,0.3899535599999986,0.9782003164291382
q95_depth,0.5104996103999966,0.9781479835510254
q95_depth,0.6310456607999981,0.978081464767456
q95_depth,0.7515917111999961,0.9780007004737854
q95_depth,0.8721377615999977,0.9779056310653687
q95_depth,0.9926838119999992,0.9777960181236267
q95_depth,1.1132298623999972,0.97767174243927
q95_depth,1.2337759127999988,0.977532684803009
q95_depth,1.3543219632000003,0.9773786067962646
q95_depth,1.4748680135999983,0.977209210395813
q95_depth,1.5954140639999999,0.9770243763923645
q95_depth,1.7159601143999978,0.9768238067626953
q95_depth,1.8365061647999994,0.9766072034835815
q95_depth,1.957052215200001,0.9763742685317993
q95_depth,2.0775982655999954,0.97612464427948
q95_depth,2.198144315999997,0.9758580327033997
q95_depth,2.3186903663999985,0.9755740165710449
q95_depth,2.4392364167999965,0.9752722382545471
q95_depth,2.559782467199998,0.974952220916748
q95_depth,2.6803285175999996,0.9746134877204895
q95_depth,2.8008745679999976,0.9742556810379028
q95_depth,2.921420618399999,0.9738782048225403
q95_depth,3.041966668799997,0.9734805822372437
q95_depth,3.1625127191999987,0.97306227684021
q95_depth,3.2830587696,0.9726226329803467
q95_depth,3.403604819999998,0.9721611738204956
q95_depth,3.5241508703999997,0.9716771245002747
q95_depth,3.6446969208000013,0.9711698889732361
q95_depth,3.7652429711999957,0.9706387519836426
q95_depth,3.8857890215999973,0.9700830578804016
q95_depth,4.006335071999995,0.9695020318031311
q95_depth,4.126881122399997,0.9688948392868042
q95_depth,4.247427172799998,0.9682607054710388
q95_depth,4.367973223199996,0.9675987958908081
q95_depth,4.488519273599998,0.9669082164764404
q95_depth,4.6090653239999995,0.9661881327629089
q95_depth,4.7296113743999975,0.9654374718666077
q95_depth,4.850157424799999,0.9646553993225098
q95_depth,4.9707034752000006,0.9638408422470093
q95_depth,5.0912495255999985,0.962992787361145
q95_depth,5.211795576,0.962110161781311
q95_depth,5.332341626399998,0.9611918330192566
q95_depth,5.452887676799996,0.960236668586731
q95_depth,5.573433727199998,0.9592435359954834
q95_depth,5.693979777599996,0.9582111835479736
q95_depth,5.814525827999997,0.9571384191513062
q95_depth,5.935071878399999,0.9560239315032959
q95_depth,6.055617928799997,0.9548664093017578
q95_depth,6.176163979199998,0.9536645412445068
q95_depth,6.296710029599996,0.9524170160293579
q95_depth,6.417256079999998,0.9511222839355469
q95_depth,6.537802130399999,0.9497789740562439
q95_depth,6.658348180799997,0.9483856558799744
q95_depth,6.778894231199999,0.9469408392906189
q95_depth,6.8994402816000004,0.9454429149627686
q95_depth,7.019986331999998,0.943890392780304
q95_depth,7.1405323824,0.9422816634178162
q95_depth,7.261078432799994,0.9406151175498962
q95_depth,7.381624483199996,0.9388891458511353
q95_depth,7.5021705335999975,0.9371020793914795
q95_depth,7.6227165839999955,0.9352522492408752
q95_depth,7.743262634399997,0.933337926864624
q95_depth,7.863808684799999,0.9313574433326721
q95_depth,7.984354735199997,0.9293090105056763
q95_depth,8.104900785599998,0.9271909594535828
q95_depth,8.225446836,0.9250015020370483
q95_depth,8.345992886399998,0.9227388501167297
q95_depth,8.4665389368,0.9204012155532837
q95_depth,8.587084987199997,0.9179869294166565
q95_depth,8.707631037599999,0.9154941439628601
q95_depth,8.828177088,0.9129210710525513
q95_depth,8.948723138399995,0.9102660417556763
q95_depth,9.069269188799996,0.9075272679328918
q95_depth,9.189815239199998,0.9047029614448547
q95_depth,9.310361289599996,0.901791512966156
q95_depth,9.430907339999997,0.8987911939620972
q95_depth,9.551453390399995,0.8957002758979797
q95_depth,9.671999440799997,0.8925172090530396
q95_depth,9.792545491199999,0.8892403244972229
q95_depth,9.913091541599997,0.8858680725097656
q95_depth,10.033637591999998,0.8823990225791931
q95_depth,10.1541836424,0.8788315653800964
q95_depth,10.274729692799998,0.8751643896102905
q95_depth,10.3952757432,0.8713961243629456
q95_depth,10.5158217936,0.8675254583358765
q95_depth,10.636367843999995,0.8635510802268982
