variable,x,y
q5_reynolds,-1588924.7,0.7634727358818054
q5_reynolds,-1550790.5071999999,0.7634727358818054
q5_reynolds,-1512656.3144,0.7634727358818054
q5_reynolds,-1474522.1216,0.7634727358818054
q5_reynolds,-1436387.9287999999,0.7634727358818054
q5_reynolds,-1398253.736,0.7634727358818054
q5_reynolds,-1360119.5432,0.7634727358818054
q5_reynolds,-1321985.3503999999,0.7634727358818054
q5_reynolds,-1283851.1576,0.7634727358818054
q5_reynolds,-1245716.9648,0.7634727358818054
q5_reynolds,-1207582.7719999999,0.7634727358818054
q5_reynolds,-1169448.5792,0.7634727358818054
q5_reynolds,-1131314.3864,0.7634727358818054
q5_reynolds,-1093180.1935999999,0.7634727358818054
q5_reynolds,-1055046.0008,0.7634727358818054
q5_reynolds,-1016911.808,0.7634727358818054
q5_reynolds,-978777.6152,0.7634727358818054
q5_reynolds,-940643.4224,0.7634727358818054
q5_reynolds,-902509.2296,0.7634727358818054
q5_reynolds,-864375.0368,0.7634727358818054
q5_reynolds,-826240.8439999999,0.7634727358818054
q5_reynolds,-788106.6512,0.7634727358818054
q5_reynolds,-749972.4584,0.7634727358818054
q5_reynolds,-711838.2655999999,0.7634727358818054
q5_reynolds,-673704.0728000001,0.7634727358818054
q5_reynolds,-635569.8800000001,0.7634727358818054
q5_reynolds,-597435.6872,0.7634727358818054
q5_reynolds,-559301.4944000001,0.7634727358818054
q5_reynolds,-521167.3016000001,0.7634727358818054
q5_reynolds,-483033.10880000005,0.7634727358818054
q5_reynolds,-444898.91599999997,0.7634727358818054
q5_reynolds,-406764.7231999999,0.7634727358818054
q5_reynolds,-368630.53040000005,0.7634727358818054
q5_reynolds,-330496.3376000002,0.7634727358818054
q5_reynolds,-292362.1448000001,0.7634727358818054
q5_reynolds,-254227.95200000005,0.7634727358818054
q5_reynolds,-216093.75919999997,0.7634727358818054
q5_reynolds,-177959.56640000013,0.7634727358818054
q5_reynolds,-139825.37360000005,0.7634727358818054
q5_reynolds,-101691.1808000002,0.7634727358818054
q5_reynolds,-63556.987999999896,0.7634727358818054
q5_reynolds,-25422.79520000005,0.7634727358818054
q5_reynolds,12711.397600000026,0.7662886381149292
q5_reynolds,50845.59039999987,0.7746721506118774
q5_reynolds,88979.78319999995,0.782954216003418
q5_reynolds,127113.97599999979,0.7911285758018494
q5_reynolds,165248.1688000001,0.7991888523101807
q5_reynolds,203382.36159999995,0.8071289658546448
q5_reynolds,241516.5543999998,0.8149427771568298
q5_reynolds,279650.74719999987,0.8226245045661926
q5_reynolds,317784.9399999997,0.8301683664321899
q5_reynolds,355919.1328,0.8375689387321472
q5_reynolds,394053.32559999987,0.8448207974433899
q5_reynolds,432187.51839999994,0.8519189953804016
q5_reynolds,470321.7111999998,0.8588586449623108
q5_reynolds,508455.90399999986,0.8656352758407593
q5_reynolds,546590.0967999997,0.8722445964813232
q5_reynolds,584724.2896,0.8786826133728027
q5_reynolds,622858.4823999999,0.8849458694458008
q5_reynolds,660992.6751999997,0.89103102684021
q5_reynolds,699126.868,0.8969351053237915
q5_reynolds,737261.0607999999,0.9026557207107544
q5_reynolds,775395.2536000002,0.9081906676292419
q5_reynolds,813529.4463999995,0.9135381579399109
q5_reynolds,851663.6391999999,0.9186968803405762
q5_reynolds,889797.8320000002,0.9236658811569214
q5_reynolds,927932.0247999995,0.9284447431564331
q5_reynolds,966066.2175999999,0.933033287525177
q5_reynolds,1004200.4103999997,0.9374318718910217
q5_reynolds,1042334.6032,0.9416412711143494
q5_reynolds,1080468.7959999999,0.9456626176834106
q5_reynolds,1118602.9887999997,0.9479458928108215
q5_reynolds,1156737.1816,0.9471790790557861
q5_reynolds,1194871.3743999999,0.9464048743247986
q5_reynolds,1233005.5671999997,0.9456231594085693
q5_reynolds,1271139.76,0.9448340535163879
q5_reynolds,1309273.9527999999,0.9440374970436096
q5_reynolds,1347408.1456000002,0.9432334303855896
q5_reynolds,1385542.3383999995,0.9424219131469727
q5_reynolds,1423676.5311999999,0.941602885723114
q5_reynolds,1461810.7240000002,0.9407763481140137
q5_reynolds,1499944.9167999995,0.9399422407150269
q5_reynolds,1538079.1095999999,0.9391006231307983
q5_reynolds,1576213.3023999997,0.9382514953613281
q5_reynolds,1614347.4952,0.9373947978019714
q5_reynolds,1652481.6879999994,0.9365305304527283
q5_reynolds,1690615.8807999997,0.9356587529182434
q5_reynolds,1728750.0736,0.9347793459892273
q5_reynolds,1766884.2663999998,0.9338923692703247
q5_reynolds,1805018.4591999997,0.9329978227615356
q5_reynolds,1843152.6519999995,0.9320956468582153
q5_reynolds,1881286.8447999998,0.9311859607696533
q5_reynolds,1919421.0376000002,0.9302685856819153
q5_reynolds,1957555.2303999995,0.9293437004089355
q5_reynolds,1995689.4231999998,0.9284111261367798
q5_reynolds,2033823.6159999997,0.9274709820747375
q5_reynolds,2071957.8087999995,0.9265232682228088
q5_reynolds,2110092.0016,0.9255679249763489
q5_reynolds,2148226.1943999995,0.9246050119400024
q5_reynolds,2186360.3871999998,0.9236344695091248
q5_reynolds,2224494.579999999,0.9226562976837158
q5_reynolds,2262628.7727999995,0.9216705560684204
q5_reynolds,2300762.9655999998,0.9206772446632385
q5_reynolds,2338897.1584,0.9196763038635254
q5_reynolds,2377031.3511999995,0.9186678528785706
q5_reynolds,2415165.5439999998,0.9176517724990845
q5_reynolds,2453299.7368,0.9166281223297119
q5_reynolds,2491433.9296000004,0.9155969023704529
q5_reynolds,2529568.1223999998,0.9145581126213074
q5_reynolds,2567702.3152,0.9135118126869202
q5_reynolds,2605836.5079999994,0.9124579429626465
q5_reynolds,2643970.7007999998,0.9113965034484863
q5_reynolds,2682104.893599999,0.9103276133537292
q5_reynolds,2720239.0863999994,0.9092511534690857
q5_reynolds,2758373.2791999998,0.9081672430038452
q5_reynolds,2796507.472,0.907075822353363
q5_reynolds,2834641.6647999994,0.9059769511222839
q5_reynolds,2872775.857599999,0.9048706293106079
q5_reynolds,2910910.050399999,0.9037567973136902
q5_reynolds,2949044.2431999994,0.9026355743408203
q5_reynolds,2987178.4359999998,0.9015069007873535
q5_reynolds,3025312.628799999,0.9003708958625793
q5_reynolds,3063446.8215999994,0.8992274403572083
q5_reynolds,3101581.0143999998,0.8980766534805298
q5_reynolds,3139715.2072,0.8969184756278992
q5_reynolds,3177849.3999999994,0.895753026008606
q5_reynolds,3215983.592799999,0.8945801854133606
q5_reynolds,3254117.785599999,0.8934001326560974
q5_reynolds,3292251.9783999994,0.8922127485275269
q5_reynolds,3330386.1711999997,0.8910181522369385
q5_reynolds,3368520.364,0.8898162841796875
q5_reynolds,3406654.5567999994,0.8886072635650635
q5_reynolds,3444788.749599999,0.8873909711837769
q5_reynolds,3482922.942399999,0.886167585849762
q5_reynolds,3521057.1351999994,0.884937047958374
q5_reynolds,3559191.3279999997,0.8836994171142578
q5_reynolds,3597325.520799999,0.8824546337127686
q5_reynolds,3635459.7135999994,0.8812028169631958
q5_reynolds,3673593.9063999997,0.8799439668655396
q5_reynolds,3711728.0992,0.8786781430244446
q5_reynolds,3749862.2919999994,0.8774052858352661
q5_reynolds,3787996.484799999,0.8761254549026489
q5_reynolds,3826130.677599999,0.8748387694358826
q5_reynolds,3864264.8703999994,0.8735451102256775
q5_reynolds,3902399.0631999997,0.8722445964813232
q5_reynolds,3940533.256,0.8709372878074646
q5_reynolds,3978667.4487999994,0.8696231245994568
q5_reynolds,4016801.641599999,0.8683021664619446
q5_reynolds,4054935.834399999,0.8669745326042175
q5_reynolds,4093070.0271999994,0.8656401038169861
q5_reynolds,4131204.2199999997,0.8642990589141846
q5_reynolds,4169338.412799999,0.8629512786865234
q5_reynolds,4207472.605599999,0.861596941947937
q5_reynolds,4245606.7984,0.8602359890937805
q5_reynolds,4283740.9912,0.8588685393333435
q5_reynolds,4321875.183999999,0.8574945330619812
q5_reynolds,4360009.376799999,0.8561140894889832
q5_reynolds,4398143.569599999,0.8547271490097046
q5_reynolds,4436277.762399999,0.8533338308334351
q5_reynolds,4474411.9552,0.8519341349601746
q5_reynolds,4512546.148,0.8505281209945679
q5_reynolds,4550680.340799999,0.849115788936615
q5_reynolds,4588814.533599999,0.8476972579956055
q5_reynolds,4626948.726399999,0.8462724685668945
q5_reynolds,4665082.919199999,0.844841480255127
q5_reynolds,4703217.111999999,0.8434043526649475
q5_reynolds,4741351.304799999,0.8419610857963562
q5_reynolds,4779485.497599999,0.8405118584632874
q5_reynolds,4817619.6904,0.8390565514564514
q5_reynolds,4855753.8832,0.8375952243804932
q5_reynolds,4893888.0759999985,0.8361280560493469
q5_reynolds,4932022.268799999,0.8346549272537231
q5_reynolds,4970156.461599999,0.8331759572029114
q5_reynolds,5008290.654399999,0.8316911458969116
q5_reynolds,5046424.8472,0.8302006125450134
q5_reynolds,5084559.039999999,0.8287043571472168
q5_reynolds,5122693.232799999,0.8272023797035217
q5_reynolds,5160827.425599999,0.825694739818573
q5_reynolds,5198961.618399999,0.8241815567016602
q5_reynolds,5237095.811199999,0.8226627707481384
q5_reynolds,5275230.003999999,0.8211385607719421
q5_reynolds,5313364.196799999,0.8196088075637817
q5_reynolds,5351498.389599999,0.8180736899375916
q5_reynolds,5389632.5824,0.8165331482887268
q5_reynolds,5427766.7752,0.814987301826477
q5_reynolds,5465900.9679999985,0.8134362101554871
q5_reynolds,5504035.160799999,0.8118798732757568
q5_reynolds,5542169.353599999,0.8103182911872864
q5_reynolds,5580303.546399999,0.80875164270401
q5_reynolds,5618437.7392,0.807179868221283
q5_reynolds,5656571.931999999,0.8056030869483948
q5_reynolds,5694706.124799999,0.8040212392807007
q5_reynolds,5732840.317599999,0.802434504032135
q5_reynolds,5770974.510399999,0.800842821598053
q5_reynolds,5809108.703199999,0.7992463707923889
q5_reynolds,5847242.895999999,0.7976450324058533
q5_reynolds,5885377.088799999,0.7960389852523804
q5_reynolds,5923511.281599999,0.7944281697273254
q5_reynolds,5961645.4744,0.7928127646446228
q5_reynolds,5999779.6672,0.7911927103996277
q5_reynolds,6037913.8599999985,0.7895681262016296
q5_reynolds,6076048.052799999,0.7879390120506287
q5_reynolds,6114182.245599999,0.7863054871559143
q5_reynolds,6152316.438399999,0.7846674919128418
q5_reynolds,6190450.6312,0.7830251455307007
q5_reynolds,6228584.823999999,0.7813785076141357
q5_reynolds,6266719.016799999,0.7797276377677917
q5_reynolds,6304853.209599999,0.7780725359916687
q5_reynolds,6342987.402399999,0.7764133214950562
q5_reynolds,6381121.595199999,0.7747499346733093
q5_reynolds,6419255.787999999,0.7730825543403625
q5_reynolds,6457389.980799999,0.771411120891571
q5_reynolds,6495524.173599999,0.7697358131408691
q5_reynolds,6533658.3664,0.7680565118789673
q5_reynolds,6571792.5592,0.7663734555244446
q5_reynolds,6609926.751999998,0.7646865248680115
q5_reynolds,6648060.944799999,0.7629958987236023
q5_reynolds,6686195.137599999,0.761301577091217
q5_reynolds,6724329.330399999,0.7596036195755005
q5_reynolds,6762463.5232,0.7579020261764526
q5_reynolds,6800597.715999999,0.7561969757080078
q5_reynolds,6838731.908799999,0.7544884085655212
q5_reynolds,6876866.1016,0.7527763843536377
q5_reynolds,6915000.2944,0.7510610222816467
q5_reynolds,6953134.487199998,0.7493423223495483
q5_reynolds,6991268.679999999,0.7476203441619873
q5_reynolds,7029402.872799999,0.7458950877189636
q5_reynolds,7067537.0655999975,0.7441667318344116
q5_reynolds,7105671.2584,0.7424352169036865
q5_reynolds,7143805.451199998,0.7407007217407227
q5_reynolds,7181939.644,0.7389631271362305
q5_reynolds,7220073.836799999,0.7372226119041443
q5_reynolds,7258208.029599999,0.7354791760444641
q5_reynolds,7296342.222399999,0.7337328791618347
q5_reynolds,7334476.415199998,0.7319837808609009
