variable,x,y
q5_depth,-12.9401548,2.203141339123249E-4
q5_depth,-12.8236835008,2.203141339123249E-4
q5_depth,-12.7072122016,2.203141339123249E-4
q5_depth,-12.5907409024,2.203141339123249E-4
q5_depth,-12.4742696032,2.203141339123249E-4
q5_depth,-12.357798304000001,2.203141339123249E-4
q5_depth,-12.2413270048,2.203141339123249E-4
q5_depth,-12.1248557056,2.203141339123249E-4
q5_depth,-12.0083844064,2.203141339123249E-4
q5_depth,-11.8919131072,2.203141339123249E-4
q5_depth,-11.775441808,2.203141339123249E-4
q5_depth,-11.6589705088,2.203141339123249E-4
q5_depth,-11.5424992096,2.203141339123249E-4
q5_depth,-11.4260279104,2.203141339123249E-4
q5_depth,-11.3095566112,2.203141339123249E-4
q5_depth,-11.193085312000001,2.203141339123249E-4
q5_depth,-11.0766140128,2.203141339123249E-4
q5_depth,-10.9601427136,2.203141339123249E-4
q5_depth,-10.8436714144,2.203141339123249E-4
q5_depth,-10.7272001152,2.203141339123249E-4
q5_depth,-10.610728816,2.203141339123249E-4
q5_depth,-10.494257516800001,2.203141339123249E-4
q5_depth,-10.3777862176,2.203141339123249E-4
q5_depth,-10.2613149184,2.203141339123249E-4
q5_depth,-10.1448436192,2.203141339123249E-4
q5_depth,-10.028372319999999,2.203141339123249E-4
q5_depth,-9.9119010208,2.203141339123249E-4
q5_depth,-9.7954297216,2.203141339123249E-4
q5_depth,-9.678958422400001,2.203141339123249E-4
q5_depth,-9.5624871232,2.203141339123249E-4
q5_depth,-9.446015824,2.203141339123249E-4
q5_depth,-9.3295445248,2.203141339123249E-4
q5_depth,-9.2130732256,2.203141339123249E-4
q5_depth,-9.0966019264,2.203141339123249E-4
q5_depth,-8.9801306272,2.203141339123249E-4
q5_depth,-8.863659328,2.203141339123249E-4
q5_depth,-8.7471880288,2.203141339123249E-4
q5_depth,-8.6307167296,2.203141339123249E-4
q5_depth,-8.514245430399999,2.203141339123249E-4
q5_depth,-8.397774131199998,2.203141339123249E-4
q5_depth,-8.281302832000002,2.203141339123249E-4
q5_depth,-8.164831532800001,2.203141339123249E-4
q5_depth,-8.0483602336,2.2630055900663137E-4
q5_depth,-7.9318889344,2.452252374496311E-4
q5_depth,-7.8154176352,2.6568680186755955E-4
q5_depth,-7.698946336,2.878060913644731E-4
q5_depth,-7.5824750368,3.11713112751022E-4
q5_depth,-7.4660037376,3.3754779724404216E-4
q5_depth,-7.3495324384,3.654605825431645E-4
q5_depth,-7.2330611392,3.956132277380675E-4
q5_depth,-7.11658984,4.281796864233911E-4
q5_depth,-7.0001185408,4.6334692160598934E-4
q5_depth,-6.883647241599999,5.013158079236746E-4
q5_depth,-6.7671759424,5.423021502792835E-4
q5_depth,-6.6507046432,5.865379353053868E-4
q5_depth,-6.534233344,6.342721171677113E-4
q5_depth,-6.4177620448,6.857721018604934E-4
q5_depth,-6.3012907456,7.413252023980021E-4
q5_depth,-6.1848194464,8.012391626834869E-4
q5_depth,-6.0683481472,8.65844776853919E-4
q5_depth,-5.9518768479999995,9.35496820602566E-4
q5_depth,-5.835405548800001,0.001010575913824141
q5_depth,-5.7189342496,0.0010914900340139866
q5_depth,-5.6024629504000005,0.0011786769609898329
q5_depth,-5.4859916512,0.0012726056156679988
q5_depth,-5.369520351999999,0.0013737787958234549
q5_depth,-5.2530490528,0.0014827351551502943
q5_depth,-5.136577753599999,0.001600051880814135
q5_depth,-5.0201064544,0.0017263470217585564
q5_depth,-4.9036351552,0.0018622823990881443
q5_depth,-4.787163855999999,0.0020085666328668594
q5_depth,-4.670692556800001,0.0021659578196704388
q5_depth,-4.5542212576,0.0023352678399533033
q5_depth,-4.4377499583999995,0.002517364453524351
q5_depth,-4.321278659199999,0.0027131764218211174
q5_depth,-4.20480736,0.0029236963018774986
q5_depth,-4.0883360608,0.003149985568597913
q5_depth,-3.971864761599999,0.003393178340047598
q5_depth,-3.8553934623999986,0.0036544864997267723
q5_depth,-3.7389221632000016,0.003935204353183508
q5_depth,-3.622450864000001,0.004236714448779821
q5_depth,-3.5059795648000005,0.004560492467135191
q5_depth,-3.3895082656,0.004908113274723291
q5_depth,-3.2730369663999994,0.005281256977468729
q5_depth,-3.1565656672000006,0.005681716836988926
q5_depth,-3.040094368,0.006111403461545706
q5_depth,-2.9236230687999996,0.006572354584932327
q5_depth,-2.807151769599999,0.007066741120070219
q5_depth,-2.6906804704000002,0.007596875540912151
q5_depth,-2.5742091711999997,0.00816522166132927
q5_depth,-2.457737871999999,0.008774399757385254
q5_depth,-2.3412665727999986,0.009427201002836227
q5_depth,-2.2247952736,0.01012659352272749
q5_depth,-2.1083239743999993,0.010875730775296688
q5_depth,-1.9918526752000005,0.011677970178425312
q5_depth,-1.875381376,0.012536871246993542
q5_depth,-1.7589100767999994,0.013456219807267189
q5_depth,-1.6424387776000007,0.01444003265351057
q5_depth,-1.5259674784000001,0.015492570586502552
q5_depth,-1.4094961791999996,0.016618352383375168
q5_depth,-1.293024879999999,0.01782216690480709
q5_depth,-1.1765535808000003,0.0191090889275074
q5_depth,-1.0600822815999997,0.02048448659479618
q5_depth,-0.9436109823999992,0.021954044699668884
