variable,x,y
q5_depth,-12.9401548,5.8094632549909875E-5
q5_depth,-12.8236835008,5.8094632549909875E-5
q5_depth,-12.7072122016,5.8094632549909875E-5
q5_depth,-12.5907409024,5.8094632549909875E-5
q5_depth,-12.4742696032,5.8094632549909875E-5
q5_depth,-12.357798304000001,5.8094632549909875E-5
q5_depth,-12.2413270048,5.8094632549909875E-5
q5_depth,-12.1248557056,5.8094632549909875E-5
q5_depth,-12.0083844064,5.8094632549909875E-5
q5_depth,-11.8919131072,5.8094632549909875E-5
q5_depth,-11.775441808,5.8094632549909875E-5
q5_depth,-11.6589705088,5.8094632549909875E-5
q5_depth,-11.5424992096,5.8094632549909875E-5
q5_depth,-11.4260279104,5.8094632549909875E-5
q5_depth,-11.3095566112,5.8094632549909875E-5
q5_depth,-11.193085312000001,5.8094632549909875E-5
q5_depth,-11.0766140128,5.8094632549909875E-5
q5_depth,-10.9601427136,5.8094632549909875E-5
q5_depth,-10.8436714144,5.8094632549909875E-5
q5_depth,-10.7272001152,5.8094632549909875E-5
q5_depth,-10.610728816,5.8094632549909875E-5
q5_depth,-10.494257516800001,5.8094632549909875E-5
q5_depth,-10.3777862176,5.8094632549909875E-5
q5_depth,-10.2613149184,5.8094632549909875E-5
q5_depth,-10.1448436192,5.8094632549909875E-5
q5_depth,-10.028372319999999,5.8094632549909875E-5
q5_depth,-9.9119010208,5.8094632549909875E-5
q5_depth,-9.7954297216,5.8094632549909875E-5
q5_depth,-9.678958422400001,5.8094632549909875E-5
q5_depth,-9.5624871232,5.8094632549909875E-5
q5_depth,-9.446015824,5.8094632549909875E-5
q5_depth,-9.3295445248,5.8094632549909875E-5
q5_depth,-9.2130732256,5.8094632549909875E-5
q5_depth,-9.0966019264,5.8094632549909875E-5
q5_depth,-8.9801306272,5.8094632549909875E-5
q5_depth,-8.863659328,5.8094632549909875E-5
q5_depth,-8.7471880288,5.8094632549909875E-5
q5_depth,-8.6307167296,5.8094632549909875E-5
q5_depth,-8.514245430399999,5.8094632549909875E-5
q5_depth,-8.397774131199998,5.8094632549909875E-5
q5_depth,-8.281302832000002,5.8094632549909875E-5
q5_depth,-8.164831532800001,5.8094632549909875E-5
q5_depth,-8.0483602336,5.9879253967665136E-5
q5_depth,-7.9318889344,6.55632684356533E-5
q5_depth,-7.8154176352,7.177785300882533E-5
q5_depth,-7.698946336,7.857162563595921E-5
q5_depth,-7.5824750368,8.59976134961471E-5
q5_depth,-7.4660037376,9.411362407263368E-5
q5_depth,-7.3495324384,1.0298263805452734E-4
q5_depth,-7.2330611392,1.1267326044617221E-4
q5_depth,-7.11658984,1.2326026626396924E-4
q5_depth,-7.0001185408,1.3482508074957877E-4
q5_depth,-6.883647241599999,1.4745639055036008E-4
q5_depth,-6.7671759424,1.6125076217576861E-4
q5_depth,-6.6507046432,1.76313376869075E-4
q5_depth,-6.534233344,1.927587145473808E-4
q5_depth,-6.4177620448,2.1071138326078653E-4
q5_depth,-6.3012907456,2.3030710872262716E-4
q5_depth,-6.1848194464,2.5169330183416605E-4
q5_depth,-6.0683481472,2.7503070305101573E-4
q5_depth,-5.9518768479999995,3.004939644597471E-4
q5_depth,-5.835405548800001,3.28273163177073E-4
q5_depth,-5.7189342496,3.5857499460689723E-4
q5_depth,-5.6024629504000005,3.916242567356676E-4
q5_depth,-5.4859916512,4.2766539263539016E-4
q5_depth,-5.369520351999999,4.6696406207047403E-4
q5_depth,-5.2530490528,5.098091205582023E-4
q5_depth,-5.136577753599999,5.565144820138812E-4
q5_depth,-5.0201064544,6.074212142266333E-4
q5_depth,-4.9036351552,6.628999835811555E-4
q5_depth,-4.787163855999999,7.233534706756473E-4
q5_depth,-4.670692556800001,7.892189314588904E-4
q5_depth,-4.5542212576,8.60971340443939E-4
q5_depth,-4.4377499583999995,9.391264175064862E-4
q5_depth,-4.321278659199999,0.0010242441203445196
q5_depth,-4.20480736,0.0011169321369379759
q5_depth,-4.0883360608,0.0012178502511233091
q5_depth,-3.971864761599999,0.0013277140678837895
q5_depth,-3.8553934623999986,0.00144730054307729
q5_depth,-3.7389221632000016,0.0015774518251419067
q5_depth,-3.622450864000001,0.0017190818907693028
q5_depth,-3.5059795648000005,0.0018731814343482256
q5_depth,-3.3895082656,0.0020408248528838158
q5_depth,-3.2730369663999994,0.002223176881670952
q5_depth,-3.1565656672000006,0.002421499229967594
q5_depth,-3.040094368,0.002637159777805209
q5_depth,-2.9236230687999996,0.0028716400265693665
q5_depth,-2.807151769599999,0.003126544877886772
q5_depth,-2.6906804704000002,0.0034036121796816587
q5_depth,-2.5742091711999997,0.003704722970724106
q5_depth,-2.457737871999999,0.004031914286315441
q5_depth,-2.3412665727999986,0.0043873898684978485
q5_depth,-2.2247952736,0.004773533437401056
q5_depth,-2.1083239743999993,0.005192924756556749
q5_depth,-1.9918526752000005,0.005648352205753326
q5_depth,-1.875381376,0.006142829544842243
q5_depth,-1.7589100767999994,0.006679615471512079
q5_depth,-1.6424387776000007,0.007262228988111019
q5_depth,-1.5259674784000001,0.007894471287727356
q5_depth,-1.4094961791999996,0.008580446243286133
q5_depth,-1.293024879999999,0.009324584156274796
q5_depth,-1.1765535808000003,0.010131663642823696
q5_depth,-1.0600822815999997,0.011006836779415607
q5_depth,-0.9436109823999992,0.01195566076785326
q5_depth,-0.8271396831999986,0.012984121218323708
q5_depth,-0.7106683839999999,0.014098663814365864
q5_depth,-0.5941970847999993,0.015306229703128338
q5_depth,-0.4777257855999988,0.016614284366369247
q5_depth,-0.3612544864,0.018030857667326927
q5_depth,-0.24478318720000125,0.01956457644701004
q5_depth,-0.1283118880000007,0.02122470550239086
q5_depth,-0.011840588800000162,0.023021191358566284
q5_depth,0.10463071040000038,0.024964692071080208
q5_depth,0.22110200960000093,0.027066636830568314
q5_depth,0.3375733087999997,0.0293392576277256
q5_depth,0.45404460800000024,0.03179563581943512
q5_depth,0.5705159072000008,0.034449752420186996
q5_depth,0.6869872064000013,0.03731652721762657
q5_depth,0.8034585056000001,0.04041186720132828
q5_depth,0.9199298048000006,0.04375271499156952
q5_depth,1.0364011040000012,0.04735708236694336
q5_depth,1.1528724032000017,0.05124407634139061
q5_depth,1.2693437023999987,0.0554339773952961
q5_depth,1.3858150015999993,0.05994821712374687
q5_depth,1.5022863007999998,0.06480944156646729
q5_depth,1.6187576000000004,0.07004151493310928
q5_depth,1.7352288991999991,0.07566950470209122
q5_depth,1.8517001983999997,0.08171971142292023
q5_depth,1.9681714976000002,0.08821960538625717
q5_depth,2.0846427968000008,0.09519785642623901
q5_depth,2.2011140960000013,0.10268416255712509
q5_depth,2.3175853952,0.1107092797756195
q5_depth,2.4340566944000006,0.1193048506975174
q5_depth,2.550527993600001,0.12850327789783478
q5_depth,2.6669992928000017,0.13833755254745483
q5_depth,2.7834705920000005,0.1488409787416458
q5_depth,2.899941891200001,0.1600470095872879
q5_depth,3.0164131903999998,0.1719888299703598
q5_depth,3.1328844896000003,0.18469902873039246
q5_depth,3.249355788800001,0.19820918142795563
q5_depth,3.3658270880000014,0.21254928410053253
q5_depth,3.482298387200002,0.22774726152420044
q5_depth,3.598769686399999,0.24382826685905457
q5_depth,3.715240985600003,0.26081398129463196
q5_depth,3.8317122848,0.27872180938720703
q5_depth,3.9481835840000006,0.2975640594959259
q5_depth,4.064654883200001,0.3173469007015228
q5_depth,4.181126182399998,0.33806946873664856
q5_depth,4.297597481600002,0.3597228229045868
q5_depth,4.414068780799999,0.38228878378868103
q5_depth,4.53054008,0.405738890171051
q5_depth,4.6470113792,0.43003347516059875
q5_depth,4.763482678400001,0.45512041449546814
q5_depth,4.879953977600001,0.4809345006942749
q5_depth,4.996425276800002,0.5073965191841125
q5_depth,5.112896575999999,0.5344128012657166
q5_depth,5.229367875200003,0.5618749260902405
q5_depth,5.3458391744,0.5896599888801575
q5_depth,5.462310473599997,0.6176307797431946
q5_depth,5.578781772800001,0.6456369161605835
q5_depth,5.695253071999998,0.673516571521759
q5_depth,5.811724371200002,0.7010980844497681
q5_depth,5.928195670399999,0.7282029986381531
q5_depth,6.0446669696,0.7546492218971252
q5_depth,6.1611382688,0.7802549004554749
q5_depth,6.277609568000001,0.8048426508903503
q5_depth,6.394080867200001,0.8282444477081299
q5_depth,6.510552166400002,0.8430015444755554
q5_depth,6.627023465599999,0.8423587083816528
q5_depth,6.743494764800003,0.8416780233383179
q5_depth,6.859966064,0.840959370136261
q5_depth,6.9764373632000005,0.8402025103569031
q5_depth,7.092908662400001,0.839407205581665
q5_depth,7.209379961599998,0.8385732173919678
q5_depth,7.325851260800002,0.8377002477645874
q5_depth,7.442322559999999,0.8367881178855896
q5_depth,7.5587938592,0.8358364701271057
q5_depth,7.6752651584,0.8348451256752014
q5_depth,7.791736457600001,0.8338136672973633
q5_depth,7.908207756800001,0.832741916179657
q5_depth,8.024679056000002,0.8316295742988586
