variable,x,y
q5_depth,-12.9401548,2.001764414671925E-6
q5_depth,-12.8236835008,2.001764414671925E-6
q5_depth,-12.7072122016,2.001764414671925E-6
q5_depth,-12.5907409024,2.001764414671925E-6
q5_depth,-12.4742696032,2.001764414671925E-6
q5_depth,-12.357798304000001,2.001764414671925E-6
q5_depth,-12.2413270048,2.001764414671925E-6
q5_depth,-12.1248557056,2.001764414671925E-6
q5_depth,-12.0083844064,2.001764414671925E-6
q5_depth,-11.8919131072,2.001764414671925E-6
q5_depth,-11.775441808,2.001764414671925E-6
q5_depth,-11.6589705088,2.001764414671925E-6
q5_depth,-11.5424992096,2.001764414671925E-6
q5_depth,-11.4260279104,2.001764414671925E-6
q5_depth,-11.3095566112,2.001764414671925E-6
q5_depth,-11.193085312000001,2.001764414671925E-6
q5_depth,-11.0766140128,2.001764414671925E-6
q5_depth,-10.9601427136,2.001764414671925E-6
q5_depth,-10.8436714144,2.001764414671925E-6
q5_depth,-10.7272001152,2.001764414671925E-6
q5_depth,-10.610728816,2.001764414671925E-6
q5_depth,-10.494257516800001,2.001764414671925E-6
q5_depth,-10.3777862176,2.001764414671925E-6
q5_depth,-10.2613149184,2.001764414671925E-6
q5_depth,-10.1448436192,2.001764414671925E-6
q5_depth,-10.028372319999999,2.001764414671925E-6
q5_depth,-9.9119010208,2.001764414671925E-6
q5_depth,-9.7954297216,2.001764414671925E-6
q5_depth,-9.678958422400001,2.001764414671925E-6
q5_depth,-9.5624871232,2.001764414671925E-6
q5_depth,-9.446015824,2.001764414671925E-6
q5_depth,-9.3295445248,2.001764414671925E-6
q5_depth,-9.2130732256,2.001764414671925E-6
q5_depth,-9.0966019264,2.001764414671925E-6
q5_depth,-8.9801306272,2.001764414671925E-6
q5_depth,-8.863659328,2.001764414671925E-6
q5_depth,-8.7471880288,2.001764414671925E-6
q5_depth,-8.6307167296,2.001764414671925E-6
q5_depth,-8.514245430399999,2.001764414671925E-6
q5_depth,-8.397774131199998,2.001764414671925E-6
q5_depth,-8.281302832000002,2.001764414671925E-6
q5_depth,-8.164831532800001,2.001764414671925E-6
q5_depth,-8.0483602336,2.0869863419648027E-6
q5_depth,-7.9318889344,2.364739884797018E-6
q5_depth,-7.8154176352,2.678947339518345E-6
q5_depth,-7.698946336,3.034322844541748E-6
q5_depth,-7.5824750368,3.436182851146441E-6
q5_depth,-7.4660037376,3.890519110427704E-6
q5_depth,-7.3495324384,4.404084393172525E-6
q5_depth,-7.2330611392,4.984487532055937E-6
q5_depth,-7.11658984,5.640300514642149E-6
q5_depth,-7.0001185408,6.381177172443131E-6
q5_depth,-6.883647241599999,7.217987786134472E-6
q5_depth,-6.7671759424,8.162971425917931E-6
q5_depth,-6.6507046432,9.229905117535964E-6
q5_depth,-6.534233344,1.0434292562422343E-5
q5_depth,-6.4177620448,1.179357695946237E-5
q5_depth,-6.3012907456,1.3327390661288518E-5
q5_depth,-6.1848194464,1.5057790733408183E-5
q5_depth,-6.0683481472,1.7009602743200958E-5
q5_depth,-5.9518768479999995,1.921073089761194E-5
q5_depth,-5.835405548800001,2.169253639294766E-5
q5_depth,-5.7189342496,2.4490271243848838E-5
q5_depth,-5.6024629504000005,2.764353484963067E-5
q5_depth,-5.4859916512,3.119681787211448E-5
q5_depth,-5.369520351999999,3.520008976920508E-5
q5_depth,-5.2530490528,3.9709455450065434E-5
q5_depth,-5.136577753599999,4.478791379369795E-5
q5_depth,-5.0201064544,5.0506165280239657E-5
q5_depth,-4.9036351552,5.6943565141409636E-5
q5_depth,-4.787163855999999,6.418914563255385E-5
q5_depth,-4.670692556800001,7.234276563394815E-5
q5_depth,-4.5542212576,8.151645306497812E-5
q5_depth,-4.4377499583999995,9.183579823002219E-5
q5_depth,-4.321278659199999,1.0344162001274526E-4
q5_depth,-4.20480736,1.1649173393379897E-4
q5_depth,-4.0883360608,1.3116301852278411E-4
q5_depth,-3.971864761599999,1.4765362720936537E-4
q5_depth,-3.8553934623999986,1.6618553490843624E-4
q5_depth,-3.7389221632000016,1.8700734653975815E-4
q5_depth,-3.622450864000001,2.103974111378193E-4
q5_depth,-3.5059795648000005,2.366673288634047E-4
q5_depth,-3.3895082656,2.661658509168774E-4
q5_depth,-3.2730369663999994,2.992832742165774E-4
q5_depth,-3.1565656672000006,3.36456170771271E-4
q5_depth,-3.040094368,3.7817287375219166E-4
q5_depth,-2.9236230687999996,4.2497951653786004E-4
q5_depth,-2.807151769599999,4.77486610179767E-4
q5_depth,-2.6906804704000002,5.363766686059535E-4
q5_depth,-2.5742091711999997,6.024122121743858E-4
q5_depth,-2.457737871999999,6.764454883523285E-4
q5_depth,-2.3412665727999986,7.594281923957169E-4
q5_depth,-2.2247952736,8.524232544004917E-4
q5_depth,-2.1083239743999993,9.566172957420349E-4
q5_depth,-1.9918526752000005,0.001073335180990398
q5_depth,-1.875381376,0.0012040546862408519
q5_depth,-1.7589100767999994,0.0013504249509423971
q5_depth,-1.6424387776000007,0.001514285453595221
