variable,x,y
q95_slope,-3.0730833100000003,0.11408917605876923
q95_slope,-2.9993293105600003,0.11408917605876923
q95_slope,-2.9255753111200002,0.11408917605876923
q95_slope,-2.85182131168,0.11408917605876923
q95_slope,-2.77806731224,0.11408917605876923
q95_slope,-2.7043133128,0.11408917605876923
q95_slope,-2.6305593133600005,0.11408917605876923
q95_slope,-2.5568053139200004,0.11408917605876923
q95_slope,-2.4830513144800004,0.11408917605876923
q95_slope,-2.4092973150400003,0.11408917605876923
q95_slope,-2.3355433156000003,0.11408917605876923
q95_slope,-2.2617893161600002,0.11408917605876923
q95_slope,-2.18803531672,0.11408917605876923
q95_slope,-2.1142813172800006,0.11408917605876923
q95_slope,-2.0405273178400005,0.11408917605876923
q95_slope,-1.9667733184000002,0.11408917605876923
q95_slope,-1.8930193189600004,0.11408917605876923
q95_slope,-1.8192653195200004,0.11408917605876923
q95_slope,-1.7455113200800003,0.11408917605876923
q95_slope,-1.6717573206400003,0.11408917605876923
q95_slope,-1.5980033212000002,0.11408917605876923
q95_slope,-1.5242493217600004,0.11408917605876923
q95_slope,-1.4504953223200003,0.11408917605876923
q95_slope,-1.3767413228800003,0.11408917605876923
q95_slope,-1.3029873234400002,0.11408917605876923
q95_slope,-1.2292333240000004,0.11408917605876923
q95_slope,-1.1554793245600004,0.11408917605876923
q95_slope,-1.0817253251200003,0.11408917605876923
q95_slope,-1.0079713256800003,0.11408917605876923
q95_slope,-0.9342173262400006,0.11408917605876923
q95_slope,-0.8604633268000002,0.11408917605876923
q95_slope,-0.7867093273600001,0.11408917605876923
q95_slope,-0.7129553279200005,0.11408917605876923
q95_slope,-0.6392013284800004,0.11408917605876923
q95_slope,-0.5654473290400004,0.11408917605876923
q95_slope,-0.4916933295999999,0.11408917605876923
q95_slope,-0.4179393301600003,0.11408917605876923
q95_slope,-0.34418533072000024,0.11408917605876923
q95_slope,-0.2704313312800002,0.11408917605876923
q95_slope,-0.19667733184000058,0.11408917605876923
q95_slope,-0.12292333240000008,0.11408917605876923
q95_slope,-0.049169332960000034,0.11408917605876923
q95_slope,0.024584666479999573,0.11721153557300568
q95_slope,0.09833866591999962,0.12706415355205536
q95_slope,0.17209266535999967,0.13768132030963898
q95_slope,0.24584666479999973,0.14911051094532013
q95_slope,0.3196006642399998,0.16139988601207733
q95_slope,0.3933546636799998,0.174597829580307
q95_slope,0.4671086631199999,0.18875235319137573
q95_slope,0.5408626625599995,0.20391038060188293
q95_slope,0.6146166619999995,0.22011688351631165
q95_slope,0.68837066144,0.2374139279127121
q95_slope,0.7621246608799996,0.25583940744400024
q95_slope,0.8358786603199997,0.2754257619380951
q95_slope,0.9096326597599997,0.29619845747947693
q95_slope,0.9833866591999998,0.3181743323802948
q95_slope,1.0571406586399998,0.3413596451282501
q95_slope,1.13089465808,0.3657481372356415
q95_slope,1.204648657519999,0.3913188576698303
q95_slope,1.27840265696,0.41301479935646057
q95_slope,1.3521566564,0.4240590035915375
q95_slope,1.4259106558399992,0.43528497219085693
q95_slope,1.4996646552800001,0.4466879665851593
q95_slope,1.5734186547199993,0.45826253294944763
q95_slope,1.6471726541599994,0.4700027108192444
q95_slope,1.7209266536000003,0.48190176486968994
q95_slope,1.7946806530399995,0.49395230412483215
q95_slope,1.8684346524799995,0.506146252155304
q95_slope,1.9421886519199996,0.518474817276001
q95_slope,2.0159426513599996,0.5305731296539307
q95_slope,2.0896966508000006,0.5392897129058838
q95_slope,2.1634506502399997,0.5477889776229858
q95_slope,2.2372046496799998,0.5563377141952515
q95_slope,2.31095864912,0.5649325251579285
q95_slope,2.38471264856,0.5735695958137512
q95_slope,2.458466648,0.5822449326515198
q95_slope,2.53222064744,0.590954601764679
q95_slope,2.60597464688,0.5996942520141602
q95_slope,2.679728646319999,0.6084595918655396
q95_slope,2.75348264576,0.6172458529472351
q95_slope,2.8272366452,0.6260485649108887
q95_slope,2.9009906446399993,0.6348626613616943
q95_slope,2.9747446440800003,0.643683135509491
q95_slope,3.0484986435199994,0.6525048613548279
q95_slope,3.1222526429599995,0.6613224744796753
q95_slope,3.1960066423999995,0.6701304912567139
q95_slope,3.2697606418399996,0.6789234280586243
q95_slope,3.3435146412799996,0.6876954436302185
q95_slope,3.4172686407199997,0.6964408159255981
q95_slope,3.4910226401599997,0.7051535844802856
q95_slope,3.5647766396,0.7138276696205139
q95_slope,3.63853063904,0.7224570512771606
q95_slope,3.71228463848,0.7310354709625244
q95_slope,3.78603863792,0.7395567893981934
q95_slope,3.85979263736,0.7480146884918213
q95_slope,3.933546636799999,0.7564027309417725
q95_slope,4.00730063624,0.764714777469635
q95_slope,4.08105463568,0.7729443311691284
q95_slope,4.154808635119999,0.7810851335525513
q95_slope,4.22856263456,0.7891309857368469
q95_slope,4.302316633999999,0.7957080006599426
q95_slope,4.3760706334399995,0.7967543601989746
q95_slope,4.44982463288,0.7978057265281677
q95_slope,4.52357863232,0.798862099647522
q95_slope,4.59733263176,0.7999233603477478
q95_slope,4.6710866312,0.8009894490242004
q95_slope,4.74484063064,0.8020603656768799
q95_slope,4.81859463008,0.8031360507011414
q95_slope,4.89234862952,0.8042163848876953
q95_slope,4.966102628960001,0.8053013682365417
q95_slope,5.0398566284,0.8063908815383911
q95_slope,5.113610627839999,0.8074849247932434
q95_slope,5.18736462728,0.8085833787918091
q95_slope,5.261118626720001,0.8096862435340881
q95_slope,5.33487262616,0.8107934594154358
q95_slope,5.408626625599999,0.8119048476219177
q95_slope,5.4823806250399985,0.8130204677581787
q95_slope,5.556134624479999,0.8141402006149292
q95_slope,5.62988862392,0.8152639865875244
q95_slope,5.7036426233599995,0.8163917660713196
q95_slope,5.7773966228,0.8175234794616699
q95_slope,5.85115062224,0.8186590075492859
q95_slope,5.924904621679999,0.8197982907295227
q95_slope,5.9986586211200015,0.8209413290023804
q95_slope,6.072412620560001,0.8220879435539246
q95_slope,6.14616662,0.8232381343841553
q95_slope,6.219920619439999,0.8243918418884277
q95_slope,6.29367461888,0.8255488872528076
q95_slope,6.367428618319999,0.8267093300819397
q95_slope,6.44118261776,0.8278730511665344
q95_slope,6.514936617200001,0.8290398716926575
q95_slope,6.58869061664,0.8302098512649536
q95_slope,6.662444616079999,0.8313828110694885
q95_slope,6.736198615519998,0.8325587511062622
q95_slope,6.809952614959999,0.8337375521659851
q95_slope,6.8837066144,0.8349190950393677
q95_slope,6.9574606138399995,0.8361033797264099
q95_slope,7.03121461328,0.8372902274131775
q95_slope,7.10496861272,0.8384796380996704
q95_slope,7.178722612159999,0.8396714329719543
q95_slope,7.2524766116000015,0.8408656120300293
q95_slope,7.326230611040001,0.8420620560646057
q95_slope,7.39998461048,0.8432607054710388
q95_slope,7.473738609919999,0.8444613814353943
q95_slope,7.54749260936,0.8456640839576721
q95_slope,7.621246608799999,0.8468687534332275
q95_slope,7.69500060824,0.8480751514434814
q95_slope,7.768754607680001,0.8492832779884338
q95_slope,7.84250860712,0.8504930734634399
q95_slope,7.916262606559999,0.8517043590545654
q95_slope,7.990016606,0.8529171347618103
q95_slope,8.063770605439998,0.8541312217712402
q95_slope,8.13752460488,0.8553465604782104
q95_slope,8.21127860432,0.8565630316734314
q95_slope,8.285032603760001,0.8577805161476135
q95_slope,8.358786603199999,0.8589990139007568
q95_slope,8.43254060264,0.860218346118927
q95_slope,8.50629460208,0.8614383935928345
q95_slope,8.580048601520001,0.8626590967178345
q95_slope,8.653802600959999,0.8638803362846375
q95_slope,8.7275566004,0.8651020526885986
q95_slope,8.80131059984,0.8663240671157837
q95_slope,8.875064599279998,0.8675463199615479
q95_slope,8.948818598719999,0.8687686324119568
q95_slope,9.02257259816,0.8699910640716553
q95_slope,9.096326597600001,0.8712133169174194
q95_slope,9.170080597039998,0.8724353909492493
q95_slope,9.24383459648,0.8736571669578552
q95_slope,9.31758859592,0.8748785257339478
q95_slope,9.391342595360001,0.8760993480682373
q95_slope,9.465096594799999,0.8773195147514343
q95_slope,9.53885059424,0.878538966178894
q95_slope,9.61260459368,0.8797575235366821
q95_slope,9.686358593119998,0.8809751272201538
q95_slope,9.760112592559999,0.8821916580200195
q95_slope,9.833866592,0.883406937122345
q95_slope,9.90762059144,0.8846209049224854
q95_slope,9.981374590880002,0.8858334422111511
q95_slope,10.055128590319999,0.8870444297790527
q95_slope,10.12888258976,0.8882537484169006
q95_slope,10.2026365892,0.88946133852005
q95_slope,10.276390588640002,0.8906669616699219
q95_slope,10.35014458808,0.8918706178665161
q95_slope,10.42389858752,0.8930721282958984
q95_slope,10.497652586960001,0.8942713737487793
q95_slope,10.571406586399998,0.8954682350158691
q95_slope,10.64516058584,0.8966626524925232
q95_slope,10.71891458528,0.8978544473648071
q95_slope,10.792668584720001,0.8990435004234314
q95_slope,10.866422584159999,0.9002296924591064
q95_slope,10.9401765836,0.9014129638671875
q95_slope,11.01393058304,0.9025931358337402
q95_slope,11.087684582480001,0.9037700891494751
q95_slope,11.161438581919999,0.9049437046051025
q95_slope,11.23519258136,0.906113862991333
q95_slope,11.3089465808,0.9072805047035217
q95_slope,11.382700580239998,0.9084434509277344
q95_slope,11.456454579679999,0.9096025824546814
