variable,x,y
q95_slope,-3.0730833100000003,0.915446937084198
q95_slope,-2.9993293105600003,0.915446937084198
q95_slope,-2.9255753111200002,0.915446937084198
q95_slope,-2.85182131168,0.915446937084198
q95_slope,-2.77806731224,0.915446937084198
q95_slope,-2.7043133128,0.915446937084198
q95_slope,-2.6305593133600005,0.915446937084198
q95_slope,-2.5568053139200004,0.915446937084198
q95_slope,-2.4830513144800004,0.915446937084198
q95_slope,-2.4092973150400003,0.915446937084198
q95_slope,-2.3355433156000003,0.915446937084198
q95_slope,-2.2617893161600002,0.915446937084198
q95_slope,-2.18803531672,0.915446937084198
q95_slope,-2.1142813172800006,0.915446937084198
q95_slope,-2.0405273178400005,0.915446937084198
q95_slope,-1.9667733184000002,0.915446937084198
q95_slope,-1.8930193189600004,0.915446937084198
q95_slope,-1.8192653195200004,0.915446937084198
q95_slope,-1.7455113200800003,0.915446937084198
q95_slope,-1.6717573206400003,0.915446937084198
q95_slope,-1.5980033212000002,0.915446937084198
q95_slope,-1.5242493217600004,0.915446937084198
q95_slope,-1.4504953223200003,0.915446937084198
q95_slope,-1.3767413228800003,0.915446937084198
q95_slope,-1.3029873234400002,0.915446937084198
q95_slope,-1.2292333240000004,0.915446937084198
q95_slope,-1.1554793245600004,0.915446937084198
q95_slope,-1.0817253251200003,0.915446937084198
q95_slope,-1.0079713256800003,0.915446937084198
q95_slope,-0.9342173262400006,0.915446937084198
q95_slope,-0.8604633268000002,0.915446937084198
q95_slope,-0.7867093273600001,0.915446937084198
q95_slope,-0.7129553279200005,0.915446937084198
q95_slope,-0.6392013284800004,0.915446937084198
q95_slope,-0.5654473290400004,0.915446937084198
q95_slope,-0.4916933295999999,0.915446937084198
q95_slope,-0.4179393301600003,0.915446937084198
q95_slope,-0.34418533072000024,0.915446937084198
q95_slope,-0.2704313312800002,0.915446937084198
q95_slope,-0.19667733184000058,0.915446937084198
q95_slope,-0.12292333240000008,0.915446937084198
q95_slope,-0.049169332960000034,0.915446937084198
q95_slope,0.024584666479999573,0.9154471755027771
q95_slope,0.09833866591999962,0.9154514670372009
q95_slope,0.17209266535999967,0.9154608845710754
q95_slope,0.24584666479999973,0.9154754877090454
q95_slope,0.3196006642399998,0.9154951572418213
q95_slope,0.3933546636799998,0.9155200123786926
q95_slope,0.4671086631199999,0.9155499339103699
q95_slope,0.5408626625599995,0.9155850410461426
q95_slope,0.6146166619999995,0.915625274181366
q95_slope,0.68837066144,0.9156705737113953
q95_slope,0.7621246608799996,0.91572105884552
q95_slope,0.8358786603199997,0.9157766103744507
q95_slope,0.9096326597599997,0.915837287902832
q95_slope,0.9833866591999998,0.9159030318260193
q95_slope,1.0571406586399998,0.9159739017486572
q95_slope,1.13089465808,0.9160498380661011
q95_slope,1.204648657519999,0.9161308407783508
q95_slope,1.27840265696,0.9162169098854065
q95_slope,1.3521566564,0.9163080453872681
q95_slope,1.4259106558399992,0.9164041876792908
q95_slope,1.4996646552800001,0.9165053963661194
q95_slope,1.5734186547199993,0.9166116714477539
q95_slope,1.6471726541599994,0.9167228937149048
q95_slope,1.7209266536000003,0.9168391227722168
q95_slope,1.7946806530399995,0.9169603586196899
q95_slope,1.8684346524799995,0.9170866012573242
q95_slope,1.9421886519199996,0.9172177314758301
q95_slope,2.0159426513599996,0.9173538684844971
q95_slope,2.0896966508000006,0.9174948930740356
q95_slope,2.1634506502399997,0.9176408648490906
q95_slope,2.2372046496799998,0.9177917242050171
q95_slope,2.31095864912,0.9179474711418152
q95_slope,2.38471264856,0.9181081056594849
q95_slope,2.458466648,0.9182735681533813
q95_slope,2.53222064744,0.9184437990188599
q95_slope,2.60597464688,0.91861891746521
q95_slope,2.679728646319999,0.9187988042831421
q95_slope,2.75348264576,0.9189834594726562
q95_slope,2.8272366452,0.9191728830337524
q95_slope,2.9009906446399993,0.9193670153617859
q95_slope,2.9747446440800003,0.9195658564567566
q95_slope,3.0484986435199994,0.9197693467140198
q95_slope,3.1222526429599995,0.9199775457382202
q95_slope,3.1960066423999995,0.9201903939247131
q95_slope,3.2697606418399996,0.9204078316688538
q95_slope,3.3435146412799996,0.9206298589706421
q95_slope,3.4172686407199997,0.9208564162254333
q95_slope,3.4910226401599997,0.9210875630378723
q95_slope,3.5647766396,0.9213232398033142
q95_slope,3.63853063904,0.9215633273124695
q95_slope,3.71228463848,0.9218079447746277
q95_slope,3.78603863792,0.9220569729804993
