variable,x,y
q95_ss,-0.09348847,0.028714830055832863
q95_ss,-0.09124474672,0.028714830055832863
q95_ss,-0.08900102344000001,0.028714830055832863
q95_ss,-0.08675730016000001,0.028714830055832863
q95_ss,-0.08451357688,0.028714830055832863
q95_ss,-0.0822698536,0.028714830055832863
q95_ss,-0.08002613032,0.028714830055832863
q95_ss,-0.07778240704,0.028714830055832863
q95_ss,-0.07553868376,0.028714830055832863
q95_ss,-0.07329496048,0.028714830055832863
q95_ss,-0.0710512372,0.028714830055832863
q95_ss,-0.06880751392000001,0.028714830055832863
q95_ss,-0.06656379064000001,0.028714830055832863
q95_ss,-0.06432006736,0.028714830055832863
q95_ss,-0.062076344080000005,0.028714830055832863
q95_ss,-0.0598326208,0.028714830055832863
q95_ss,-0.05758889752,0.028714830055832863
q95_ss,-0.05534517424,0.028714830055832863
q95_ss,-0.05310145096,0.028714830055832863
q95_ss,-0.05085772768,0.028714830055832863
q95_ss,-0.048614004399999994,0.028714830055832863
q95_ss,-0.046370281119999995,0.028714830055832863
q95_ss,-0.044126557840000004,0.028714830055832863
q95_ss,-0.04188283456,0.028714830055832863
q95_ss,-0.03963911128,0.028714830055832863
q95_ss,-0.037395388,0.028714830055832863
q95_ss,-0.035151664719999996,0.028714830055832863
q95_ss,-0.03290794144,0.028714830055832863
q95_ss,-0.030664218160000006,0.028714830055832863
q95_ss,-0.028420494880000008,0.028714830055832863
q95_ss,-0.026176771599999996,0.028714830055832863
q95_ss,-0.023933048319999997,0.028714830055832863
q95_ss,-0.02168932504,0.028714830055832863
q95_ss,-0.01944560176,0.028714830055832863
q95_ss,-0.017201878480000002,0.028714830055832863
q95_ss,-0.01495815519999999,0.028714830055832863
q95_ss,-0.012714431919999991,0.028714830055832863
q95_ss,-0.010470708639999993,0.028714830055832863
q95_ss,-0.008226985359999994,0.028714830055832863
q95_ss,-0.005983262079999996,0.028714830055832863
q95_ss,-0.0037395387999999835,0.028714830055832863
q95_ss,-0.001495815519999985,0.028714830055832863
q95_ss,7.479077600000134E-4,0.44877851009368896
q95_ss,0.002991631039999998,0.5151477456092834
q95_ss,0.005235354319999996,0.5765044689178467
q95_ss,0.007479077599999995,0.6309956312179565
q95_ss,0.009722800880000007,0.6854966878890991
q95_ss,0.011966524160000006,0.7387279272079468
q95_ss,0.014210247440000004,0.7893065214157104
q95_ss,0.016453970720000002,0.8066413402557373
q95_ss,0.018697694,0.8084648251533508
q95_ss,0.020941417280000013,0.8102814555168152
q95_ss,0.02318514056000001,0.8120911717414856
q95_ss,0.02542886384000001,0.8138939738273621
q95_ss,0.02767258712000001,0.7783852815628052
q95_ss,0.029916310400000007,0.736386775970459
q95_ss,0.03216003367999999,0.6926342844963074
q95_ss,0.03440375696000002,0.6479023694992065
q95_ss,0.03664748023999999,0.6029229760169983
q95_ss,0.038891203520000014,0.5583552718162537
q95_ss,0.04113492680000001,0.5147666335105896
q95_ss,0.04337865008000001,0.4726240932941437
q95_ss,0.04562237336000001,0.4322930574417114
