variable,x,y
q5_depth,-12.9401548,0.7458575963973999
q5_depth,-12.8236835008,0.7458575963973999
q5_depth,-12.7072122016,0.7458575963973999
q5_depth,-12.5907409024,0.7458575963973999
q5_depth,-12.4742696032,0.7458575963973999
q5_depth,-12.357798304000001,0.7458575963973999
q5_depth,-12.2413270048,0.7458575963973999
q5_depth,-12.1248557056,0.7458575963973999
q5_depth,-12.0083844064,0.7458575963973999
q5_depth,-11.8919131072,0.7458575963973999
q5_depth,-11.775441808,0.7458575963973999
q5_depth,-11.6589705088,0.7458575963973999
q5_depth,-11.5424992096,0.7458575963973999
q5_depth,-11.4260279104,0.7458575963973999
q5_depth,-11.3095566112,0.7458575963973999
q5_depth,-11.193085312000001,0.7458575963973999
q5_depth,-11.0766140128,0.7458575963973999
q5_depth,-10.9601427136,0.7458575963973999
q5_depth,-10.8436714144,0.7458575963973999
q5_depth,-10.7272001152,0.7458575963973999
q5_depth,-10.610728816,0.7458575963973999
q5_depth,-10.494257516800001,0.7458575963973999
q5_depth,-10.3777862176,0.7458575963973999
q5_depth,-10.2613149184,0.7458575963973999
q5_depth,-10.1448436192,0.7458575963973999
q5_depth,-10.028372319999999,0.7458575963973999
q5_depth,-9.9119010208,0.7458575963973999
q5_depth,-9.7954297216,0.7458575963973999
q5_depth,-9.678958422400001,0.7458575963973999
q5_depth,-9.5624871232,0.7458575963973999
q5_depth,-9.446015824,0.7458575963973999
q5_depth,-9.3295445248,0.7458575963973999
q5_depth,-9.2130732256,0.7458575963973999
q5_depth,-9.0966019264,0.7458575963973999
q5_depth,-8.9801306272,0.7458575963973999
q5_depth,-8.863659328,0.7458575963973999
q5_depth,-8.7471880288,0.7458575963973999
q5_depth,-8.6307167296,0.7458575963973999
q5_depth,-8.514245430399999,0.7458575963973999
q5_depth,-8.397774131199998,0.7458575963973999
q5_depth,-8.281302832000002,0.7458575963973999
q5_depth,-8.164831532800001,0.7458575963973999
q5_depth,-8.0483602336,0.7463013529777527
q5_depth,-7.9318889344,0.7476313710212708
q5_depth,-7.8154176352,0.748959481716156
q5_depth,-7.698946336,0.7502856850624084
q5_depth,-7.5824750368,0.7516099214553833
q5_depth,-7.4660037376,0.7529321312904358
q5_depth,-7.3495324384,0.7542523145675659
q5_depth,-7.2330611392,0.7555705308914185
q5_depth,-7.11658984,0.7568866610527039
q5_depth,-7.0001185408,0.7582007050514221
q5_depth,-6.883647241599999,0.7595126032829285
q5_depth,-6.7671759424,0.7608224153518677
q5_depth,-6.6507046432,0.762130081653595
q5_depth,-6.534233344,0.7634355425834656
q5_depth,-6.4177620448,0.7647387981414795
q5_depth,-6.3012907456,0.7660398483276367
q5_depth,-6.1848194464,0.7673386335372925
q5_depth,-6.0683481472,0.768635094165802
q5_depth,-5.9518768479999995,0.7699293494224548
q5_depth,-5.835405548800001,0.7712212204933167
q5_depth,-5.7189342496,0.7725107669830322
q5_depth,-5.6024629504000005,0.7737979292869568
q5_depth,-5.4859916512,0.7750827074050903
q5_depth,-5.369520351999999,0.7763651013374329
q5_depth,-5.2530490528,0.7776450514793396
q5_depth,-5.136577753599999,0.7789224982261658
q5_depth,-5.0201064544,0.7801975011825562
q5_depth,-4.9036351552,0.7814699411392212
q5_depth,-4.787163855999999,0.7827398777008057
q5_depth,-4.670692556800001,0.7840073108673096
q5_depth,-4.5542212576,0.7852720618247986
q5_depth,-4.4377499583999995,0.786534309387207
q5_depth,-4.321278659199999,0.7877938747406006
q5_depth,-4.20480736,0.789050817489624
q5_depth,-4.0883360608,0.7903050780296326
q5_depth,-3.971864761599999,0.7915566563606262
q5_depth,-3.8553934623999986,0.7928054928779602
q5_depth,-3.7389221632000016,0.7940515875816345
q5_depth,-3.622450864000001,0.7952949404716492
q5_depth,-3.5059795648000005,0.7965354919433594
q5_depth,-3.3895082656,0.7977732419967651
q5_depth,-3.2730369663999994,0.7990081906318665
q5_depth,-3.1565656672000006,0.8002402782440186
q5_depth,-3.040094368,0.8014694452285767
q5_depth,-2.9236230687999996,0.8026957511901855
q5_depth,-2.807151769599999,0.8039191365242004
q5_depth,-2.6906804704000002,0.8051396012306213
q5_depth,-2.5742091711999997,0.8063570857048035
q5_depth,-2.457737871999999,0.8075715899467468
q5_depth,-2.3412665727999986,0.8087830543518066
q5_depth,-2.2247952736,0.8099915385246277
q5_depth,-2.1083239743999993,0.8111969232559204
q5_depth,-1.9918526752000005,0.8123992681503296
q5_depth,-1.875381376,0.8135985136032104
q5_depth,-1.7589100767999994,0.814794659614563
q5_depth,-1.6424387776000007,0.8159876465797424
q5_depth,-1.5259674784000001,0.8171775341033936
q5_depth,-1.4094961791999996,0.818364143371582
q5_depth,-1.293024879999999,0.8195476531982422
q5_depth,-1.1765535808000003,0.8207278847694397
q5_depth,-1.0600822815999997,0.8219048976898193
q5_depth,-0.9436109823999992,0.8230786323547363
q5_depth,-0.8271396831999986,0.8242490887641907
q5_depth,-0.7106683839999999,0.8254162073135376
q5_depth,-0.5941970847999993,0.8265800476074219
q5_depth,-0.4777257855999988,0.8277405500411987
q5_depth,-0.3612544864,0.8288977146148682
q5_depth,-0.24478318720000125,0.8300514221191406
q5_depth,-0.1283118880000007,0.8312017917633057
q5_depth,-0.011840588800000162,0.8323487043380737
q5_depth,0.10463071040000038,0.8334921598434448
q5_depth,0.22110200960000093,0.8346322178840637
q5_depth,0.3375733087999997,0.8357686996459961
q5_depth,0.45404460800000024,0.8369017839431763
q5_depth,0.5705159072000008,0.8380312919616699
q5_depth,0.6869872064000013,0.839157223701477
q5_depth,0.8034585056000001,0.8402796387672424
q5_depth,0.9199298048000006,0.8413984775543213
q5_depth,1.0364011040000012,0.8425137400627136
q5_depth,1.1528724032000017,0.8436253666877747
q5_depth,1.2693437023999987,0.8447333574295044
q5_depth,1.3858150015999993,0.8458377122879028
q5_depth,1.5022863007999998,0.84693843126297
q5_depth,1.6187576000000004,0.8480353951454163
q5_depth,1.7352288991999991,0.8491287231445312
q5_depth,1.8517001983999997,0.8502182960510254
q5_depth,1.9681714976000002,0.8513041138648987
q5_depth,2.0846427968000008,0.8523861765861511
q5_depth,2.2011140960000013,0.8534644842147827
q5_depth,2.3175853952,0.8545390367507935
q5_depth,2.4340566944000006,0.8556097149848938
q5_depth,2.550527993600001,0.8566766381263733
q5_depth,2.6669992928000017,0.8577396869659424
q5_depth,2.7834705920000005,0.8587988615036011
q5_depth,2.899941891200001,0.8598541617393494
q5_depth,3.0164131903999998,0.8609055876731873
q5_depth,3.1328844896000003,0.8619531393051147
q5_depth,3.249355788800001,0.8629967570304871
q5_depth,3.3658270880000014,0.8640364408493042
q5_depth,3.482298387200002,0.8650721311569214
q5_depth,3.598769686399999,0.8661038875579834
q5_depth,3.715240985600003,0.8671316504478455
q5_depth,3.8317122848,0.8681554198265076
q5_depth,3.9481835840000006,0.8691751956939697
q5_depth,4.064654883200001,0.8701909780502319
q5_depth,4.181126182399998,0.8712026476860046
q5_depth,4.297597481600002,0.8722103238105774
q5_depth,4.414068780799999,0.8732138872146606
q5_depth,4.53054008,0.8742133975028992
q5_depth,4.6470113792,0.8752087950706482
q5_depth,4.763482678400001,0.8762000799179077
q5_depth,4.879953977600001,0.8771872520446777
q5_depth,4.996425276800002,0.8781703114509583
q5_depth,5.112896575999999,0.8791491985321045
q5_depth,5.229367875200003,0.8801239728927612
q5_depth,5.3458391744,0.8810945153236389
q5_depth,5.462310473599997,0.8820608854293823
q5_depth,5.578781772800001,0.8830230832099915
q5_depth,5.695253071999998,0.8839811086654663
q5_depth,5.811724371200002,0.8849348425865173
q5_depth,5.928195670399999,0.8858844041824341
q5_depth,6.0446669696,0.886829674243927
q5_depth,6.1611382688,0.8877707123756409
q5_depth,6.277609568000001,0.8887074589729309
q5_depth,6.394080867200001,0.8896399736404419
q5_depth,6.510552166400002,0.890568196773529
q5_depth,6.627023465599999,0.8914921283721924
q5_depth,6.743494764800003,0.8924117088317871
q5_depth,6.859966064,0.893326997756958
q5_depth,6.9764373632000005,0.8942379951477051
q5_depth,7.092908662400001,0.8951446413993835
q5_depth,7.209379961599998,0.8960469365119934
q5_depth,7.325851260800002,0.8969448804855347
q5_depth,7.442322559999999,0.8978384733200073
q5_depth,7.5587938592,0.8987277150154114
q5_depth,7.6752651584,0.899612545967102
q5_depth,7.791736457600001,0.9004930257797241
q5_depth,7.908207756800001,0.9013690948486328
q5_depth,8.024679056000002,0.9022407531738281
q5_depth,8.141150355199999,0.9031080007553101
q5_depth,8.257621654400003,0.9039708375930786
q5_depth,8.3740929536,0.9048292636871338
q5_depth,8.4905642528,0.9056832790374756
q5_depth,8.607035552000001,0.9065328240394592
q5_depth,8.723506851200002,0.9073779582977295
q5_depth,8.839978150400002,0.9082186222076416
q5_depth,8.9564494496,0.9090548753738403
q5_depth,9.0729207488,0.9098865985870361
q5_depth,9.189392048,0.9107139110565186
q5_depth,9.3058633472,0.9115367531776428
q5_depth,9.422334646400001,0.9123551249504089
q5_depth,9.538805945600002,0.9131690263748169
q5_depth,9.655277244799999,0.9139783978462219
q5_depth,9.771748544000003,0.9147832989692688
q5_depth,9.8882198432,0.9155837297439575
q5_depth,10.0046911424,0.9163796901702881
q5_depth,10.121162441600001,0.9171711206436157
q5_depth,10.237633740800002,0.9179580211639404
q5_depth,10.354105040000002,0.918740451335907
q5_depth,10.470576339200003,0.9195183515548706
q5_depth,10.5870476384,0.9202917814254761
q5_depth,10.7035189376,0.9210606813430786
q5_depth,10.8199902368,0.9218250513076782
q5_depth,10.936461535999998,0.9225849509239197
q5_depth,11.052932835200002,0.9233403205871582
q5_depth,11.169404134399999,0.9240911602973938
q5_depth,11.285875433600003,0.9248374700546265
q5_depth,11.4023467328,0.9255792498588562
q5_depth,11.518818032,0.9263165593147278
q5_depth,11.635289331200001,0.9270492792129517
q5_depth,11.751760630400002,0.9277775287628174
q5_depth,11.868231929600002,0.9285012483596802
q5_depth,11.984703228800003,0.92922043800354
q5_depth,12.101174528,0.9299351572990417
q5_depth,12.2176458272,0.9306452870368958
q5_depth,12.3341171264,0.9313509464263916
q5_depth,12.450588425599998,0.9320520758628845
q5_depth,12.567059724800002,0.9327486753463745
q5_depth,12.683531023999999,0.9334407448768616
q5_depth,12.800002323200003,0.9341283440589905
q5_depth,12.9164736224,0.9348114132881165
q5_depth,13.0329449216,0.9354900121688843
q5_depth,13.149416220800001,0.9361640810966492
q5_depth,13.265887520000001,0.9368336200714111
q5_depth,13.382358819200002,0.9374986886978149
q5_depth,13.498830118400003,0.9381592869758606
q5_depth,13.6153014176,0.9388153553009033
q5_depth,13.731772716800004,0.9394669532775879
q5_depth,13.848244016,0.9401140809059143
q5_depth,13.964715315199998,0.9407567381858826
q5_depth,14.081186614400002,0.9413948655128479
q5_depth,14.197657913599999,0.9420285820960999
q5_depth,14.314129212800003,0.9426578283309937
q5_depth,14.430600512,0.9432826042175293
q5_depth,14.5470718112,0.9439029097557068
q5_depth,14.663543110400001,0.9445188045501709
q5_depth,14.780014409600001,0.9451302289962769
q5_depth,14.896485708799998,0.9457372426986694
q5_depth,15.012957008000003,0.9463398456573486
q5_depth,15.1294283072,0.9469379782676697
q5_depth,15.245899606400004,0.9475317001342773
q5_depth,15.3623709056,0.9481210708618164
q5_depth,15.478842204799998,0.9487059712409973
q5_depth,15.595313504000002,0.9492865204811096
q5_depth,15.711784803199999,0.9498627185821533
