variable,x,y
q5_velocity,-0.56954031,0.3585295081138611
q5_velocity,-0.55587134256,0.3585295081138611
q5_velocity,-0.54220237512,0.3585295081138611
q5_velocity,-0.52853340768,0.3585295081138611
q5_velocity,-0.51486444024,0.3585295081138611
q5_velocity,-0.5011954728000001,0.3585295081138611
q5_velocity,-0.4875265053600001,0.3585295081138611
q5_velocity,-0.47385753792000007,0.3585295081138611
q5_velocity,-0.46018857048000006,0.3585295081138611
q5_velocity,-0.44651960304000005,0.3585295081138611
q5_velocity,-0.43285063560000003,0.3585295081138611
q5_velocity,-0.41918166816,0.3585295081138611
q5_velocity,-0.40551270072000006,0.3585295081138611
q5_velocity,-0.39184373328000005,0.3585295081138611
q5_velocity,-0.3781747658400001,0.3585295081138611
q5_velocity,-0.3645057984000001,0.3585295081138611
q5_velocity,-0.35083683096000007,0.3585295081138611
q5_velocity,-0.33716786352000006,0.3585295081138611
q5_velocity,-0.32349889608000004,0.3585295081138611
q5_velocity,-0.3098299286400001,0.3585295081138611
q5_velocity,-0.2961609612000001,0.3585295081138611
q5_velocity,-0.28249199376000006,0.3585295081138611
q5_velocity,-0.26882302632000005,0.3585295081138611
q5_velocity,-0.25515405888000003,0.3585295081138611
q5_velocity,-0.24148509144000008,0.3585295081138611
q5_velocity,-0.22781612400000006,0.3585295081138611
q5_velocity,-0.21414715656000005,0.3585295081138611
q5_velocity,-0.20047818912000004,0.3585295081138611
q5_velocity,-0.18680922168000008,0.3585295081138611
q5_velocity,-0.17314025424000007,0.3585295081138611
q5_velocity,-0.15947128680000006,0.3585295081138611
q5_velocity,-0.1458023193600001,0.3585295081138611
q5_velocity,-0.13213335192000009,0.3585295081138611
q5_velocity,-0.11846438448000007,0.3585295081138611
q5_velocity,-0.10479541704000012,0.3585295081138611
q5_velocity,-0.09112644960000005,0.3585295081138611
q5_velocity,-0.07745748216000004,0.3585295081138611
q5_velocity,-0.06378851472000013,0.3585295081138611
q5_velocity,-0.05011954728000012,0.3585295081138611
q5_velocity,-0.03645057984000011,0.3585295081138611
q5_velocity,-0.022781612400000095,0.3585295081138611
q5_velocity,-0.009112644960000083,0.3585295081138611
q5_velocity,0.00455632247999993,0.3599044382572174
q5_velocity,0.018225289919999943,0.3640512526035309
